time,S,I,R
0.009231038167976777,70,930,0
0.009237760942207126,69,931,0
0.009241969346881642,68,932,0
0.009345123084487756,67,933,0
0.009351878737038239,66,934,0
0.009359274513504065,65,935,0
0.009378737547727998,64,936,0
0.009416874963324827,63,937,0
0.00947053661831238,62,938,0
0.009475218378638982,61,939,0
0.009482598068915165,60,940,0
0.009505135742789928,59,941,0
0.009524595946565607,58,942,0
0.009533871301854718,57,943,0
0.0095619644809189,56,944,0
0.009562091912534956,55,945,0
0.00958469725169795,54,946,0
0.009589678561581081,53,947,0
0.009615405793396689,52,948,0
0.009690324891102796,51,949,0
0.009710067217123945,50,950,0
0.00974908471588137,49,951,0
0.009762628513754703,48,952,0
0.009794510703293744,47,953,0
0.00983512376051662,46,954,0
0.009851127240577674,45,955,0
0.00986022672392572,44,956,0
0.009870074603389954,43,957,0
0.009874490833156281,42,958,0
0.00992624806223914,41,959,0
0.009938010249746639,40,960,0
0.009955811012214892,39,961,0
0.010014840591680969,38,962,0
0.01003575808136168,37,963,0
0.01005019005989262,36,964,0
0.01025680983758926,35,965,0
0.010270668018758733,34,966,0
0.010324217330036141,33,967,0
0.0103290398248841,32,968,0
0.010379533276664929,31,969,0
0.010383508317576187,30,970,0
0.010423328963508333,29,971,0
0.01044618802456871,28,972,0
0.010452017954427066,27,973,0
0.010455750387272877,26,974,0
0.010482411318998235,25,975,0
0.010485963616029699,25,974,1
0.01052681948418198,24,975,1
0.010631493635812363,23,976,1
0.010696390035290002,22,977,1
0.010745646948975458,21,978,1
0.010858570992210853,20,979,1
0.010864321219587301,19,980,1
0.010877084847683545,18,981,1
0.010898146962342155,17,982,1
0.01116112024793065,16,983,1
0.01121171708609194,15,984,1
0.011299558460058883,14,985,1
0.011601078597809095,13,986,1
0.011636111446432361,12,987,1
0.011766975359813667,11,988,1
0.012019383459078338,10,989,1
0.012042527485711253,9,990,1
0.012086730691174814,8,991,1
0.012656006768448124,7,992,1
0.012838658325406175,6,993,1
0.013057746682163099,5,994,1
0.013130814382366468,4,995,1
0.013655972884185066,3,996,1
0.014725037175756966,2,997,1
0.01512672924082525,1,998,1
0.017244343968937367,0,999,1
0.03163607809065897,0,998,2
0.034588652304996075,0,997,3
0.03484000407744995,0,996,4
0.038229541001243615,0,995,5
0.03924244181039363,0,994,6
0.054038533168232296,0,993,7
0.055212042988628585,0,992,8
0.05702161550340131,0,991,9
0.06487939877425315,0,990,10
0.0747639825646029,0,989,11
0.07645113639922939,0,988,12
0.08926870632861562,0,987,13
0.09997711606365049,0,986,14
0.10992956947324098,0,985,15
0.11393369575650146,0,984,16
0.12434634115550136,0,983,17
0.12541265465133733,0,982,18
0.13039395070533144,0,981,19
0.13726836863116296,0,980,20
0.13807740649574385,0,979,21
0.13894272846097466,0,978,22
0.1503040228828273,0,977,23
0.15734122673601547,0,976,24
0.15966544481300723,0,975,25
0.16897046640398408,0,974,26
0.17388729920407617,0,973,27
0.17411042260053494,0,972,28
0.17492848973889719,0,971,29
0.18464008469424542,0,970,30
0.18933525821556862,0,969,31
0.19983335524865972,0,968,32
0.20880453236546132,0,967,33
0.209430252704825,0,966,34
0.21176875206774434,0,965,35
0.21803573717618488,0,964,36
0.21867323366099645,0,963,37
0.22196127894777967,0,962,38
0.22266609745761487,0,961,39
0.2252249924474708,0,960,40
0.2286230066084681,0,959,41
0.2331906680850176,0,958,42
0.23817108045186922,0,957,43
0.2439065280306106,0,956,44
0.263301008727156,0,955,45
0.2634975873623513,0,954,46
0.27148016867545965,0,953,47
0.273500509771487,0,952,48
0.2796429306758659,0,951,49
0.29265704390155983,0,950,50
0.2946923047932081,0,949,51
0.30261920876195825,0,948,52
0.30726482326085236,0,947,53
0.31022892633577603,0,946,54
0.3106135273274654,0,945,55
0.3160961187074812,0,944,56
0.32525239108348486,0,943,57
0.32714223118731617,0,942,58
0.328042020827532,0,941,59
0.3297702878974157,0,940,60
0.32980033312485285,0,939,61
0.3330590726384168,0,938,62
0.33385071088187507,0,937,63
0.33461107142585816,0,936,64
0.33615762085087203,0,935,65
0.33916515539176434,0,934,66
0.34375113199346985,0,933,67
0.34962704321270655,0,932,68
0.35405903003584394,0,931,69
0.3541748740813464,0,930,70
0.3541889558624094,0,929,71
0.35438588082681044,0,928,72
0.35584233228362905,0,927,73
0.3601676461200225,0,926,74
0.36453006095581475,0,925,75
0.36823587746504627,0,924,76
0.36958450315302493,0,923,77
0.3740820602306595,0,922,78
0.37808008532552095,0,921,79
0.380108848787382,0,920,80
0.3812165454200272,0,919,81
0.38467385475464777,0,918,82
0.3882811034842411,0,917,83
0.3888969413167408,0,916,84
0.3931779010579967,0,915,85
0.40138985650741976,0,914,86
0.4016518446616988,0,913,87
0.40200200497299216,0,912,88
0.41508845086345675,0,911,89
0.4183501775870989,0,910,90
0.41899676018167326,0,909,91
0.4203330574035716,0,908,92
0.4223370212803792,0,907,93
0.4252416372920745,0,906,94
0.4254993279310746,0,905,95
0.43064801649955936,0,904,96
0.43610164771713633,0,903,97
0.4398723587327638,0,902,98
0.4410653444886848,0,901,99
0.44890312781077946,0,900,100
0.45335751140037833,0,899,101
0.45417246334393596,0,898,102
0.4563942029488822,0,897,103
0.46076484408458906,0,896,104
0.46385388795343296,0,895,105
0.47485318657076014,0,894,106
0.47727494928543646,0,893,107
0.4837604334552276,0,892,108
0.4840948532233904,0,891,109
0.4928690050299865,0,890,110
0.4983583490530482,0,889,111
0.5073720314256852,0,888,112
0.5281917929763301,0,887,113
0.5455771083916551,0,886,114
0.5490997486516515,0,885,115
0.552243657981799,0,884,116
0.5767906061743927,0,883,117
0.5815255683472721,0,882,118
0.5839429386558421,0,881,119
0.5909099208706832,0,880,120
0.5976949895812445,0,879,121
0.5987594355983096,0,878,122
0.6044052521130479,0,877,123
0.6066658894640489,0,876,124
0.6083967067771001,0,875,125
0.6394031810164474,0,874,126
0.642839337678163,0,873,127
0.6447682276889062,0,872,128
0.6477366944227227,0,871,129
0.6502104307280133,0,870,130
0.6526361702632901,0,869,131
0.661300350484881,0,868,132
0.6651368092533636,0,867,133
0.6666946933324772,0,866,134
0.6913716485393239,0,865,135
0.696610450969233,0,864,136
0.713407175220333,0,863,137
0.7235643929976477,0,862,138
0.7277741270834033,0,861,139
0.7291465777010803,0,860,140
0.7401950556797773,0,859,141
0.7447514272485313,0,858,142
0.7488319459019853,0,857,143
0.765758739712077,0,856,144
0.7713848998036901,0,855,145
0.7733223018508235,0,854,146
0.7764963867442726,0,853,147
0.778266543329358,0,852,148
0.7881948366525993,0,851,149
0.8047216616586542,0,850,150
0.8109934330268468,0,849,151
0.8170567084412542,0,848,152
0.8177584291857452,0,847,153
0.8178057812002159,0,846,154
0.8296372070235751,0,845,155
0.8330058846662063,0,844,156
0.841035249277233,0,843,157
0.8420411317220263,0,842,158
0.8491389919400092,0,841,159
0.8535327060078483,0,840,160
0.8587711946268906,0,839,161
0.8652700132408973,0,838,162
0.8724130331031347,0,837,163
0.8775840782907701,0,836,164
0.8799206906141125,0,835,165
0.8808085395587557,0,834,166
0.8831108472151113,0,833,167
0.8966098719533593,0,832,168
0.8984621118024914,0,831,169
0.9113906694666062,0,830,170
0.9125636033663527,0,829,171
0.9157578459221503,0,828,172
0.9211275903140916,0,827,173
0.9233874521179876,0,826,174
0.9234576242723121,0,825,175
0.9285239881448378,0,824,176
0.9328909959704645,0,823,177
0.9441961108492595,0,822,178
0.9454629950011151,0,821,179
0.9458469555833913,0,820,180
0.9534429239969933,0,819,181
0.9607349470534383,0,818,182
0.9704445736556253,0,817,183
0.9781916278620794,0,816,184
0.9804510140061266,0,815,185
0.9858196001553066,0,814,186
0.9900497210030889,0,813,187
0.9946304420086075,0,812,188
0.9966229793461505,0,811,189
1.0014326452183666,0,810,190
1.006819319035537,0,809,191
1.0082798003048714,0,808,192
1.0091229480233597,0,807,193
1.010110392250731,0,806,194
1.027820833375509,0,805,195
1.03664881259972,0,804,196
1.0388672564313668,0,803,197
1.042254750718762,0,802,198
1.0611499905061232,0,801,199
1.065951359307031,0,800,200
1.0683243482474787,0,799,201
1.0696720050411743,0,798,202
1.071784578286928,0,797,203
1.0814476126302106,0,796,204
1.082075226068631,0,795,205
1.0879685248099016,0,794,206
1.0931549924125954,0,793,207
1.1005334733895595,0,792,208
1.1036855348291628,0,791,209
1.1074983529760383,0,790,210
1.109224358091244,0,789,211
1.1243404988019248,0,788,212
1.133075104507617,0,787,213
1.1334853944011916,0,786,214
1.1364602387502905,0,785,215
1.1391231926548895,0,784,216
1.1427427485906614,0,783,217
1.143289501075755,0,782,218
1.1532562377257094,0,781,219
1.1605303646442868,0,780,220
1.1710000327824324,0,779,221
1.1790843915024722,0,778,222
1.1806299396822235,0,777,223
1.1831468236936558,0,776,224
1.186483142384576,0,775,225
1.1971432360719454,0,774,226
1.2080117026192174,0,773,227
1.2136904517392033,0,772,228
1.217921985631232,0,771,229
1.221239005671471,0,770,230
1.2273134515053876,0,769,231
1.231269545164305,0,768,232
1.2350361914918464,0,767,233
1.2358312513125764,0,766,234
1.2362229725817886,0,765,235
1.2480231510104356,0,764,236
1.250509585320834,0,763,237
1.253438465086053,0,762,238
1.2560669350919338,0,761,239
1.2695312551042968,0,760,240
1.2906336493563049,0,759,241
1.3018439867119829,0,758,242
1.3120053316183975,0,757,243
1.3243885092840861,0,756,244
1.3274533676642992,0,755,245
1.3644702484701787,0,754,246
1.3709354814396346,0,753,247
1.371453902966433,0,752,248
1.375851238405385,0,751,249
1.377854610188885,0,750,250
1.378623796217185,0,749,251
1.3816708991142286,0,748,252
1.3864450189852695,0,747,253
1.3876129406756752,0,746,254
1.3881452835692454,0,745,255
1.3939148484894948,0,744,256
1.3998461304717398,0,743,257
1.4069916271161405,0,742,258
1.4247289768767646,0,741,259
1.425366666989346,0,740,260
1.4284452328587722,0,739,261
1.43425678610422,0,738,262
1.4429052217250375,0,737,263
1.448878994545968,0,736,264
1.4641627201537117,0,735,265
1.4685409106714866,0,734,266
1.468789288593037,0,733,267
1.4724298805246228,0,732,268
1.482181574875381,0,731,269
1.4846319480684562,0,730,270
1.4964764571095246,0,729,271
1.5035911929777328,0,728,272
1.50848653274302,0,727,273
1.5089882019221146,0,726,274
1.5126997652258993,0,725,275
1.513269843448621,0,724,276
1.5146575273162834,0,723,277
1.5151783828492422,0,722,278
1.5180170729726123,0,721,279
1.5245311985094374,0,720,280
1.527012710953813,0,719,281
1.5410355660175052,0,718,282
1.5471632283795271,0,717,283
1.5495486044073612,0,716,284
1.554392974307978,0,715,285
1.5583927337651065,0,714,286
1.562269705278511,0,713,287
1.5688011432857363,0,712,288
1.5706660535968244,0,711,289
1.571597622272662,0,710,290
1.577189694689748,0,709,291
1.58053291707688,0,708,292
1.5839441404032393,0,707,293
1.5870524625562432,0,706,294
1.605152170106716,0,705,295
1.6087173393908332,0,704,296
1.6198353702338797,0,703,297
1.6249925555088707,0,702,298
1.6315198172408192,0,701,299
1.6387265542520184,0,700,300
1.6404479199598747,0,699,301
1.6451395099836879,0,698,302
1.6479501571428397,0,697,303
1.6560314345065705,0,696,304
1.6587963215899422,0,695,305
1.6633916685529604,0,694,306
1.6695889938430788,0,693,307
1.6806446602279217,0,692,308
1.6858211839834107,0,691,309
1.6859512244584804,0,690,310
1.6861482724339065,0,689,311
1.6978735408110823,0,688,312
1.715470151727105,0,687,313
1.7174043084534418,0,686,314
1.7312280611431805,0,685,315
1.7398454850227074,0,684,316
1.7470576894765282,0,683,317
1.760883456141008,0,682,318
1.761445405598503,0,681,319
1.7665617836751093,0,680,320
1.7735690253747995,0,679,321
1.7856105328758651,0,678,322
1.787722908896276,0,677,323
1.7939056105063438,0,676,324
1.8009495878455004,0,675,325
1.8045468388172246,0,674,326
1.8122745812830579,0,673,327
1.8290844461195261,0,672,328
1.8297810600967337,0,671,329
1.8337863289347802,0,670,330
1.8397242531757192,0,669,331
1.842177957248683,0,668,332
1.8500285313186884,0,667,333
1.8531899561748313,0,666,334
1.854010719776379,0,665,335
1.8577613047017543,0,664,336
1.8665075110365406,0,663,337
1.86870156007282,0,662,338
1.8693496643723935,0,661,339
1.872084760814655,0,660,340
1.888410460422883,0,659,341
1.8897728035151038,0,658,342
1.9022120275763403,0,657,343
1.9056996612818942,0,656,344
1.9085071297635512,0,655,345
1.9112795026457376,0,654,346
1.9274322702196816,0,653,347
1.9320040697383545,0,652,348
1.932831443954468,0,651,349
1.953433493177835,0,650,350
1.9608245904425938,0,649,351
1.9741526575632633,0,648,352
1.9980565146466973,0,647,353
2.009504252846956,0,646,354
2.013516145469606,0,645,355
2.019420123218815,0,644,356
2.037022875750422,0,643,357
2.042142344843776,0,642,358
2.067175520156073,0,641,359
2.0690175287282218,0,640,360
2.0695636627606953,0,639,361
2.089674751745534,0,638,362
2.093128341371911,0,637,363
2.097037130545423,0,636,364
2.1028172655576163,0,635,365
2.1099680058705714,0,634,366
2.1140469983251235,0,633,367
2.116592697278139,0,632,368
2.117508753860233,0,631,369
2.120168558666628,0,630,370
2.139441463699835,0,629,371
2.139812586297554,0,628,372
2.1426002041168872,0,627,373
2.145219622829131,0,626,374
2.1643211021802604,0,625,375
2.165869497140423,0,624,376
2.1673941030663575,0,623,377
2.169859480477801,0,622,378
2.170435113227758,0,621,379
2.1910953768756176,0,620,380
2.1919509184925494,0,619,381
2.20249308398702,0,618,382
2.2210645496617416,0,617,383
2.223260343891216,0,616,384
2.224438391118345,0,615,385
2.2262923494480713,0,614,386
2.2301389162341705,0,613,387
2.231746224434622,0,612,388
2.237174407770452,0,611,389
2.2647756664265635,0,610,390
2.2665585999004487,0,609,391
2.293847514108614,0,608,392
2.3378581806068146,0,607,393
2.340102497851898,0,606,394
2.3433825982834313,0,605,395
2.3506515980932465,0,604,396
2.3536871609391694,0,603,397
2.3666624055352252,0,602,398
2.3737644126606123,0,601,399
2.40165377840759,0,600,400
2.409114013275575,0,599,401
2.4153420864192565,0,598,402
2.422642198864598,0,597,403
2.4243634182245404,0,596,404
2.427748959172342,0,595,405
2.43648198945093,0,594,406
2.447686796475284,0,593,407
2.4518252552941044,0,592,408
2.4656003769608947,0,591,409
2.4669378831606306,0,590,410
2.478211200882981,0,589,411
2.4907561569843515,0,588,412
2.491803644439691,0,587,413
2.5002015376600943,0,586,414
2.505132513188193,0,585,415
2.5061099439669494,0,584,416
2.5066896495788256,0,583,417
2.5177017547547,0,582,418
2.52147116588949,0,581,419
2.533178906909631,0,580,420
2.537393104120824,0,579,421
2.5553174416157556,0,578,422
2.5966351426850287,0,577,423
2.598451713104368,0,576,424
2.60617381787571,0,575,425
2.6338620495019383,0,574,426
2.6340965989308285,0,573,427
2.657042554437811,0,572,428
2.6604069701238497,0,571,429
2.6875160657984107,0,570,430
2.688183029270973,0,569,431
2.6955954112608627,0,568,432
2.697350284333791,0,567,433
2.702972264808873,0,566,434
2.703723381042346,0,565,435
2.706239552331707,0,564,436
2.7166828049211182,0,563,437
2.717317735110702,0,562,438
2.718034662118057,0,561,439
2.7332282557172682,0,560,440
2.7356721909142636,0,559,441
2.739168477155439,0,558,442
2.7482613889715366,0,557,443
2.7553040782596803,0,556,444
2.7572360166099013,0,555,445
2.770007442554677,0,554,446
2.799723180780108,0,553,447
2.800779402264039,0,552,448
2.811578600218354,0,551,449
2.816114233835936,0,550,450
2.817150212842059,0,549,451
2.822029038440333,0,548,452
2.837694349366007,0,547,453
2.8473566531059458,0,546,454
2.8611623161622437,0,545,455
2.8672171397972983,0,544,456
2.86739986307894,0,543,457
2.887705059624941,0,542,458
2.8901237491176013,0,541,459
2.893015271987924,0,540,460
2.893961678768138,0,539,461
2.9153432724771693,0,538,462
2.943881296856726,0,537,463
2.9605976015528763,0,536,464
2.972524384600107,0,535,465
2.9827279291374507,0,534,466
3.005895390736891,0,533,467
3.0224655015226336,0,532,468
3.027846732631733,0,531,469
3.038146068635808,0,530,470
3.046459531261068,0,529,471
3.053579258278363,0,528,472
3.059204318836955,0,527,473
3.0788529627102283,0,526,474
3.09568925889698,0,525,475
3.0988177704918694,0,524,476
3.098896533372889,0,523,477
3.114921842591711,0,522,478
3.1192163751930146,0,521,479
3.1330234935767014,0,520,480
3.1426571392879907,0,519,481
3.1555382027101655,0,518,482
3.1577179677855813,0,517,483
3.166411410173831,0,516,484
3.1768040820624135,0,515,485
3.1899852291515587,0,514,486
3.201621397498603,0,513,487
3.2217208365929655,0,512,488
3.239135515697306,0,511,489
3.26302515883754,0,510,490
3.266010555060531,0,509,491
3.2667693603970567,0,508,492
3.270844595773607,0,507,493
3.2805158941846138,0,506,494
3.2853360467321995,0,505,495
3.2999332625711975,0,504,496
3.3099189091679935,0,503,497
3.3128571383908465,0,502,498
3.328985432854306,0,501,499
3.337798003022303,0,500,500
3.338533462309956,0,499,501
3.3399671388799943,0,498,502
3.3493843843909814,0,497,503
3.3736693303954595,0,496,504
3.389564235774924,0,495,505
3.393204326300161,0,494,506
3.3940469702297693,0,493,507
3.41522465057015,0,492,508
3.4237943418202494,0,491,509
3.4361186086159745,0,490,510
3.4422146640555495,0,489,511
3.454058614500048,0,488,512
3.4650603232532053,0,487,513
3.4807805022064304,0,486,514
3.4883417458541683,0,485,515
3.4950480934091823,0,484,516
3.5080377364941353,0,483,517
3.5207650545013296,0,482,518
3.5217025141060696,0,481,519
3.534633908799571,0,480,520
3.548924412755319,0,479,521
3.549218652794372,0,478,522
3.549386496220603,0,477,523
3.553087993962491,0,476,524
3.555849186969557,0,475,525
3.5575457213917847,0,474,526
3.5784954689626947,0,473,527
3.5793548598861333,0,472,528
3.581207611313719,0,471,529
3.592388749073812,0,470,530
3.5959686524288825,0,469,531
3.5973425335944316,0,468,532
3.5986276942119764,0,467,533
3.620180125590935,0,466,534
3.6266411387655246,0,465,535
3.627125786827313,0,464,536
3.637311647199093,0,463,537
3.655847306097285,0,462,538
3.6776521035955425,0,461,539
3.6940490903117458,0,460,540
3.7045760220466604,0,459,541
3.7469655611313915,0,458,542
3.747035121043755,0,457,543
3.7528798208197833,0,456,544
3.7551298530924293,0,455,545
3.7594906404955166,0,454,546
3.7597174691141793,0,453,547
3.7647369155925343,0,452,548
3.7868717258858213,0,451,549
3.8001973782017426,0,450,550
3.802989169094752,0,449,551
3.809313720692791,0,448,552
3.838632216325768,0,447,553
3.839902942857079,0,446,554
3.8450227807707167,0,445,555
3.8649694365954526,0,444,556
3.8718036638896107,0,443,557
3.8749771260909944,0,442,558
3.8888332386388176,0,441,559
3.8892040805937795,0,440,560
3.927888345275877,0,439,561
3.9343929340384767,0,438,562
3.9376981601593855,0,437,563
3.9385664690578195,0,436,564
3.940315184109054,0,435,565
3.940559804703453,0,434,566
3.9479976890518143,0,433,567
3.9622203589676825,0,432,568
3.966007189381932,0,431,569
4.053938640883122,0,430,570
4.057784042199762,0,429,571
4.064104175802577,0,428,572
4.066596448569848,0,427,573
4.071172474172096,0,426,574
4.071496290389207,0,425,575
4.080903396396336,0,424,576
4.101641909166112,0,423,577
4.1047655166170705,0,422,578
4.112397589829208,0,421,579
4.119041788376271,0,420,580
4.125547945414465,0,419,581
4.131929783155303,0,418,582
4.169554648592353,0,417,583
4.171389782841219,0,416,584
4.174107910083439,0,415,585
4.179164907738027,0,414,586
4.1820487732441345,0,413,587
4.1968915194408,0,412,588
4.214233461602745,0,411,589
4.2155849186920635,0,410,590
4.224027381884222,0,409,591
4.236155010052955,0,408,592
4.2368628891567734,0,407,593
4.237601659210021,0,406,594
4.248864159646224,0,405,595
4.251490853635759,0,404,596
4.2642350587538,0,403,597
4.298833926931476,0,402,598
4.322274597515885,0,401,599
4.323667972514637,0,400,600
4.334155335358042,0,399,601
4.361125766080649,0,398,602
4.367630754105224,0,397,603
4.383518980721867,0,396,604
4.405423880887615,0,395,605
4.410478444863674,0,394,606
4.436220561950567,0,393,607
4.45024346775852,0,392,608
4.4512252759638535,0,391,609
4.458112865431161,0,390,610
4.460602770282861,0,389,611
4.483580153403238,0,388,612
4.494059829327988,0,387,613
4.499418809434277,0,386,614
4.513783631724117,0,385,615
4.524167221835911,0,384,616
4.54125807618718,0,383,617
4.546069280848006,0,382,618
4.579631107990378,0,381,619
4.607457215292208,0,380,620
4.607508639689122,0,379,621
4.612801740313974,0,378,622
4.634606548167687,0,377,623
4.640655049434422,0,376,624
4.648474381799646,0,375,625
4.657517344587182,0,374,626
4.680850613926313,0,373,627
4.6850115954883425,0,372,628
4.695096388088864,0,371,629
4.697506272115774,0,370,630
4.698119122312417,0,369,631
4.702259835533043,0,368,632
4.7024034640787145,0,367,633
4.728135567467872,0,366,634
4.739841444530739,0,365,635
4.742333001174667,0,364,636
4.742652138852369,0,363,637
4.760834062202699,0,362,638
4.806375419402585,0,361,639
4.8127539378014506,0,360,640
4.813693879935001,0,359,641
4.815509088979022,0,358,642
4.82227266992999,0,357,643
4.851488269470939,0,356,644
4.855923233845684,0,355,645
4.856416834551545,0,354,646
4.881619458675952,0,353,647
4.884374020758926,0,352,648
4.913279928384169,0,351,649
4.931375621826658,0,350,650
4.93659978850902,0,349,651
4.972993350108155,0,348,652
4.9777641745135055,0,347,653
4.979280216514792,0,346,654
5.016596709630684,0,345,655
5.018853767974258,0,344,656
5.026828958869314,0,343,657
5.049877028177609,0,342,658
5.057624508004269,0,341,659
5.09464443802768,0,340,660
5.13970681425744,0,339,661
5.207063196611103,0,338,662
5.226521017929349,0,337,663
5.235622641869116,0,336,664
5.2542041096537595,0,335,665
5.260895993443846,0,334,666
5.260994457146828,0,333,667
5.284946957254173,0,332,668
5.287155815169217,0,331,669
5.29606228567823,0,330,670
5.304552473138468,0,329,671
5.317118969142436,0,328,672
5.320063539151726,0,327,673
5.331396512667294,0,326,674
5.36266537123796,0,325,675
5.3649961898176945,0,324,676
5.374212854679099,0,323,677
5.381472288335153,0,322,678
5.402406456084336,0,321,679
5.403715780218667,0,320,680
5.40658616796139,0,319,681
5.408718944188977,0,318,682
5.413162280092651,0,317,683
5.414933023691099,0,316,684
5.424788621946476,0,315,685
5.437694109373632,0,314,686
5.45874820790401,0,313,687
5.474823802176703,0,312,688
5.488160083710343,0,311,689
5.499683642522066,0,310,690
5.511665120896488,0,309,691
5.520961282472098,0,308,692
5.523131001343372,0,307,693
5.543407955799071,0,306,694
5.544050447230137,0,305,695
5.5536648193753,0,304,696
5.55996157756349,0,303,697
5.562861964592205,0,302,698
5.572515080971447,0,301,699
5.578938515114258,0,300,700
5.587677873381334,0,299,701
5.592194192171429,0,298,702
5.608863208370635,0,297,703
5.616897467530462,0,296,704
5.6203170597517405,0,295,705
5.636917993864599,0,294,706
5.657364613169872,0,293,707
5.686257923562052,0,292,708
5.695083164820556,0,291,709
5.715287807121861,0,290,710
5.729679753211525,0,289,711
5.732433764378689,0,288,712
5.741632090938579,0,287,713
5.754778271041755,0,286,714
5.758427306243743,0,285,715
5.759375157257989,0,284,716
5.7780546840247125,0,283,717
5.781375026165524,0,282,718
5.792412343276451,0,281,719
5.803986452361214,0,280,720
5.807692756287252,0,279,721
5.810728436849516,0,278,722
5.815449141031143,0,277,723
5.832092345091046,0,276,724
5.839107976389057,0,275,725
5.877462853418064,0,274,726
5.8800740101861395,0,273,727
5.890745808561544,0,272,728
5.89422837160665,0,271,729
5.895654077210533,0,270,730
5.992923518011947,0,269,731
6.007108491976774,0,268,732
6.011704923510361,0,267,733
6.0195279022591635,0,266,734
6.037865726120571,0,265,735
6.108030645284922,0,264,736
6.141215974942832,0,263,737
6.147692421538657,0,262,738
6.159753485392615,0,261,739
6.180777761256726,0,260,740
6.2249131971553595,0,259,741
6.324852352457566,0,258,742
6.328779835411049,0,257,743
6.342296444465194,0,256,744
6.345921287452775,0,255,745
6.371003778317356,0,254,746
6.385784140647013,0,253,747
6.402160789206507,0,252,748
6.4121243539309845,0,251,749
6.451845884039269,0,250,750
6.4555207889475,0,249,751
6.527287267959818,0,248,752
6.554116556879877,0,247,753
6.6555416320185845,0,246,754
6.673024925315913,0,245,755
6.690106626767438,0,244,756
6.708800150339031,0,243,757
6.722344232594125,0,242,758
6.727658630012324,0,241,759
6.728071603133586,0,240,760
6.757519489354628,0,239,761
6.861440697042375,0,238,762
6.877009944765654,0,237,763
6.899480365771993,0,236,764
6.920050851041656,0,235,765
6.927615146135712,0,234,766
6.946094469144023,0,233,767
6.982534754016891,0,232,768
7.00543238572873,0,231,769
7.020363190346537,0,230,770
7.033489495332576,0,229,771
7.033583212238003,0,228,772
7.051869366467255,0,227,773
7.062982970166524,0,226,774
7.082614071409253,0,225,775
7.110035115168862,0,224,776
7.118791767051474,0,223,777
7.120234021491603,0,222,778
7.175956378019439,0,221,779
7.206796337303076,0,220,780
7.210253360415018,0,219,781
7.220669113878105,0,218,782
7.261342704432578,0,217,783
7.281573245447163,0,216,784
7.3057562920418855,0,215,785
7.371924120577555,0,214,786
7.397737054818924,0,213,787
7.404597286954804,0,212,788
7.433602433052622,0,211,789
7.438008914160985,0,210,790
7.489727513443262,0,209,791
7.508439779064708,0,208,792
7.5213971784736,0,207,793
7.535458433089173,0,206,794
7.540583504035246,0,205,795
7.613738143850969,0,204,796
7.616652256527022,0,203,797
7.627581682436416,0,202,798
7.665859298065793,0,201,799
7.669309380451262,0,200,800
7.678700970483788,0,199,801
7.700534710466093,0,198,802
7.735838964564833,0,197,803
7.797475613535966,0,196,804
7.813937220621925,0,195,805
7.821126551400407,0,194,806
7.840771983889888,0,193,807
7.8744776594333405,0,192,808
7.92678985972546,0,191,809
7.9296960709750985,0,190,810
7.943501690281101,0,189,811
7.963566195507813,0,188,812
7.963776970352815,0,187,813
8.007217542134416,0,186,814
8.019203506380805,0,185,815
8.039388031518639,0,184,816
8.117490576711878,0,183,817
8.130761688467564,0,182,818
8.13440894719692,0,181,819
8.177341722006817,0,180,820
8.178737224302779,0,179,821
8.184913510891667,0,178,822
8.189716658033323,0,177,823
8.20153804871467,0,176,824
8.210006304745031,0,175,825
8.21193815200822,0,174,826
8.219965703046975,0,173,827
8.225857813565794,0,172,828
8.263793589510101,0,171,829
8.266006243929242,0,170,830
8.270555763596795,0,169,831
8.354380880522479,0,168,832
8.396522913002412,0,167,833
8.399957031559843,0,166,834
8.40505971524046,0,165,835
8.405094140409219,0,164,836
8.559447977813367,0,163,837
8.5801921457275,0,162,838
8.59504399900649,0,161,839
8.60867830053783,0,160,840
8.615691361625068,0,159,841
8.623974883318196,0,158,842
8.651875566960964,0,157,843
8.691505680275423,0,156,844
8.709034689860063,0,155,845
8.717936780061136,0,154,846
8.739675970350003,0,153,847
8.754780101081131,0,152,848
8.779178240957451,0,151,849
8.91219436804309,0,150,850
8.923023258782294,0,149,851
9.029875145327704,0,148,852
9.049869434427205,0,147,853
9.05131983558922,0,146,854
9.075861674956023,0,145,855
9.130152306010883,0,144,856
9.164913126335275,0,143,857
9.177789348910942,0,142,858
9.181642972527309,0,141,859
9.19247492353959,0,140,860
9.198639179511373,0,139,861
9.207921583760347,0,138,862
9.246722888213204,0,137,863
9.271116148636802,0,136,864
9.299518305999616,0,135,865
9.322991081833628,0,134,866
9.34217733487469,0,133,867
9.413533443479544,0,132,868
9.42025241554018,0,131,869
9.426038868368945,0,130,870
9.429331847952513,0,129,871
9.44187189653811,0,128,872
9.504518892370548,0,127,873
9.518614067236001,0,126,874
9.520578180033361,0,125,875
9.614187980988941,0,124,876
9.62186051761596,0,123,877
9.632525407516878,0,122,878
9.642213693626925,0,121,879
9.6567004815542,0,120,880
9.684720735900667,0,119,881
9.692036065213415,0,118,882
9.720063186058548,0,117,883
9.735273529109904,0,116,884
9.742309771247301,0,115,885
9.747383032137265,0,114,886
9.754380984946977,0,113,887
9.757902371419824,0,112,888
9.794806644661467,0,111,889
9.887193635603428,0,110,890
9.956411593557114,0,109,891
9.98024651472617,0,108,892
9.995184048128804,0,107,893
