time,S,I,R
0.009011554182978785,73,927,0
0.009033399498616703,72,928,0
0.009035880701488787,71,929,0
0.009052887159553769,70,930,0
0.009062494102203422,69,931,0
0.009163234633851956,68,932,0
0.009221348048939332,67,933,0
0.009226655052054906,66,934,0
0.009227971039539444,65,935,0
0.009261724669896733,64,936,0
0.00929528475480569,63,937,0
0.009303986913845982,62,938,0
0.00931530443201304,61,939,0
0.009323472537518572,60,940,0
0.009344346805469897,59,941,0
0.009355211961414632,58,942,0
0.00935636925306266,57,943,0
0.009393179090865013,56,944,0
0.009405704400908665,55,945,0
0.00947846985603241,54,946,0
0.00950597127004154,53,947,0
0.009506201388153281,52,948,0
0.009509005729618124,51,949,0
0.00951886175489896,50,950,0
0.00956504441977106,49,951,0
0.009596147624275195,48,952,0
0.009628498475621396,47,953,0
0.009642181091266987,46,954,0
0.009695885871343,45,955,0
0.009708214800427951,44,956,0
0.009730651183721805,43,957,0
0.009743887361126932,42,958,0
0.009745096311600315,41,959,0
0.009755288393178628,40,960,0
0.009761017669364559,39,961,0
0.0097686695176393,38,962,0
0.009793131883133323,37,963,0
0.009813547270816963,36,964,0
0.00986898916861864,35,965,0
0.009886047740855353,34,966,0
0.009889456572690393,33,967,0
0.009891638356369402,32,968,0
0.009943753269474973,31,969,0
0.010007032659388876,30,970,0
0.010064248658210729,29,971,0
0.010165358526115328,28,972,0
0.010201017854039544,27,973,0
0.010273549231839813,26,974,0
0.010306118708965148,25,975,0
0.010336714597759629,24,976,0
0.010553287940012191,23,977,0
0.010574958821232468,22,978,0
0.010578700020986367,21,979,0
0.010682129011137095,20,980,0
0.010735915399987977,19,981,0
0.010934387767566129,18,982,0
0.010982693620375562,17,983,0
0.011051719236968299,16,984,0
0.01109472489721329,15,985,0
0.011101143706988836,14,986,0
0.011103651394834135,13,987,0
0.011189459970701377,12,988,0
0.01124740211520719,11,989,0
0.01130649080565605,10,990,0
0.01138185348127026,9,991,0
0.011466466511477607,8,992,0
0.011544844280696402,7,993,0
0.011617556652011956,6,994,0
0.011743036563605163,5,995,0
0.01186837065270364,4,996,0
0.011916417504151332,3,997,0
0.012259581460962489,2,998,0
0.012396289625751539,1,999,0
0.013118453265688532,0,1000,0
0.0202502082426726,0,999,1
0.12004366262758324,0,998,2
0.13540979554271418,0,997,3
0.16115015885812983,0,996,4
0.19372354282477222,0,995,5
0.19451861089762862,0,994,6
0.21886649992616605,0,993,7
0.22631999309801576,0,992,8
0.2624239735516405,0,991,9
0.2635325505388692,0,990,10
0.26970260534198154,0,989,11
0.27545053202968467,0,988,12
0.2803571560572897,0,987,13
0.2849337467667,0,986,14
0.29954714873622795,0,985,15
0.36659984157487324,0,984,16
0.3704533815256388,0,983,17
0.37980188153382105,0,982,18
0.39836837175865486,0,981,19
0.4192977299201967,0,980,20
0.42318503926303713,0,979,21
0.45137262516042365,0,978,22
0.4683680380211528,0,977,23
0.4951797225535217,0,976,24
0.5032575252125385,0,975,25
0.5079102170147604,0,974,26
0.5122846845914921,0,973,27
0.5607051603404478,0,972,28
0.5774189484633943,0,971,29
0.5800009767984277,0,970,30
0.5981323326530664,0,969,31
0.6063718621305205,0,968,32
0.6285505517104187,0,967,33
0.6720254096360394,0,966,34
0.7011016064805695,0,965,35
0.7443811915089718,0,964,36
0.8172760406615185,0,963,37
0.8290157435489697,0,962,38
0.8305637160756658,0,961,39
0.8319326466446152,0,960,40
0.8479734246283644,0,959,41
0.8640824951555486,0,958,42
0.8950421539604453,0,957,43
0.9020997941943162,0,956,44
0.9170460822079255,0,955,45
0.9329480061951034,0,954,46
0.9408020016052673,0,953,47
0.9666902969429662,0,952,48
0.9716836257310327,0,951,49
0.9927919175104352,0,950,50
0.9950060931362634,0,949,51
1.0189042156952794,0,948,52
1.027626376538592,0,947,53
1.0635947657687963,0,946,54
1.081218575285467,0,945,55
1.0933465691024213,0,944,56
1.0945608159092297,0,943,57
1.1581766244953187,0,942,58
1.2309370999834353,0,941,59
1.257140041929131,0,940,60
1.3028875517837373,0,939,61
1.3392738998466536,0,938,62
1.3472095822534984,0,937,63
1.370643348807618,0,936,64
1.3779200881574531,0,935,65
1.4076566750038604,0,934,66
1.4099602855805553,0,933,67
1.4122078526923638,0,932,68
1.435893651449044,0,931,69
1.4465255007900717,0,930,70
1.5772800361262753,0,929,71
1.6003111530034757,0,928,72
1.618476226230841,0,927,73
1.658206162781254,0,926,74
1.6669993667707994,0,925,75
1.667227586081326,0,924,76
1.6681068908386314,0,923,77
1.7293687008016903,0,922,78
1.7570956737082004,0,921,79
1.8287715335852617,0,920,80
1.8304337087495426,0,919,81
1.8532088826347888,0,918,82
1.8833385817885016,0,917,83
1.8886397315667782,0,916,84
1.8924645264243727,0,915,85
1.9029864860921855,0,914,86
1.9732699542690106,0,913,87
1.9773846993034023,0,912,88
1.9816152059692005,0,911,89
1.9945851534351553,0,910,90
2.0084760980648624,0,909,91
2.114794359707593,0,908,92
2.117041363695435,0,907,93
2.1519619831782184,0,906,94
2.1645147415620154,0,905,95
2.186081213818428,0,904,96
2.2104280056802494,0,903,97
2.224966340494637,0,902,98
2.241274758363705,0,901,99
2.3139648389211307,0,900,100
2.3296831929689192,0,899,101
2.335698651655159,0,898,102
2.3542368296521876,0,897,103
2.362829501590283,0,896,104
2.3852894281823946,0,895,105
2.3863302650493528,0,894,106
2.397568301599983,0,893,107
2.417087909937271,0,892,108
2.47615508866892,0,891,109
2.4794881363528947,0,890,110
2.500887009988693,0,889,111
2.5639067759274186,0,888,112
2.576862978575653,0,887,113
2.599914258717892,0,886,114
2.655775215126073,0,885,115
2.661696287065124,0,884,116
2.681882586900347,0,883,117
2.6909508135932163,0,882,118
2.713119798657277,0,881,119
2.715976578946779,0,880,120
2.7441071237817627,0,879,121
2.7889203542770313,0,878,122
2.799311143422969,0,877,123
2.802027492679428,0,876,124
2.8553678828572453,0,875,125
2.9142759929821733,0,874,126
2.926278599737276,0,873,127
2.9581142073725513,0,872,128
2.9804742734647953,0,871,129
3.0266848752214397,0,870,130
3.0392215169859305,0,869,131
3.0409562325595645,0,868,132
3.0663441282116386,0,867,133
3.1182416426319577,0,866,134
3.131871515555629,0,865,135
3.137263953899925,0,864,136
3.145083752273042,0,863,137
3.1766765411686593,0,862,138
3.180857654028927,0,861,139
3.1882390937690666,0,860,140
3.213245104715048,0,859,141
3.292572763786137,0,858,142
3.3080979435329763,0,857,143
3.30980185783377,0,856,144
3.326436257566578,0,855,145
3.344805880558602,0,854,146
3.348932938903505,0,853,147
3.3874765142944367,0,852,148
3.3924723043583507,0,851,149
3.435742740642691,0,850,150
3.4369660259894217,0,849,151
3.438743587348322,0,848,152
3.4458207982474547,0,847,153
3.446507660813386,0,846,154
3.460528504594686,0,845,155
3.489339308985954,0,844,156
3.5101316367925626,0,843,157
3.533348442426821,0,842,158
3.5351098341762057,0,841,159
3.5564357736083094,0,840,160
3.6076984184580727,0,839,161
3.6249432949537206,0,838,162
3.6351270036809558,0,837,163
3.783394287807993,0,836,164
3.856986655237341,0,835,165
3.8638015371561236,0,834,166
3.885864488061261,0,833,167
3.9232216494557868,0,832,168
3.927425170658534,0,831,169
3.9386535996775605,0,830,170
3.945546100960081,0,829,171
4.0206521896372385,0,828,172
4.0408671880115214,0,827,173
4.050500170691875,0,826,174
4.054150179044975,0,825,175
4.0586245365137135,0,824,176
4.0667934349037775,0,823,177
4.086418200250798,0,822,178
4.117781925321842,0,821,179
4.139816431489081,0,820,180
4.16231201400174,0,819,181
4.164366264774794,0,818,182
4.191034471616478,0,817,183
4.193072998046992,0,816,184
4.200467565283384,0,815,185
4.2037652282260165,0,814,186
4.223936698995802,0,813,187
4.237568229333084,0,812,188
4.2392502270382595,0,811,189
4.260941198430383,0,810,190
4.270662680047866,0,809,191
4.303873575311502,0,808,192
4.337212883532546,0,807,193
4.338883727559002,0,806,194
4.347375640870186,0,805,195
4.357698829831804,0,804,196
4.404574638797521,0,803,197
4.410292891127996,0,802,198
4.422247406863212,0,801,199
4.450604418100539,0,800,200
4.492592969629719,0,799,201
4.517276362051962,0,798,202
4.5462745332551515,0,797,203
4.565112643098271,0,796,204
4.590148451055082,0,795,205
4.606062702394072,0,794,206
4.611351666130355,0,793,207
4.628029796197576,0,792,208
4.631476384013921,0,791,209
4.662479560777932,0,790,210
4.708892916988696,0,789,211
4.711527764599821,0,788,212
4.712858973189865,0,787,213
4.736582841297961,0,786,214
4.745800687853999,0,785,215
4.783544854772081,0,784,216
4.788989605775525,0,783,217
4.789704405342106,0,782,218
4.799605477715367,0,781,219
4.821841096164531,0,780,220
4.866206034172398,0,779,221
4.867404675403975,0,778,222
4.881769090268819,0,777,223
4.925946060917526,0,776,224
4.933483761678716,0,775,225
4.946071064944637,0,774,226
4.950294338239209,0,773,227
4.962807367657989,0,772,228
4.963032306697065,0,771,229
4.995677771485967,0,770,230
5.087019393519842,0,769,231
5.088005679153891,0,768,232
5.103271613040684,0,767,233
5.131160083069909,0,766,234
5.182949369242911,0,765,235
5.217533758925633,0,764,236
5.222083100299669,0,763,237
5.242675748142649,0,762,238
5.273061980079488,0,761,239
5.2897677299398325,0,760,240
5.300688328576401,0,759,241
5.336800096448995,0,758,242
5.364506522720489,0,757,243
5.379932444556027,0,756,244
5.495678115815859,0,755,245
5.558896750000144,0,754,246
5.5669154302964765,0,753,247
5.604953205976344,0,752,248
5.608336134912246,0,751,249
5.610235517445691,0,750,250
5.622238789177017,0,749,251
5.6431985209038515,0,748,252
5.6747305893240085,0,747,253
5.683482635872201,0,746,254
5.709077927029554,0,745,255
5.716368397632896,0,744,256
5.7494184374968,0,743,257
5.772714397923071,0,742,258
5.786077547298088,0,741,259
5.798067015347089,0,740,260
5.817360370974053,0,739,261
5.846228376868177,0,738,262
5.848337498780773,0,737,263
5.878863129160611,0,736,264
5.893304152384342,0,735,265
5.945151591599055,0,734,266
5.9635057886890595,0,733,267
5.970796396257536,0,732,268
5.9717098570277045,0,731,269
5.9747620857217925,0,730,270
6.006373486706349,0,729,271
6.061670923333321,0,728,272
6.145375206136459,0,727,273
6.185136674052279,0,726,274
6.267953631090989,0,725,275
6.269980115352541,0,724,276
6.303197906608062,0,723,277
6.353234129635534,0,722,278
6.412837754765554,0,721,279
6.434257994879685,0,720,280
6.460015538066209,0,719,281
6.546151624765335,0,718,282
6.584392806451818,0,717,283
6.585390836545615,0,716,284
6.609919535161282,0,715,285
6.615578327696255,0,714,286
6.703155337621244,0,713,287
6.709516350191776,0,712,288
6.71518292871737,0,711,289
6.737245091490589,0,710,290
6.764075297789308,0,709,291
6.7692217445807366,0,708,292
6.782609138199444,0,707,293
6.794622925512411,0,706,294
6.8023588786578175,0,705,295
6.81241049549999,0,704,296
6.842581914149362,0,703,297
6.8608488480470715,0,702,298
6.879614998864795,0,701,299
6.881795891588425,0,700,300
6.917419283867886,0,699,301
6.918785003268221,0,698,302
6.923290621062354,0,697,303
6.9306701929092895,0,696,304
6.931207048044927,0,695,305
6.952735390017774,0,694,306
6.979482065635451,0,693,307
7.000622670583358,0,692,308
7.008653097518041,0,691,309
7.030005050925969,0,690,310
7.041967839539916,0,689,311
7.076871996965752,0,688,312
7.098130900898325,0,687,313
7.113054737698994,0,686,314
7.1412204674989,0,685,315
7.150487821975521,0,684,316
7.153477708202196,0,683,317
7.249204879738097,0,682,318
7.257954723447389,0,681,319
7.387500569167032,0,680,320
7.434122403471787,0,679,321
7.496913182608591,0,678,322
7.51701777486355,0,677,323
7.51902488238692,0,676,324
7.542468664649869,0,675,325
7.544828048459144,0,674,326
7.604091759262937,0,673,327
7.646951349467859,0,672,328
7.679239713258962,0,671,329
7.743210768178027,0,670,330
7.747377778844658,0,669,331
7.753915378413166,0,668,332
7.768684128487549,0,667,333
7.841726194820412,0,666,334
7.854817591313201,0,665,335
7.883362431971052,0,664,336
7.8903143915450045,0,663,337
7.93859046571149,0,662,338
7.959558779231665,0,661,339
8.02679166713732,0,660,340
8.02913523791374,0,659,341
8.050859915533266,0,658,342
8.076223006525957,0,657,343
8.195540718141391,0,656,344
8.240943663709794,0,655,345
8.246821339423896,0,654,346
8.257939028420685,0,653,347
8.282059026882735,0,652,348
8.339406368253924,0,651,349
8.376297392782332,0,650,350
8.404389537155522,0,649,351
8.423700900479652,0,648,352
8.469362244475365,0,647,353
8.484363768519966,0,646,354
8.536713274941174,0,645,355
8.59958693096395,0,644,356
8.60872686690176,0,643,357
8.721877297624275,0,642,358
8.73012557184572,0,641,359
8.76031111174215,0,640,360
8.820186153820258,0,639,361
8.881160530166486,0,638,362
8.882608620309087,0,637,363
8.901944312498403,0,636,364
8.912078673474602,0,635,365
8.923401375178942,0,634,366
8.931540837567672,0,633,367
8.947790294348248,0,632,368
8.991537778562176,0,631,369
9.001245410388426,0,630,370
9.015298775618314,0,629,371
9.070073611802576,0,628,372
9.080201209321471,0,627,373
9.08360878706129,0,626,374
9.083929780049742,0,625,375
9.106053800806299,0,624,376
9.106861564365833,0,623,377
9.132291740096225,0,622,378
9.177340628131159,0,621,379
9.203202871997803,0,620,380
9.207684497540026,0,619,381
9.220055848094724,0,618,382
9.233277937897327,0,617,383
9.275380996397026,0,616,384
9.277449082832266,0,615,385
9.390902372907165,0,614,386
9.408345853208044,0,613,387
9.42182656505808,0,612,388
9.430022472365428,0,611,389
9.431859868316803,0,610,390
9.43636015581676,0,609,391
9.449096234204799,0,608,392
9.452224027326107,0,607,393
9.453861394527674,0,606,394
9.522668809369547,0,605,395
9.553890673594468,0,604,396
9.610462612224905,0,603,397
9.720214237074758,0,602,398
9.747757345148157,0,601,399
9.790161743691472,0,600,400
9.84119741530534,0,599,401
9.86196075869382,0,598,402
9.886891280413519,0,597,403
9.967445166932732,0,596,404
9.970963145155665,0,595,405
9.977544641572285,0,594,406
10.013865891175694,0,593,407
10.070873674103272,0,592,408
10.076187667032151,0,591,409
10.094634360917926,0,590,410
10.106713490359988,0,589,411
10.111165574357054,0,588,412
10.111842294676034,0,587,413
10.141708873445884,0,586,414
10.143563308325332,0,585,415
10.15204490887301,0,584,416
10.167797296202547,0,583,417
10.275318223359326,0,582,418
10.312597436020772,0,581,419
10.370318352449964,0,580,420
10.374886038667517,0,579,421
10.39689815800309,0,578,422
10.403765541177673,0,577,423
10.41294839629294,0,576,424
10.431887043807233,0,575,425
10.459359091410654,0,574,426
10.483039319907414,0,573,427
10.487446415019281,0,572,428
10.496307678880147,0,571,429
10.558440389361563,0,570,430
10.56322243225724,0,569,431
10.571472404438765,0,568,432
10.574306522530664,0,567,433
10.612646394864441,0,566,434
10.640044624548755,0,565,435
10.774191822019914,0,564,436
10.790872025830954,0,563,437
10.827138113841947,0,562,438
10.836508134241674,0,561,439
10.851622661330142,0,560,440
10.8634866879485,0,559,441
10.869136113306228,0,558,442
10.898525464462795,0,557,443
10.909001247311755,0,556,444
10.921453352398593,0,555,445
10.944044186719132,0,554,446
10.945911805746144,0,553,447
10.95410470294409,0,552,448
10.965779786586413,0,551,449
11.04743753594119,0,550,450
11.054961353752013,0,549,451
11.060063429811326,0,548,452
11.094635384830665,0,547,453
11.098521715821478,0,546,454
11.100934352511167,0,545,455
11.131154978973626,0,544,456
11.186289803967734,0,543,457
11.201355062153086,0,542,458
11.20240406858266,0,541,459
11.208616442171646,0,540,460
11.253008018058596,0,539,461
11.271789318617463,0,538,462
11.27800286946644,0,537,463
11.303776042126064,0,536,464
11.317101047389098,0,535,465
11.323837659418269,0,534,466
11.43581442543043,0,533,467
11.44015501135538,0,532,468
11.449749435193663,0,531,469
11.459946873717513,0,530,470
11.471784934791541,0,529,471
11.476788162051337,0,528,472
11.494470640360872,0,527,473
11.543969239908227,0,526,474
11.548168950227247,0,525,475
11.575069300988893,0,524,476
11.581790168707043,0,523,477
11.588630765149917,0,522,478
11.591915773373596,0,521,479
11.60793211415181,0,520,480
11.661039673897555,0,519,481
11.827632092182595,0,518,482
12.012224048239577,0,517,483
12.15280037953561,0,516,484
12.209960814775693,0,515,485
12.229473138264218,0,514,486
12.253733642565782,0,513,487
12.27418750450583,0,512,488
12.279608345269118,0,511,489
12.308985872985446,0,510,490
12.45522595811642,0,509,491
12.462793054582605,0,508,492
12.506503122775667,0,507,493
12.56833513519792,0,506,494
12.595028690273118,0,505,495
12.61407756498698,0,504,496
12.624934636109026,0,503,497
12.72669698393749,0,502,498
12.75104733738665,0,501,499
12.802664233939387,0,500,500
12.834544397869172,0,499,501
12.914779861933786,0,498,502
12.929432353344112,0,497,503
12.968591256294102,0,496,504
13.010434297905194,0,495,505
13.024240282047732,0,494,506
13.216021758928457,0,493,507
13.380034992876018,0,492,508
13.407567098287435,0,491,509
13.449177702857696,0,490,510
13.4561057149373,0,489,511
13.472796003397052,0,488,512
13.484439900977966,0,487,513
13.491049077207741,0,486,514
13.521388393720196,0,485,515
13.52541472851639,0,484,516
13.572801498513098,0,483,517
13.577182039242174,0,482,518
13.607855167314865,0,481,519
13.61856355049933,0,480,520
13.625256571175028,0,479,521
13.638066751868676,0,478,522
13.693373542628382,0,477,523
13.697340535677672,0,476,524
13.708818466673875,0,475,525
13.78666934825856,0,474,526
13.78927437504941,0,473,527
13.815423480449805,0,472,528
13.817806344531599,0,471,529
13.8310486267898,0,470,530
13.878104365871865,0,469,531
13.91846315341977,0,468,532
13.990925984380596,0,467,533
14.105949849469063,0,466,534
14.144741566011676,0,465,535
14.149026032695781,0,464,536
14.151310070283182,0,463,537
14.193690305001361,0,462,538
14.202520324699714,0,461,539
14.204358704821757,0,460,540
14.221303482190704,0,459,541
14.226632699337703,0,458,542
14.239030336393222,0,457,543
14.326250041755852,0,456,544
14.365582490073926,0,455,545
14.387420609268927,0,454,546
14.444697550497281,0,453,547
14.454912575954191,0,452,548
14.528293267906385,0,451,549
14.643930088449773,0,450,550
14.697494453517558,0,449,551
14.706938388798807,0,448,552
14.811421846456893,0,447,553
14.85519217611648,0,446,554
14.863282054399034,0,445,555
14.873907473332322,0,444,556
14.90491690131171,0,443,557
14.947159069898975,0,442,558
15.023013796141562,0,441,559
15.075566080375015,0,440,560
15.126473446597311,0,439,561
15.290683044179227,0,438,562
15.33839588279706,0,437,563
15.352002177502563,0,436,564
15.388784368564899,0,435,565
15.397721193733531,0,434,566
15.410140280004246,0,433,567
15.421403813037172,0,432,568
15.448739663740414,0,431,569
15.480109733225111,0,430,570
15.667059228870501,0,429,571
15.670828627974306,0,428,572
15.675565874638677,0,427,573
15.710207717753264,0,426,574
15.750376844008688,0,425,575
15.75770304276476,0,424,576
15.771961552479912,0,423,577
15.820060133324986,0,422,578
15.961152021972946,0,421,579
15.965928987867155,0,420,580
16.060455881797722,0,419,581
16.1324558415805,0,418,582
16.152447822130824,0,417,583
16.47835110835987,0,416,584
16.520567761599416,0,415,585
16.554192316851434,0,414,586
16.577737924567305,0,413,587
16.638966921704316,0,412,588
16.654501303892154,0,411,589
16.666518040575816,0,410,590
16.902109624363533,0,409,591
16.942539821475318,0,408,592
16.967700792911614,0,407,593
17.039440404896734,0,406,594
17.05508191940269,0,405,595
17.103591953562773,0,404,596
17.11435789316831,0,403,597
17.151977714941605,0,402,598
17.24710220528173,0,401,599
17.32568155204399,0,400,600
17.36060716030288,0,399,601
17.38841738614531,0,398,602
17.78662932522058,0,397,603
17.79072573300991,0,396,604
17.877162144366846,0,395,605
18.087921466466096,0,394,606
18.18070189494954,0,393,607
18.21533599543871,0,392,608
18.275863141458114,0,391,609
18.283585860325207,0,390,610
18.294049378472454,0,389,611
18.334512137901523,0,388,612
18.43676442562608,0,387,613
18.69547944328749,0,386,614
18.71438069068791,0,385,615
18.728687248785853,0,384,616
18.740469666024776,0,383,617
18.743545841135962,0,382,618
18.791690256965662,0,381,619
18.819703236400436,0,380,620
18.95694537761077,0,379,621
18.961217653734927,0,378,622
19.01412162212796,0,377,623
19.029650534085693,0,376,624
19.03723791278445,0,375,625
19.084199571664783,0,374,626
19.106260969844687,0,373,627
19.221822805570437,0,372,628
19.22711431790566,0,371,629
19.260735982682974,0,370,630
19.342028160852283,0,369,631
19.35764160824166,0,368,632
19.41309729263454,0,367,633
19.425242309371274,0,366,634
19.445590670455655,0,365,635
19.45492137726507,0,364,636
19.46590426961858,0,363,637
19.4720866425359,0,362,638
19.577824989794532,0,361,639
19.62056720332086,0,360,640
19.655963770179905,0,359,641
19.719768875355605,0,358,642
19.80281887037624,0,357,643
19.813993164588815,0,356,644
19.901061507254912,0,355,645
19.99889627691099,0,354,646
20.036242827585188,0,353,647
20.162715650527833,0,352,648
20.190070770740206,0,351,649
20.227494761531016,0,350,650
20.24841066648867,0,349,651
20.271702710392198,0,348,652
20.292996704017156,0,347,653
20.321941027143108,0,346,654
20.386421736183085,0,345,655
20.544049142622086,0,344,656
20.633627846245574,0,343,657
20.639897039432057,0,342,658
20.666310040504214,0,341,659
20.70338896199175,0,340,660
20.70547882979389,0,339,661
20.731938742931085,0,338,662
20.768072631176693,0,337,663
20.877647009175032,0,336,664
21.054857851021488,0,335,665
21.063831470706404,0,334,666
21.102302455915915,0,333,667
21.13125896652151,0,332,668
21.17272634822891,0,331,669
21.33837865843962,0,330,670
21.43842415774711,0,329,671
21.496058102677786,0,328,672
21.55761047591659,0,327,673
21.686649905693056,0,326,674
21.694735123885174,0,325,675
21.7366889834331,0,324,676
21.83701080792351,0,323,677
21.873669328919117,0,322,678
21.878456222690815,0,321,679
22.108484430086797,0,320,680
22.136698664325106,0,319,681
22.19440051751575,0,318,682
22.28627506069924,0,317,683
22.29322694071734,0,316,684
22.339339661792756,0,315,685
22.345061464116878,0,314,686
22.377464234981392,0,313,687
22.413835186152657,0,312,688
22.586495016150213,0,311,689
22.650369806025225,0,310,690
22.769947706093248,0,309,691
22.91143495753025,0,308,692
22.94689813664563,0,307,693
23.09207960083049,0,306,694
23.139498577301904,0,305,695
23.199972929471706,0,304,696
23.35618718364095,0,303,697
23.402675728554243,0,302,698
23.511853554419098,0,301,699
23.51377425648752,0,300,700
23.574864498803272,0,299,701
23.58916485130475,0,298,702
23.634871340602867,0,297,703
23.758047534856633,0,296,704
23.773810427366847,0,295,705
23.850636786747465,0,294,706
23.85201943813664,0,293,707
23.86292320256501,0,292,708
23.990412373682858,0,291,709
24.079372445261065,0,290,710
24.1192832027131,0,289,711
24.12644696866249,0,288,712
24.163933674581617,0,287,713
24.245472260130576,0,286,714
24.254642909924296,0,285,715
24.26613991870929,0,284,716
24.2933508550092,0,283,717
24.320049226909227,0,282,718
24.373396720026864,0,281,719
24.38146973517001,0,280,720
24.41563053367731,0,279,721
24.42635476070651,0,278,722
24.481061573085324,0,277,723
24.49752313339629,0,276,724
24.559564444798355,0,275,725
24.59476248210302,0,274,726
24.66432403625386,0,273,727
24.73787088800206,0,272,728
24.77557914078928,0,271,729
24.812112648554514,0,270,730
24.81658583578296,0,269,731
24.90596452538283,0,268,732
25.004085261739416,0,267,733
25.017158623396103,0,266,734
25.027409704067942,0,265,735
25.1194370923252,0,264,736
25.162802486122537,0,263,737
25.215998350214967,0,262,738
25.24248735449638,0,261,739
25.369453885810042,0,260,740
25.369936236894873,0,259,741
25.406214702298083,0,258,742
25.55876328790841,0,257,743
25.62787044027708,0,256,744
25.632878770561202,0,255,745
25.898348518101265,0,254,746
25.982433350319262,0,253,747
26.072160695220404,0,252,748
26.21883265775696,0,251,749
26.452970669795363,0,250,750
26.483151230486705,0,249,751
26.514258373433485,0,248,752
26.545494777038645,0,247,753
26.571667720365728,0,246,754
26.791024916641,0,245,755
26.902049056790545,0,244,756
26.98260209978452,0,243,757
27.00098513850802,0,242,758
27.063066802260106,0,241,759
27.107586840178076,0,240,760
27.121701705294896,0,239,761
27.124766133239795,0,238,762
27.35182795645238,0,237,763
27.358344526535507,0,236,764
27.41824872430385,0,235,765
27.517996402321483,0,234,766
27.6475380815083,0,233,767
27.688334464902848,0,232,768
27.704412454406384,0,231,769
27.770566909852555,0,230,770
27.807470430815812,0,229,771
27.917142172137964,0,228,772
27.925119279153005,0,227,773
28.02073389602425,0,226,774
28.110337513234118,0,225,775
28.128727258379705,0,224,776
28.165307751291184,0,223,777
28.257817437479012,0,222,778
28.34252049510184,0,221,779
28.539149088773616,0,220,780
28.648827786700302,0,219,781
28.790450344879037,0,218,782
28.803305784082948,0,217,783
28.841921287980092,0,216,784
28.9005932197855,0,215,785
28.9705645937435,0,214,786
29.019568598077687,0,213,787
29.024226104881617,0,212,788
29.053616561176156,0,211,789
29.13791668700273,0,210,790
29.248097667458588,0,209,791
29.330123081744222,0,208,792
29.330921088286217,0,207,793
29.355359322802336,0,206,794
29.450371694105964,0,205,795
29.75768498445447,0,204,796
29.77344788553089,0,203,797
29.914566754333023,0,202,798
29.931372458181585,0,201,799
29.98388295302193,0,200,800
29.991488973584648,0,199,801
30.05335189643458,0,198,802
30.20934884949323,0,197,803
30.277663691255732,0,196,804
30.32489942617084,0,195,805
30.48377818687372,0,194,806
30.58882293864229,0,193,807
30.627549951935862,0,192,808
30.659155361650306,0,191,809
31.208686708701865,0,190,810
31.341211312086926,0,189,811
31.393701262298936,0,188,812
31.45113603727559,0,187,813
31.524586188957663,0,186,814
31.757491596767103,0,185,815
31.824326832999827,0,184,816
31.98599892041371,0,183,817
32.04781843629541,0,182,818
32.13840994768081,0,181,819
32.167445811472724,0,180,820
32.172811147279205,0,179,821
32.33677940749529,0,178,822
32.361680155223006,0,177,823
32.5664292529071,0,176,824
32.62005811706097,0,175,825
32.725711231661094,0,174,826
32.86731651652429,0,173,827
32.90534350625646,0,172,828
33.020264005557536,0,171,829
33.112800729656385,0,170,830
33.144812474333555,0,169,831
33.22088903174962,0,168,832
33.33837182990619,0,167,833
33.35279534421671,0,166,834
33.41949582189835,0,165,835
33.452209253632375,0,164,836
33.52153983692812,0,163,837
33.807232861476265,0,162,838
33.90217700350403,0,161,839
34.01429943460006,0,160,840
34.09271828618608,0,159,841
34.174399505612996,0,158,842
34.19603557636672,0,157,843
34.22019910352761,0,156,844
34.33345595936279,0,155,845
34.41594133066613,0,154,846
34.496479277845935,0,153,847
34.65535981434085,0,152,848
34.71823287392377,0,151,849
34.75618147784832,0,150,850
34.96845586339191,0,149,851
35.19370770858455,0,148,852
35.26338282453182,0,147,853
35.274957652086535,0,146,854
35.293441266447594,0,145,855
35.32358884691373,0,144,856
35.44990101994374,0,143,857
35.45988831329651,0,142,858
35.56408914014915,0,141,859
35.650061778637614,0,140,860
35.708029680733006,0,139,861
35.7594772955814,0,138,862
35.84417507452482,0,137,863
35.88563321325105,0,136,864
35.91298900178309,0,135,865
36.110388556708216,0,134,866
36.31326439978019,0,133,867
36.4023405790498,0,132,868
36.455801704883385,0,131,869
36.62237799595775,0,130,870
36.71510766007475,0,129,871
37.12835532043645,0,128,872
37.37994410303386,0,127,873
37.43286103571121,0,126,874
37.48918813458423,0,125,875
37.68573063819049,0,124,876
37.73785440127423,0,123,877
38.00436999450363,0,122,878
38.51709935228554,0,121,879
38.64480515041169,0,120,880
38.69001725906778,0,119,881
38.762361778408604,0,118,882
38.773852764321774,0,117,883
39.09359007574002,0,116,884
39.31974105783678,0,115,885
39.39255512329126,0,114,886
39.52312165356454,0,113,887
39.71824603453469,0,112,888
39.81833651084098,0,111,889
40.122825419353845,0,110,890
40.5410427362497,0,109,891
40.60046066066319,0,108,892
40.619837567670686,0,107,893
41.267711434427554,0,106,894
41.41277017009959,0,105,895
41.6525751642019,0,104,896
41.70843581533682,0,103,897
41.83988660574434,0,102,898
42.061060782747006,0,101,899
42.19316824314142,0,100,900
42.272780396204574,0,99,901
42.47396904990813,0,98,902
42.95332973079739,0,97,903
42.975325815219776,0,96,904
43.020767069441476,0,95,905
43.490183236094516,0,94,906
43.744900208871925,0,93,907
43.87715647444617,0,92,908
44.461277182453266,0,91,909
44.675329309002535,0,90,910
