time,S,I,R
0.02628992253868511,59,940,1
0.026297532090879434,58,941,1
0.02631452170807513,57,942,1
0.026347194119658197,56,943,1
0.02652868315955898,55,944,1
0.026635696363583837,54,945,1
0.026698683314729216,53,946,1
0.02678107523739982,52,947,1
0.026802010661244647,51,948,1
0.026804453216474334,50,949,1
0.027006773548779332,49,950,1
0.0270234001738026,48,951,1
0.027040383205059134,47,952,1
0.0272043873346815,46,953,1
0.027320155850819317,45,954,1
0.027411768209603556,44,955,1
0.02754722850614674,43,956,1
0.027605481833060545,42,957,1
0.02762151794077603,41,958,1
0.027631617668364895,40,959,1
0.027705917889205935,39,960,1
0.02772950274567661,38,961,1
0.027772110208097597,37,962,1
0.0279668993245984,36,963,1
0.028073203454614594,35,964,1
0.02810670944017648,34,965,1
0.02813889167121926,33,966,1
0.02832513669482543,32,967,1
0.028330934035324978,31,968,1
0.028352172002066515,30,969,1
0.02849146961477574,29,970,1
0.028501806701200835,28,971,1
0.028539764131986264,27,972,1
0.028649686236326622,26,973,1
0.028996744170397167,25,974,1
0.029089751845245315,24,975,1
0.029253827727142388,23,976,1
0.029389324323355934,22,977,1
0.02946468076294475,21,978,1
0.029647105391069958,20,979,1
0.029662133476871785,19,980,1
0.02966274344363755,18,981,1
0.029771357931425022,17,982,1
0.029787364528121012,16,983,1
0.02992301698424219,15,984,1
0.030291770952732885,14,985,1
0.0303659316468803,13,986,1
0.030704882733466582,12,987,1
0.030710149095434975,11,988,1
0.031143960018261307,10,989,1
0.031155499009539588,9,990,1
0.03126366202704102,8,991,1
0.031298000835160135,7,992,1
0.032288983703379966,6,993,1
0.03352772592794954,5,994,1
0.03511925708260714,4,995,1
0.036825235313900036,3,996,1
0.03912676681238115,2,997,1
0.04195468111308743,1,998,1
0.04539355186481622,1,997,2
0.04738429480538129,1,996,3
0.0523745581053745,0,997,3
0.059222829468066965,0,996,4
0.06230879683558707,0,995,5
0.07449852876598043,0,994,6
0.0844701367143651,0,993,7
0.10013731612429502,0,992,8
0.14190640001390914,0,991,9
0.16616308325826964,0,990,10
0.21970081687265827,0,989,11
0.2197364918705409,0,988,12
0.2296137957082697,0,987,13
0.2434712099897709,0,986,14
0.2528376099127679,0,985,15
0.27054817814925675,0,984,16
0.2716856605016793,0,983,17
0.28024942305206385,0,982,18
0.28419601146192164,0,981,19
0.2918822301145623,0,980,20
0.37220698589704715,0,979,21
0.38952407317185833,0,978,22
0.3950456621136174,0,977,23
0.418880611207494,0,976,24
0.4197850094897246,0,975,25
0.437866768534057,0,974,26
0.43942868577944955,0,973,27
0.48489816797759616,0,972,28
0.5312672321270727,0,971,29
0.532898866054305,0,970,30
0.5467012616936265,0,969,31
0.5619314655440978,0,968,32
0.570054500886306,0,967,33
0.5848759197180734,0,966,34
0.6417545429277569,0,965,35
0.6771871603640519,0,964,36
0.6853234522948547,0,963,37
0.6968988323491716,0,962,38
0.6977869069518889,0,961,39
0.6978644243904999,0,960,40
0.7028058878903318,0,959,41
0.7143485361762965,0,958,42
0.7145633334948477,0,957,43
0.7182024690457289,0,956,44
0.7236910461298879,0,955,45
0.7466051932420337,0,954,46
0.7550780440204014,0,953,47
0.7759644025256005,0,952,48
0.8036881635556657,0,951,49
0.8075786767594412,0,950,50
0.815333883202945,0,949,51
0.8183239307313737,0,948,52
0.8702082044479189,0,947,53
0.9021697940061387,0,946,54
0.9347487452029828,0,945,55
0.9409663955938864,0,944,56
0.9421745106120767,0,943,57
0.9722413947936882,0,942,58
0.9771036779405906,0,941,59
0.9962035228291803,0,940,60
1.048495414074822,0,939,61
1.058428447207574,0,938,62
1.0721585767980681,0,937,63
1.0914229358658716,0,936,64
1.0936687801275145,0,935,65
1.0957485009146446,0,934,66
1.1109971547147983,0,933,67
1.1174620692948911,0,932,68
1.1425399745500469,0,931,69
1.1563352770472053,0,930,70
1.1867679025248048,0,929,71
1.2322442660141424,0,928,72
1.2750282315099444,0,927,73
1.2769556287770687,0,926,74
1.29047275062993,0,925,75
1.3413889353664978,0,924,76
1.3441428610308186,0,923,77
1.348156866084309,0,922,78
1.3495127537590792,0,921,79
1.3527696779476304,0,920,80
1.3551752878297736,0,919,81
1.3586610563413168,0,918,82
1.3591721553737466,0,917,83
1.3638731895635536,0,916,84
1.4175544414051569,0,915,85
1.4310842640040924,0,914,86
1.4319537446476496,0,913,87
1.4794435778052386,0,912,88
1.4796770064855567,0,911,89
1.493683704633667,0,910,90
1.5124908177873224,0,909,91
1.5151288857435785,0,908,92
1.558987673267234,0,907,93
1.5748186514227211,0,906,94
1.582314169282302,0,905,95
1.5881719494032365,0,904,96
1.6206064209446844,0,903,97
1.65001364898686,0,902,98
1.6645805566657366,0,901,99
1.7450196814786878,0,900,100
1.7558498575390522,0,899,101
1.7709789891923757,0,898,102
1.8221280920106917,0,897,103
1.848828497345239,0,896,104
1.89335097204713,0,895,105
1.8937708817412313,0,894,106
1.8956705768535782,0,893,107
1.896809033353802,0,892,108
1.9361362331572425,0,891,109
1.9434619493445318,0,890,110
1.9475822299174443,0,889,111
2.0301347231358413,0,888,112
2.0581238762045255,0,887,113
2.061968619072115,0,886,114
2.0621935970236813,0,885,115
2.1193795774808906,0,884,116
2.1690695238945272,0,883,117
2.1701922216159804,0,882,118
2.19657109735308,0,881,119
2.2179153534789227,0,880,120
2.2487456869810107,0,879,121
2.257193500387576,0,878,122
2.289029299625434,0,877,123
2.3199496335454564,0,876,124
2.330565840631162,0,875,125
2.3310272245870314,0,874,126
2.3555811945862133,0,873,127
2.3799346096812832,0,872,128
2.4045526552292804,0,871,129
2.4135470663932987,0,870,130
2.4628383613614178,0,869,131
2.4636670975547394,0,868,132
2.509190318213473,0,867,133
2.54537997081354,0,866,134
2.546248852203659,0,865,135
2.627494538887728,0,864,136
2.6593690112537822,0,863,137
2.668991183204594,0,862,138
2.6944634094893805,0,861,139
2.83792150807137,0,860,140
2.9037134343151396,0,859,141
2.9091823960454612,0,858,142
2.9266742535410373,0,857,143
2.957545630758965,0,856,144
2.9578073429560554,0,855,145
3.01547558529952,0,854,146
3.0307369705483187,0,853,147
3.0504082085465276,0,852,148
3.059803283171885,0,851,149
3.096494630343038,0,850,150
3.1234829247639406,0,849,151
3.178899641900885,0,848,152
3.185649922582889,0,847,153
3.227254588988221,0,846,154
3.3023114039086683,0,845,155
3.310543978009278,0,844,156
3.31636152178724,0,843,157
3.329227779035507,0,842,158
3.344457693386587,0,841,159
3.3625221911577885,0,840,160
3.4084741047381497,0,839,161
3.46193600779472,0,838,162
3.5185138941806646,0,837,163
3.520252611175756,0,836,164
3.5506614022067327,0,835,165
3.5744975568972897,0,834,166
3.581088817725673,0,833,167
3.601122075883955,0,832,168
3.614322552968298,0,831,169
3.694258822223196,0,830,170
3.751081763407002,0,829,171
3.753313387672876,0,828,172
3.7541302842039808,0,827,173
3.7730359648991727,0,826,174
3.7763009883736385,0,825,175
3.8377605401938966,0,824,176
3.854681554661371,0,823,177
3.85502370769159,0,822,178
3.893515773443268,0,821,179
3.8954016897052677,0,820,180
3.907818897071012,0,819,181
3.911864737039496,0,818,182
3.93601195430922,0,817,183
3.9600778427715055,0,816,184
3.975692952113986,0,815,185
4.005261118766084,0,814,186
4.005370390573874,0,813,187
4.011239232750673,0,812,188
4.1047556435420915,0,811,189
4.10776440099238,0,810,190
4.1186819790392,0,809,191
4.144916300590479,0,808,192
4.199626003248177,0,807,193
4.223933846706016,0,806,194
4.3010637655992845,0,805,195
4.305400737302565,0,804,196
4.3163735382473005,0,803,197
4.346229134948888,0,802,198
4.350496410021125,0,801,199
4.359440865334094,0,800,200
4.3619503929785965,0,799,201
4.364370105039871,0,798,202
4.400820155614765,0,797,203
4.428616169045333,0,796,204
4.4542792465170145,0,795,205
4.461231285695026,0,794,206
4.5332052063136,0,793,207
4.587451533382916,0,792,208
4.6078186208164675,0,791,209
4.609959026725542,0,790,210
4.629090817308833,0,789,211
4.680076850295832,0,788,212
4.688556156837372,0,787,213
4.7214295681549485,0,786,214
4.723372905080502,0,785,215
4.771470796524604,0,784,216
4.795417531470441,0,783,217
4.8247849960396465,0,782,218
4.8290127919734624,0,781,219
4.839409376103475,0,780,220
4.841197893201402,0,779,221
4.841633396675203,0,778,222
4.887055078649479,0,777,223
4.963887838275201,0,776,224
4.96781806368329,0,775,225
4.970582126732868,0,774,226
4.991345377248341,0,773,227
4.997249983752485,0,772,228
5.004165355875351,0,771,229
5.053007450755464,0,770,230
5.120238705522516,0,769,231
5.1698338869680995,0,768,232
5.208420878142824,0,767,233
5.228021551149027,0,766,234
5.267571298947468,0,765,235
5.284798085830841,0,764,236
5.2881264137958155,0,763,237
5.2896254904476585,0,762,238
5.291328730456552,0,761,239
5.306848591931224,0,760,240
5.308844754456364,0,759,241
5.331606372887407,0,758,242
5.384060027083109,0,757,243
5.38444903047154,0,756,244
5.385659902112074,0,755,245
5.392466753351516,0,754,246
5.4070750640734415,0,753,247
5.408869737010388,0,752,248
5.429452516458422,0,751,249
5.432770454248368,0,750,250
5.511980589066364,0,749,251
5.5301969503747985,0,748,252
5.560832669756665,0,747,253
5.594119737247609,0,746,254
5.623842968042036,0,745,255
5.627871459003389,0,744,256
5.750359805148161,0,743,257
5.758584932084034,0,742,258
5.796319502804025,0,741,259
5.8063835339396626,0,740,260
5.9170038208419555,0,739,261
5.917440428607862,0,738,262
5.931446720045027,0,737,263
5.935423514519712,0,736,264
5.947247171555467,0,735,265
5.9784546345422624,0,734,266
5.979475528680947,0,733,267
5.9852645990993025,0,732,268
6.006254217023522,0,731,269
6.008847748884667,0,730,270
6.054515530970863,0,729,271
6.09158154727696,0,728,272
6.102605647827777,0,727,273
6.16662675841553,0,726,274
6.28523010725273,0,725,275
6.339776951834142,0,724,276
6.365976182682332,0,723,277
6.367002946454088,0,722,278
6.367137223477485,0,721,279
6.389299217996264,0,720,280
6.406779972795545,0,719,281
6.514079046840423,0,718,282
6.534860477147797,0,717,283
6.536480973036138,0,716,284
6.544285740172784,0,715,285
6.572901771814405,0,714,286
6.581540015799364,0,713,287
6.595978779272431,0,712,288
6.677643758391818,0,711,289
6.731957108415341,0,710,290
6.770433346417185,0,709,291
6.854633599649818,0,708,292
6.857711013572327,0,707,293
6.872476326683544,0,706,294
6.900089644604163,0,705,295
6.9109215423908,0,704,296
7.005285130362023,0,703,297
7.027765421746646,0,702,298
7.04412596066146,0,701,299
7.045376347034782,0,700,300
7.082501201263508,0,699,301
7.0954751185882605,0,698,302
7.107748704699141,0,697,303
7.112290870124951,0,696,304
7.12461602469532,0,695,305
7.133323317668912,0,694,306
7.137865573432237,0,693,307
7.1759333558979534,0,692,308
7.232395081263491,0,691,309
7.291107411016521,0,690,310
7.293831204108268,0,689,311
7.297571683181567,0,688,312
7.314326317630732,0,687,313
7.387796100203606,0,686,314
7.425447090071077,0,685,315
7.442400032417762,0,684,316
7.448316316940832,0,683,317
7.4653246583659625,0,682,318
7.583430062662941,0,681,319
7.627273251000177,0,680,320
7.66206937227235,0,679,321
7.701944234418726,0,678,322
7.709906977795597,0,677,323
7.833936725601619,0,676,324
7.841189826610778,0,675,325
7.882034754325815,0,674,326
7.886486983178817,0,673,327
7.9145818876352285,0,672,328
7.929559557393815,0,671,329
7.9576700160860865,0,670,330
7.960406449683409,0,669,331
7.997930630441763,0,668,332
8.038843076826522,0,667,333
8.070897232415946,0,666,334
8.117270723707506,0,665,335
8.118833655749526,0,664,336
8.152384880941119,0,663,337
8.153640080681095,0,662,338
8.198294159511278,0,661,339
8.287087131771221,0,660,340
8.287095272054936,0,659,341
8.289665279433677,0,658,342
8.293287735397188,0,657,343
8.300168344462325,0,656,344
8.441114080643096,0,655,345
8.459076474332027,0,654,346
8.465456739291263,0,653,347
8.475473806353676,0,652,348
8.503662271780854,0,651,349
8.536297857631254,0,650,350
8.5480767175857,0,649,351
8.64208341736092,0,648,352
8.706728185058765,0,647,353
8.726145536763545,0,646,354
8.821964690333033,0,645,355
8.825104482840379,0,644,356
8.868363924388746,0,643,357
8.887385489569592,0,642,358
8.892444226817373,0,641,359
8.905391172522316,0,640,360
8.986919036600781,0,639,361
9.043717080174584,0,638,362
9.0618229611151,0,637,363
9.122147266921685,0,636,364
9.22118995492776,0,635,365
9.318987573827197,0,634,366
9.321758051657133,0,633,367
9.327008863960911,0,632,368
9.353765857825024,0,631,369
9.402247306396431,0,630,370
9.421086481587656,0,629,371
9.484199043307234,0,628,372
9.494016005915896,0,627,373
9.530714032235318,0,626,374
9.554106037152158,0,625,375
9.570858932453053,0,624,376
9.730869833817572,0,623,377
9.740877392078392,0,622,378
9.751757280465743,0,621,379
9.752635137524377,0,620,380
9.807741032610881,0,619,381
9.879797528712936,0,618,382
9.911441530957672,0,617,383
9.928755168168934,0,616,384
9.955185349111899,0,615,385
10.018054950151923,0,614,386
10.02507407140365,0,613,387
10.082567044153318,0,612,388
10.090509921525403,0,611,389
10.096745254972895,0,610,390
10.183488201024899,0,609,391
10.220769781101126,0,608,392
10.255261698924507,0,607,393
10.256916385497851,0,606,394
10.29080526342581,0,605,395
10.304066791629461,0,604,396
10.311185547866224,0,603,397
10.334301091073604,0,602,398
10.3498759007028,0,601,399
10.376090491122614,0,600,400
10.389705703113698,0,599,401
10.464619478010741,0,598,402
10.515737935090597,0,597,403
10.520354133050557,0,596,404
10.555857119766495,0,595,405
10.575130637577871,0,594,406
10.701870522338067,0,593,407
10.716157265484432,0,592,408
10.751373553608756,0,591,409
10.754221646102751,0,590,410
10.780969055176692,0,589,411
10.791294335491825,0,588,412
10.812017268519694,0,587,413
10.839149539447664,0,586,414
10.90859206373599,0,585,415
10.938589593096921,0,584,416
10.940409253660059,0,583,417
10.940828329345337,0,582,418
10.9804414426835,0,581,419
11.030001938580812,0,580,420
11.03949910854175,0,579,421
11.092929186268284,0,578,422
11.107068412510266,0,577,423
11.26706201715028,0,576,424
11.318195564806233,0,575,425
11.330260731196564,0,574,426
11.34810308200656,0,573,427
11.359151911205748,0,572,428
11.386140814979068,0,571,429
11.489921522379689,0,570,430
11.573873695362359,0,569,431
11.592798203240404,0,568,432
11.613637657837668,0,567,433
11.615827188355246,0,566,434
11.648349164431515,0,565,435
11.659208585568365,0,564,436
11.69395901742212,0,563,437
11.715794515579224,0,562,438
11.74010056926488,0,561,439
11.742441563227631,0,560,440
11.747343445829374,0,559,441
11.772969525474867,0,558,442
11.814408075422568,0,557,443
11.841710209228058,0,556,444
11.8823299814961,0,555,445
11.891243090970958,0,554,446
11.925995853215955,0,553,447
11.951816184504125,0,552,448
11.965889300740052,0,551,449
11.976143709501105,0,550,450
12.016684647995024,0,549,451
12.137789650023727,0,548,452
12.161917183011447,0,547,453
12.198268041774622,0,546,454
12.226857940140286,0,545,455
12.236167875293852,0,544,456
12.246870564544803,0,543,457
12.261848852929308,0,542,458
12.293796640653449,0,541,459
12.310344780911185,0,540,460
12.373892668353275,0,539,461
12.40953370109131,0,538,462
12.42390539484024,0,537,463
12.43529895175904,0,536,464
12.464400762462871,0,535,465
12.489697619452322,0,534,466
12.577520799624223,0,533,467
12.718706756885657,0,532,468
12.726962301331604,0,531,469
12.727498847324629,0,530,470
12.770645510871727,0,529,471
12.795114481367529,0,528,472
12.849390845305308,0,527,473
12.877902183984755,0,526,474
12.891658021606483,0,525,475
12.934763433085685,0,524,476
12.948797042753338,0,523,477
12.979399232630678,0,522,478
13.080420651034432,0,521,479
13.110576537855277,0,520,480
13.114864066191865,0,519,481
13.120174638051482,0,518,482
13.164171665184435,0,517,483
13.197092565394302,0,516,484
13.225388525974386,0,515,485
13.309188261886689,0,514,486
13.313574863196344,0,513,487
13.368243167147511,0,512,488
13.437978567154392,0,511,489
13.475562677015605,0,510,490
13.51861690793114,0,509,491
13.518911525521647,0,508,492
13.55417013251768,0,507,493
13.63584816767156,0,506,494
13.642643760408136,0,505,495
13.698606463748261,0,504,496
13.757802674705998,0,503,497
13.831595152097155,0,502,498
13.887986006641293,0,501,499
14.050857082619247,0,500,500
14.105518831590862,0,499,501
14.119166083661105,0,498,502
14.150408915882092,0,497,503
14.220212866263475,0,496,504
14.250329020146438,0,495,505
14.271266032030214,0,494,506
14.274336649449738,0,493,507
14.285412033991708,0,492,508
14.523593078740177,0,491,509
14.553334213013386,0,490,510
14.554830261720056,0,489,511
14.573062830174184,0,488,512
14.58172186478744,0,487,513
14.613773814459519,0,486,514
14.649661952386127,0,485,515
14.681211146133519,0,484,516
14.716460949971896,0,483,517
14.844449614687765,0,482,518
14.907844149653112,0,481,519
14.951039804912002,0,480,520
15.009789259671187,0,479,521
15.016270799045522,0,478,522
15.083179024940021,0,477,523
15.106196096241145,0,476,524
15.141561427119743,0,475,525
15.17169801265902,0,474,526
15.203844525260187,0,473,527
15.22884536286557,0,472,528
15.242446987490291,0,471,529
15.286524495055557,0,470,530
15.31105659966269,0,469,531
15.38969284285306,0,468,532
15.531460295233003,0,467,533
15.54214722329483,0,466,534
15.548076493518929,0,465,535
15.729594436099406,0,464,536
15.766684592697752,0,463,537
15.775518187348714,0,462,538
16.012948787357317,0,461,539
16.105327096046352,0,460,540
16.17871992675826,0,459,541
16.204891803828946,0,458,542
16.24148456415041,0,457,543
16.30070747741205,0,456,544
16.3699514129362,0,455,545
16.37689239628097,0,454,546
16.38247826430182,0,453,547
16.399737872009638,0,452,548
16.443132232744382,0,451,549
16.467842389135594,0,450,550
16.471153768046445,0,449,551
16.507562753512214,0,448,552
16.508169189673957,0,447,553
16.538595506412797,0,446,554
16.56862449578339,0,445,555
16.577946411957175,0,444,556
16.595296159016176,0,443,557
16.619675394568386,0,442,558
16.63206802858748,0,441,559
16.64811077301383,0,440,560
16.72085897010888,0,439,561
16.779631306353327,0,438,562
16.84364265560882,0,437,563
16.879240831840406,0,436,564
16.911343727439167,0,435,565
16.924663728663734,0,434,566
16.941690437078673,0,433,567
16.975273440267898,0,432,568
16.97631380989339,0,431,569
16.985804974372932,0,430,570
17.026484997708607,0,429,571
17.078014828356974,0,428,572
17.10974655829843,0,427,573
17.13368417753088,0,426,574
17.16202633742294,0,425,575
17.162267943359872,0,424,576
17.192782365584513,0,423,577
17.21874612518022,0,422,578
17.228405612485577,0,421,579
17.298351040325493,0,420,580
17.363591729797193,0,419,581
17.370122534606544,0,418,582
17.457540604401583,0,417,583
17.518264377364172,0,416,584
17.528311698708023,0,415,585
17.691756814823876,0,414,586
17.916823740185652,0,413,587
17.966769436234845,0,412,588
18.01261814020697,0,411,589
18.09370033506463,0,410,590
18.09926728986645,0,409,591
18.132274679554296,0,408,592
18.223515047270265,0,407,593
18.237431366277587,0,406,594
18.264966761235602,0,405,595
18.347868569106776,0,404,596
18.374617372702406,0,403,597
18.402178032483093,0,402,598
18.405166437497073,0,401,599
18.477743967672527,0,400,600
18.564999978716244,0,399,601
18.613507788166125,0,398,602
18.684834961304148,0,397,603
18.69651011501376,0,396,604
18.759088520781923,0,395,605
18.759500403412527,0,394,606
18.945029807044765,0,393,607
19.025252115227943,0,392,608
19.0452136970781,0,391,609
19.04890890867091,0,390,610
19.058372166194765,0,389,611
19.059876755892127,0,388,612
19.064119256278477,0,387,613
19.104221880612137,0,386,614
19.147472919691108,0,385,615
19.15084917266118,0,384,616
19.28842550179773,0,383,617
19.328897299031894,0,382,618
19.363219692356182,0,381,619
19.525382024864854,0,380,620
19.727882093196204,0,379,621
19.773997125875052,0,378,622
19.80360206927614,0,377,623
19.819583502598967,0,376,624
19.860840603722643,0,375,625
19.977143802514092,0,374,626
19.980958874471632,0,373,627
20.000347537100595,0,372,628
20.016186685304106,0,371,629
20.10080584044038,0,370,630
20.153951272209937,0,369,631
20.20395372265231,0,368,632
20.42763277600162,0,367,633
20.477160091965015,0,366,634
20.502665867056955,0,365,635
20.520566463445366,0,364,636
20.716141455357477,0,363,637
20.79334508818407,0,362,638
20.89646012066468,0,361,639
20.957307572136887,0,360,640
21.02871173898263,0,359,641
21.037353690901455,0,358,642
21.057495973946622,0,357,643
21.062764030205738,0,356,644
21.112263656046444,0,355,645
21.11906841394897,0,354,646
21.14105487094071,0,353,647
21.26290922049066,0,352,648
21.263767904733566,0,351,649
21.44816881177349,0,350,650
21.457100307496987,0,349,651
21.48531299014014,0,348,652
21.634262651645233,0,347,653
21.820455663005532,0,346,654
21.83884899315049,0,345,655
21.844465365272587,0,344,656
21.868335608931805,0,343,657
21.88098987945113,0,342,658
22.013769410050998,0,341,659
22.019283382888904,0,340,660
22.03586679128373,0,339,661
22.079084178740278,0,338,662
22.126884191263578,0,337,663
22.225083305047246,0,336,664
22.261316109700434,0,335,665
22.56693344190338,0,334,666
22.611939422730476,0,333,667
22.625352412179435,0,332,668
22.64991377205634,0,331,669
22.651004257484537,0,330,670
22.854038150928435,0,329,671
22.907784547479633,0,328,672
22.920556699074073,0,327,673
22.97363522876338,0,326,674
23.02486045137276,0,325,675
23.032499619445574,0,324,676
23.141629437641836,0,323,677
23.21554408679511,0,322,678
23.24006401842113,0,321,679
23.26845186184537,0,320,680
23.272596332647545,0,319,681
23.298334373958173,0,318,682
23.616159297163566,0,317,683
23.623683013098717,0,316,684
23.720900952441525,0,315,685
23.762886177664388,0,314,686
23.8230423148926,0,313,687
23.880100142162622,0,312,688
23.91624061873518,0,311,689
23.998500730736584,0,310,690
24.010007014948823,0,309,691
24.116995258485645,0,308,692
24.136478675623415,0,307,693
24.24549068537905,0,306,694
24.29424603254828,0,305,695
24.330555538449573,0,304,696
24.43368893684875,0,303,697
24.50876182870543,0,302,698
24.531780992878527,0,301,699
24.57429910740879,0,300,700
24.635526668153776,0,299,701
24.655213378747725,0,298,702
24.802881348322252,0,297,703
24.842518074301704,0,296,704
24.911725228184267,0,295,705
24.92946605007093,0,294,706
24.985445872599236,0,293,707
25.03565039954206,0,292,708
25.08838588963311,0,291,709
25.149933199954447,0,290,710
25.252777232631843,0,289,711
25.276432248348648,0,288,712
25.361813347022313,0,287,713
25.414975166288013,0,286,714
25.60833484729342,0,285,715
25.643248089945565,0,284,716
25.817528291107994,0,283,717
25.899672273541306,0,282,718
26.145885389774158,0,281,719
26.153898155733312,0,280,720
26.1620999968869,0,279,721
26.184238300836196,0,278,722
26.285237371658585,0,277,723
26.50090846755308,0,276,724
26.638255582936896,0,275,725
26.655006793934373,0,274,726
26.73929045541543,0,273,727
26.862026286657045,0,272,728
26.8695917948683,0,271,729
26.916157007875395,0,270,730
26.95374777757014,0,269,731
26.973644982685418,0,268,732
27.029681470468777,0,267,733
27.03656712785634,0,266,734
27.334982695173245,0,265,735
27.399395360802156,0,264,736
27.414899677814986,0,263,737
27.54600367437449,0,262,738
27.57500601544718,0,261,739
27.650358114254267,0,260,740
27.891775311143952,0,259,741
27.90681926871582,0,258,742
28.02259076058698,0,257,743
28.048391696662417,0,256,744
28.177453203417844,0,255,745
28.20245946444653,0,254,746
28.270680804340873,0,253,747
28.452205121257826,0,252,748
28.62952192185161,0,251,749
28.80506659507505,0,250,750
28.87520653923711,0,249,751
28.885686059474978,0,248,752
28.888035233677687,0,247,753
28.916201986119503,0,246,754
28.96152593257876,0,245,755
29.043698979422764,0,244,756
29.105082814038163,0,243,757
29.13972825229857,0,242,758
29.15922597549771,0,241,759
29.28050349943593,0,240,760
29.382666200973855,0,239,761
29.402344465057,0,238,762
29.430915519039875,0,237,763
29.699911111230602,0,236,764
29.87613695716433,0,235,765
29.97310733434117,0,234,766
30.02922861556033,0,233,767
30.044546222084325,0,232,768
30.119350542858843,0,231,769
30.145369859768543,0,230,770
30.173209551741046,0,229,771
30.190213463231647,0,228,772
30.35688241610593,0,227,773
30.39906699467871,0,226,774
30.412318389901454,0,225,775
30.610185053883754,0,224,776
30.64573764710271,0,223,777
30.780366575182384,0,222,778
30.827046353563098,0,221,779
30.984458671025585,0,220,780
30.995069791412686,0,219,781
31.025648850385465,0,218,782
31.0367702317257,0,217,783
31.092749500955374,0,216,784
31.18405750219478,0,215,785
31.26807194815054,0,214,786
31.289994461071363,0,213,787
31.392141737308965,0,212,788
31.401613017099603,0,211,789
31.64291233367478,0,210,790
32.00422646276832,0,209,791
32.098173216416356,0,208,792
32.15624718533231,0,207,793
32.32199489885907,0,206,794
32.498937858993926,0,205,795
32.85564150079115,0,204,796
32.981356790429984,0,203,797
33.106490411480245,0,202,798
33.2125237339753,0,201,799
33.255465699379045,0,200,800
33.2793056322537,0,199,801
33.43858711315287,0,198,802
33.494578921731325,0,197,803
33.6068169966875,0,196,804
33.64156143571514,0,195,805
33.65496518186039,0,194,806
33.65584960948836,0,193,807
33.7284922221469,0,192,808
33.76835619242709,0,191,809
33.84638285845515,0,190,810
33.93346687103347,0,189,811
34.01032760429826,0,188,812
34.09363632473141,0,187,813
34.28022628766341,0,186,814
34.37465793490702,0,185,815
34.38386781752419,0,184,816
34.4966637172808,0,183,817
34.57179416258855,0,182,818
34.73577070498408,0,181,819
34.76582825343568,0,180,820
34.78400530508835,0,179,821
34.816170231503676,0,178,822
34.88592501549858,0,177,823
34.937314075599275,0,176,824
35.04088995950627,0,175,825
35.12479430810976,0,174,826
35.26997174869061,0,173,827
35.439289038019886,0,172,828
35.59927935339686,0,171,829
36.011417581962526,0,170,830
36.26050114785926,0,169,831
36.288033045552545,0,168,832
36.35761942468229,0,167,833
36.75965480105685,0,166,834
36.818088803495776,0,165,835
37.00721450513946,0,164,836
37.030487258991776,0,163,837
37.111025010596144,0,162,838
37.143613816648156,0,161,839
37.43285322844705,0,160,840
37.52209571777322,0,159,841
37.69783698522159,0,158,842
37.75318935730617,0,157,843
37.84911790865365,0,156,844
38.00333023645372,0,155,845
38.45970157451736,0,154,846
38.50577610742023,0,153,847
38.50677419158575,0,152,848
38.56739637757831,0,151,849
38.816166717764524,0,150,850
38.872774941678394,0,149,851
38.97449773501653,0,148,852
39.32801645749035,0,147,853
39.35526211693308,0,146,854
39.36017994040798,0,145,855
39.40722452275301,0,144,856
39.425753172731945,0,143,857
39.45274587147583,0,142,858
39.7282947976108,0,141,859
39.84352639710911,0,140,860
40.03448712523755,0,139,861
40.08988234210877,0,138,862
40.11555259504838,0,137,863
40.20536231797678,0,136,864
40.5240052800645,0,135,865
40.63639976767825,0,134,866
40.950804933210414,0,133,867
40.96880982680325,0,132,868
41.389806678763854,0,131,869
42.41050348378617,0,130,870
42.49710295192916,0,129,871
42.654320660070184,0,128,872
42.78429785548273,0,127,873
42.793487146468884,0,126,874
42.9795370436866,0,125,875
43.277438569100994,0,124,876
43.40712476453715,0,123,877
43.72085186665243,0,122,878
44.109051198917484,0,121,879
44.146866027201064,0,120,880
44.29150162278588,0,119,881
44.31476043833763,0,118,882
44.32352666568308,0,117,883
44.61939721236274,0,116,884
44.908532164109644,0,115,885
44.94598650522287,0,114,886
45.10423683813563,0,113,887
45.290487932078086,0,112,888
45.50359801381837,0,111,889
45.57421245045202,0,110,890
45.66143379781942,0,109,891
45.91468489069334,0,108,892
46.237739245301626,0,107,893
46.3018434373053,0,106,894
46.44297166138923,0,105,895
46.465807226708264,0,104,896
46.522910787355585,0,103,897
46.58645046464095,0,102,898
46.59224363978143,0,101,899
46.61523011104935,0,100,900
46.86571626694692,0,99,901
46.90797089506373,0,98,902
47.04319545288576,0,97,903
47.065183628381604,0,96,904
47.14477924635609,0,95,905
47.199748132018506,0,94,906
47.203200810095474,0,93,907
47.45511646784813,0,92,908
47.637602518162794,0,91,909
47.6980095278306,0,90,910
47.799825587404754,0,89,911
48.06812808900323,0,88,912
48.2676845373938,0,87,913
48.64026345272789,0,86,914
48.65941879578454,0,85,915
49.08630044181663,0,84,916
49.596703666017795,0,83,917
49.844520078641274,0,82,918
50.664740340840225,0,81,919
51.11180050011294,0,80,920
51.34682294657727,0,79,921
51.51389074837041,0,78,922
52.49765341154326,0,77,923
52.587949872696264,0,76,924
52.707940710718525,0,75,925
