time,S,I,R
0.024374254418541113,62,936,2
0.024434531041844783,61,937,2
0.02443785795147714,60,938,2
0.024462210606552213,59,939,2
0.024494176687854863,58,940,2
0.02450508341811814,57,941,2
0.02452307393990521,56,942,2
0.024576972111749546,55,943,2
0.02513058141005475,54,944,2
0.02521955167714521,53,945,2
0.025245914884602375,52,946,2
0.025251745562402096,51,947,2
0.02526732440667931,50,948,2
0.025268929632246185,49,949,2
0.02546493793857816,48,950,2
0.025572317054849393,47,951,2
0.0258375343318185,46,952,2
0.025888705377958496,45,953,2
0.025920221821596295,44,954,2
0.026013046242800215,43,955,2
0.02604461469888277,42,956,2
0.02615870726347028,41,957,2
0.026182989972458676,40,958,2
0.026418933357132194,39,959,2
0.0264479627475667,38,960,2
0.026570399256007432,37,961,2
0.026691572592036375,36,962,2
0.0268826394372932,35,963,2
0.026924819827313262,34,964,2
0.026940793519977992,33,965,2
0.026994165555718062,32,966,2
0.027002843734135123,31,967,2
0.027113764932797373,30,968,2
0.027209316977376746,29,969,2
0.027300591809792607,28,970,2
0.027315300365530485,27,971,2
0.0274228590154248,26,972,2
0.02745033610662776,25,973,2
0.027490902703086288,24,974,2
0.027576541537761047,23,975,2
0.027745937087108957,22,976,2
0.027749989292327065,21,977,2
0.027766437588614117,20,978,2
0.02777813443631746,19,979,2
0.027807022386971685,18,980,2
0.027815398684067,17,981,2
0.02812604576309223,16,982,2
0.028301950800509453,15,983,2
0.028596785716392497,14,984,2
0.028639472053879744,13,985,2
0.028690683049521718,12,986,2
0.028943350774240137,11,987,2
0.029453550784046913,10,988,2
0.029692025593175537,9,989,2
0.029906742489618866,8,990,2
0.030716909927463974,7,991,2
0.03149297449617028,6,992,2
0.03272235545805632,5,993,2
0.03303010239463124,4,994,2
0.03321472026417532,3,995,2
0.03471305481045693,2,996,2
0.03555954571174558,2,995,3
0.03618992546727951,1,996,3
0.03934032857899132,0,997,3
0.04401967192437357,0,996,4
0.045741305300462894,0,995,5
0.05140616357401747,0,994,6
0.06373989755910088,0,993,7
0.06973209998260788,0,992,8
0.0774468105836161,0,991,9
0.07864745247107997,0,990,10
0.0859073424317788,0,989,11
0.09964293387553085,0,988,12
0.10179997988385317,0,987,13
0.10194247426062275,0,986,14
0.1121747780492312,0,985,15
0.11800124850599682,0,984,16
0.11804621672100934,0,983,17
0.12301715166773294,0,982,18
0.12419396256792224,0,981,19
0.13001814159629033,0,980,20
0.135278192557596,0,979,21
0.13881392719998306,0,978,22
0.14071142349737212,0,977,23
0.14658777898013028,0,976,24
0.14706390127956587,0,975,25
0.1538656372363669,0,974,26
0.1607782432967509,0,973,27
0.16638530739575472,0,972,28
0.17882799051946124,0,971,29
0.18819357258169558,0,970,30
0.1960059259927372,0,969,31
0.19852691818473336,0,968,32
0.20905478023324853,0,967,33
0.2142223123690988,0,966,34
0.21462608085675622,0,965,35
0.21508016761913493,0,964,36
0.22003295363061925,0,963,37
0.22063759926089577,0,962,38
0.22593934115727984,0,961,39
0.2360422559410002,0,960,40
0.2405306415083495,0,959,41
0.2424697118087596,0,958,42
0.24647786223682547,0,957,43
0.2526524388006693,0,956,44
0.254014936461888,0,955,45
0.2691949014753567,0,954,46
0.27020530857931263,0,953,47
0.2723343196386159,0,952,48
0.2866929488920018,0,951,49
0.2900338533799436,0,950,50
0.29568712041962836,0,949,51
0.2971316476654152,0,948,52
0.2979808292752475,0,947,53
0.29921063262303593,0,946,54
0.309936649219378,0,945,55
0.31615780980948677,0,944,56
0.3163049532445075,0,943,57
0.3321352561719263,0,942,58
0.333669717506843,0,941,59
0.3454850782189277,0,940,60
0.3572522292385032,0,939,61
0.3639728298582074,0,938,62
0.3655994576766289,0,937,63
0.36999787103013054,0,936,64
0.3800693107632032,0,935,65
0.4035518353132157,0,934,66
0.4082292987645014,0,933,67
0.4131199310140072,0,932,68
0.41979060848339317,0,931,69
0.42188073675012217,0,930,70
0.4469658944760002,0,929,71
0.4495319381317178,0,928,72
0.45067554121568865,0,927,73
0.4538573021987656,0,926,74
0.4552557040657941,0,925,75
0.4553048557045294,0,924,76
0.45565455813561434,0,923,77
0.4560188751235561,0,922,78
0.4567773648799303,0,921,79
0.4587042934873851,0,920,80
0.4638156480352196,0,919,81
0.4649638936835479,0,918,82
0.47084524892917895,0,917,83
0.4714034258180466,0,916,84
0.47313786648240164,0,915,85
0.47367381278261905,0,914,86
0.5002737616774823,0,913,87
0.5130403354506746,0,912,88
0.5145840880775094,0,911,89
0.517488556066323,0,910,90
0.53026530362996,0,909,91
0.5350982366417071,0,908,92
0.5385124890566482,0,907,93
0.5396691233370456,0,906,94
0.5438643295264194,0,905,95
0.5760080927366247,0,904,96
0.5839267552277692,0,903,97
0.5988637979568172,0,902,98
0.6124652776312812,0,901,99
0.6268525916584811,0,900,100
0.6312407266816082,0,899,101
0.634702653286835,0,898,102
0.6389651097723894,0,897,103
0.6402726266758906,0,896,104
0.643297789805401,0,895,105
0.6436419871870918,0,894,106
0.6535428657072749,0,893,107
0.657954411445476,0,892,108
0.6672906931227546,0,891,109
0.6756913926985993,0,890,110
0.6895245645459107,0,889,111
0.6941791547948655,0,888,112
0.6978625528038858,0,887,113
0.7094704043492799,0,886,114
0.7106734802477807,0,885,115
0.713660137367853,0,884,116
0.7197280961874535,0,883,117
0.7267073111249499,0,882,118
0.729367293385926,0,881,119
0.7393899163566843,0,880,120
0.7420489317737978,0,879,121
0.743679390925148,0,878,122
0.7493184319176456,0,877,123
0.754915220628627,0,876,124
0.7572968552606473,0,875,125
0.7601632496393944,0,874,126
0.7617093552275377,0,873,127
0.7622422592982189,0,872,128
0.7671997149873689,0,871,129
0.7675430036987153,0,870,130
0.7678375620775786,0,869,131
0.7683573804966073,0,868,132
0.7941148691062695,0,867,133
0.7982788227784755,0,866,134
0.8011415160661739,0,865,135
0.8021285593962498,0,864,136
0.8165992393969177,0,863,137
0.8172927374706324,0,862,138
0.818848075873209,0,861,139
0.8195081213390999,0,860,140
0.8251091175996755,0,859,141
0.8307860831774643,0,858,142
0.8355177910487704,0,857,143
0.8385545883523288,0,856,144
0.8407179075174592,0,855,145
0.8408825954138545,0,854,146
0.8451481040974083,0,853,147
0.8478091187935896,0,852,148
0.8522853149603085,0,851,149
0.8756733621702567,0,850,150
0.8764518314697469,0,849,151
0.8780734115501049,0,848,152
0.8802133389388455,0,847,153
0.8908935192678246,0,846,154
0.8919251031960181,0,845,155
0.8956587868888358,0,844,156
0.8958733990394312,0,843,157
0.8964826569730519,0,842,158
0.8984775620337145,0,841,159
0.9161260012705302,0,840,160
0.9325056008283195,0,839,161
0.9335834475400178,0,838,162
0.9389572140770006,0,837,163
0.9431556301962578,0,836,164
0.948946133376307,0,835,165
0.9491150298736969,0,834,166
0.9551104705523488,0,833,167
0.9622816339217479,0,832,168
0.965724686941356,0,831,169
0.9663716336238887,0,830,170
0.9665013928986278,0,829,171
0.9739700648584263,0,828,172
0.9776580130793618,0,827,173
0.985387452948946,0,826,174
0.9917975356584918,0,825,175
0.9928059220475857,0,824,176
1.0015927159838822,0,823,177
1.0030265080093037,0,822,178
1.005411084092,0,821,179
1.015741956930005,0,820,180
1.0169414406533652,0,819,181
1.0336100778123902,0,818,182
1.0489528053753405,0,817,183
1.0518174874807658,0,816,184
1.055491400549212,0,815,185
1.0646053430101414,0,814,186
1.071127104367318,0,813,187
1.0780101555364874,0,812,188
1.079032304749548,0,811,189
1.0798818861352049,0,810,190
1.0847382195636637,0,809,191
1.0859860369984722,0,808,192
1.0964639203022373,0,807,193
1.0965808447793293,0,806,194
1.0994968412984427,0,805,195
1.1006509757498286,0,804,196
1.1042591100678543,0,803,197
1.105006304409463,0,802,198
1.1142000890813986,0,801,199
1.1223208417869337,0,800,200
1.127963284416359,0,799,201
1.1320787928215852,0,798,202
1.1328008854560854,0,797,203
1.1683110631338547,0,796,204
1.1703957026158587,0,795,205
1.176618021369305,0,794,206
1.1822563303056524,0,793,207
1.1962708952360832,0,792,208
1.1987040743778854,0,791,209
1.2000407978779555,0,790,210
1.2125134629377619,0,789,211
1.217342309553303,0,788,212
1.221011299616003,0,787,213
1.2337113564588962,0,786,214
1.2340358310547148,0,785,215
1.2368178298041552,0,784,216
1.255104694123701,0,783,217
1.2639556260429716,0,782,218
1.2703238483708337,0,781,219
1.2774720378183693,0,780,220
1.2777207350563746,0,779,221
1.2840617232493894,0,778,222
1.2862181901581773,0,777,223
1.321621989208945,0,776,224
1.3285660421699583,0,775,225
1.3314374537855582,0,774,226
1.3319052948603947,0,773,227
1.333719581279183,0,772,228
1.3349054550989636,0,771,229
1.3400982313713816,0,770,230
1.3531051653708615,0,769,231
1.3605667867070388,0,768,232
1.3684496253299852,0,767,233
1.394965136411456,0,766,234
1.3956550095024418,0,765,235
1.402959379609405,0,764,236
1.4165148431908652,0,763,237
1.4239479731936784,0,762,238
1.424180653139745,0,761,239
1.4405242280025687,0,760,240
1.4497950789779104,0,759,241
1.4669378497727366,0,758,242
1.4693089686514866,0,757,243
1.4766301403413369,0,756,244
1.4795573746580415,0,755,245
1.4862442778713005,0,754,246
1.5025081985202804,0,753,247
1.5074345632764632,0,752,248
1.5127613992363247,0,751,249
1.5179752403731874,0,750,250
1.5190040559402953,0,749,251
1.5292025743505857,0,748,252
1.5373126275229871,0,747,253
1.5489523998475037,0,746,254
1.5496428897954453,0,745,255
1.5629083014892002,0,744,256
1.566959165541759,0,743,257
1.5708386616819823,0,742,258
1.5885487172868147,0,741,259
1.5886010970219975,0,740,260
1.5962180671729675,0,739,261
1.6133094696179398,0,738,262
1.6148721761736469,0,737,263
1.6171224321290318,0,736,264
1.6320225283799896,0,735,265
1.6334446324827383,0,734,266
1.6353038932650008,0,733,267
1.6500736305426236,0,732,268
1.652232957021506,0,731,269
1.6527977058536767,0,730,270
1.669381658743779,0,729,271
1.6736211689379266,0,728,272
1.6881955321674045,0,727,273
1.6888186180403992,0,726,274
1.7058356010504514,0,725,275
1.7094319857120075,0,724,276
1.7236659450253078,0,723,277
1.724088500230056,0,722,278
1.7332755963519064,0,721,279
1.7406237243786495,0,720,280
1.7418423820924172,0,719,281
1.7419117891190963,0,718,282
1.7528074574492802,0,717,283
1.7634739432702167,0,716,284
1.7739478862190456,0,715,285
1.7809342828499963,0,714,286
1.7932159293439984,0,713,287
1.801374604264412,0,712,288
1.8221521314567046,0,711,289
1.8248818095638502,0,710,290
1.8250923494713926,0,709,291
1.8295428477747089,0,708,292
1.8406944479891234,0,707,293
1.8428320280304866,0,706,294
1.8565408288365741,0,705,295
1.8688214395699325,0,704,296
1.8763570335365778,0,703,297
1.8834418285305727,0,702,298
1.8870900774319344,0,701,299
1.8904454124045076,0,700,300
1.898064216640774,0,699,301
1.9009203293681152,0,698,302
1.9072444924828027,0,697,303
1.9101790853361622,0,696,304
1.911121216817497,0,695,305
1.9122339532108257,0,694,306
1.9206632879781735,0,693,307
1.9240038593303876,0,692,308
1.9341597796156322,0,691,309
1.9602161491748034,0,690,310
1.9710773975931422,0,689,311
1.9745157317958655,0,688,312
1.9786493999498218,0,687,313
1.9796461477301404,0,686,314
1.9872652319979822,0,685,315
1.9991048262845765,0,684,316
2.0236495000394146,0,683,317
2.035176386433829,0,682,318
2.0398064216751517,0,681,319
2.044802677208598,0,680,320
2.04514809268004,0,679,321
2.0452360386334862,0,678,322
2.047884123949604,0,677,323
2.062000713671385,0,676,324
2.070666766403311,0,675,325
2.0734865354645304,0,674,326
2.075409680223057,0,673,327
2.079923432838287,0,672,328
2.0912906715134754,0,671,329
2.1256466298199848,0,670,330
2.1271649774683383,0,669,331
2.1317257995496517,0,668,332
2.1476298470049993,0,667,333
2.1494631878460955,0,666,334
2.155288109775134,0,665,335
2.1626681189867165,0,664,336
2.172568166869233,0,663,337
2.202641237611379,0,662,338
2.2104564187323374,0,661,339
2.212309245720714,0,660,340
2.214008725180061,0,659,341
2.214845066193279,0,658,342
2.2210896692849,0,657,343
2.222463097929547,0,656,344
2.226913365758652,0,655,345
2.229449051877579,0,654,346
2.230104091531607,0,653,347
2.234999335332592,0,652,348
2.2417601335586057,0,651,349
2.25202775525833,0,650,350
2.264972509670366,0,649,351
2.2729066504446656,0,648,352
2.2801895238870684,0,647,353
2.290487154775164,0,646,354
2.2953889883999072,0,645,355
2.297213013179902,0,644,356
2.30494434623172,0,643,357
2.3074421754489673,0,642,358
2.3316983742916375,0,641,359
2.339217368536783,0,640,360
2.3595904288525964,0,639,361
2.368559843995038,0,638,362
2.3724409212587814,0,637,363
2.372923893817286,0,636,364
2.375216272232954,0,635,365
2.3765322517039142,0,634,366
2.3865690290004316,0,633,367
2.3995437560811608,0,632,368
2.4054030891167524,0,631,369
2.420525012180606,0,630,370
2.4233633757029907,0,629,371
2.4390872524668956,0,628,372
2.4464419659597776,0,627,373
2.4545542997333443,0,626,374
2.4758620970835943,0,625,375
2.4876747127298846,0,624,376
2.4904336581055526,0,623,377
2.4954376176134137,0,622,378
2.4986617489743126,0,621,379
2.499184284360929,0,620,380
2.500919469693208,0,619,381
2.5024385772398583,0,618,382
2.5079503884345593,0,617,383
2.539122053952054,0,616,384
2.5487183253750607,0,615,385
2.5495536074434657,0,614,386
2.550556105016152,0,613,387
2.5514273506027156,0,612,388
2.5538426303942146,0,611,389
2.55958879325353,0,610,390
2.561052179715389,0,609,391
2.5830479023646156,0,608,392
2.597987132597022,0,607,393
2.616905900964783,0,606,394
2.627847927423664,0,605,395
2.6382454457440137,0,604,396
2.640498209836898,0,603,397
2.670295429258278,0,602,398
2.6803739506497264,0,601,399
2.684185228892327,0,600,400
2.6974207550132854,0,599,401
2.6984739698392968,0,598,402
2.707466789242857,0,597,403
2.7139990888404233,0,596,404
2.7266378093538703,0,595,405
2.733370160054634,0,594,406
2.733569988343956,0,593,407
2.7421811422251916,0,592,408
2.7492650931332663,0,591,409
2.7531021673235583,0,590,410
2.7653884106732947,0,589,411
2.773620387735089,0,588,412
2.781521716697421,0,587,413
2.79820819563169,0,586,414
2.7997745481083354,0,585,415
2.802081825176065,0,584,416
2.811478187344338,0,583,417
2.812222042095435,0,582,418
2.8267707679061105,0,581,419
2.8292706286135894,0,580,420
2.8312882817569465,0,579,421
2.8391115465315684,0,578,422
2.845838863829234,0,577,423
2.8558018235883065,0,576,424
2.863341924894581,0,575,425
2.881467387150147,0,574,426
2.882176619926324,0,573,427
2.9129930348430007,0,572,428
2.9210086747176622,0,571,429
2.935844011722596,0,570,430
2.9437062500724935,0,569,431
2.9525721429734517,0,568,432
2.96556740266484,0,567,433
2.97357764629215,0,566,434
2.9942990449615667,0,565,435
3.009670173517077,0,564,436
3.0136718825828726,0,563,437
3.018002058593291,0,562,438
3.021841525931415,0,561,439
3.0221443555885057,0,560,440
3.023630295408087,0,559,441
3.0245422437455756,0,558,442
3.027948888944208,0,557,443
3.0333318872213346,0,556,444
3.041732680629854,0,555,445
3.0495192607424197,0,554,446
3.054124297397925,0,553,447
3.0551599509190823,0,552,448
3.060825328283655,0,551,449
3.0675903273468803,0,550,450
3.068074398091682,0,549,451
3.068483819675915,0,548,452
3.0709065664846933,0,547,453
3.0949150366489353,0,546,454
3.109599621798756,0,545,455
3.119090149535752,0,544,456
3.1207691936235142,0,543,457
3.1209193470545236,0,542,458
3.1228805271105964,0,541,459
3.1246324067344546,0,540,460
3.131936805730182,0,539,461
3.133060831269028,0,538,462
3.134530818942615,0,537,463
3.1454827282997306,0,536,464
3.1505726113830446,0,535,465
3.159558078935415,0,534,466
3.162223088922444,0,533,467
3.1643893082602563,0,532,468
3.1662376337217997,0,531,469
3.166684696670172,0,530,470
3.1920570128698964,0,529,471
3.199021002001147,0,528,472
3.200294311741234,0,527,473
3.2033144544586794,0,526,474
3.2064613339095724,0,525,475
3.20683120962456,0,524,476
3.225852365981671,0,523,477
3.230315246622186,0,522,478
3.2495769969590818,0,521,479
3.2633578517571147,0,520,480
3.279215405083299,0,519,481
3.2893177994903415,0,518,482
3.295635136859826,0,517,483
3.29607340577815,0,516,484
3.2966878971914557,0,515,485
3.301626591671137,0,514,486
3.303312961232442,0,513,487
3.3058212101657714,0,512,488
3.3083569890774385,0,511,489
3.315627834106549,0,510,490
3.3275575001313427,0,509,491
3.331003481777359,0,508,492
3.3356475294698638,0,507,493
3.339509577020763,0,506,494
3.3723235546387538,0,505,495
3.377937588330309,0,504,496
3.3786433175378967,0,503,497
3.3805192384535343,0,502,498
3.3859187254972993,0,501,499
3.386496289549388,0,500,500
3.396195822575424,0,499,501
3.4024282741073786,0,498,502
3.404015983269435,0,497,503
3.410812903588521,0,496,504
3.4316637601388433,0,495,505
3.4358198134017224,0,494,506
3.5018012840006008,0,493,507
3.506057013199158,0,492,508
3.5098070275985975,0,491,509
3.5102787822428207,0,490,510
3.512355556066555,0,489,511
3.5126153446697623,0,488,512
3.515447550531729,0,487,513
3.524930644145921,0,486,514
3.547110542407591,0,485,515
3.547132125451525,0,484,516
3.548184526503211,0,483,517
3.5482652085181603,0,482,518
3.5588339372846116,0,481,519
3.559567146160213,0,480,520
3.5766031433330707,0,479,521
3.5784839122727186,0,478,522
3.5883722089682775,0,477,523
3.590687966080176,0,476,524
3.5984355789879596,0,475,525
3.6059082669365283,0,474,526
3.6070418663727515,0,473,527
3.623667543563042,0,472,528
3.6259839402950633,0,471,529
3.6494904899467446,0,470,530
3.658278925456884,0,469,531
3.6607852059938635,0,468,532
3.662176198694892,0,467,533
3.6670332971873667,0,466,534
3.674738374931936,0,465,535
3.6788930819243735,0,464,536
3.679470159084795,0,463,537
3.7083759218417907,0,462,538
3.7244786790917948,0,461,539
3.7426650055911983,0,460,540
3.7439952298424193,0,459,541
3.796491490485045,0,458,542
3.8007689161987943,0,457,543
3.8051014925820987,0,456,544
3.8326027573664865,0,455,545
3.848956685869186,0,454,546
3.877569694909946,0,453,547
3.8835196595524626,0,452,548
3.9024890290847645,0,451,549
3.9149902752612453,0,450,550
3.917899884233405,0,449,551
3.9439462232685685,0,448,552
3.952860019501033,0,447,553
3.980651211554165,0,446,554
3.991490623118109,0,445,555
3.9922300391547307,0,444,556
4.004942670853708,0,443,557
4.014229219649953,0,442,558
4.032048571407956,0,441,559
4.051631903927492,0,440,560
4.074751567760792,0,439,561
4.078853046866078,0,438,562
4.082506682475706,0,437,563
4.083254299368617,0,436,564
4.084587985652565,0,435,565
4.08867285499839,0,434,566
4.101186293183327,0,433,567
4.112823813029995,0,432,568
4.122090587108676,0,431,569
4.130227837683105,0,430,570
4.140750595657897,0,429,571
4.143669678908131,0,428,572
4.150344857816134,0,427,573
4.1590134722839815,0,426,574
4.161915780037437,0,425,575
4.200160209821205,0,424,576
4.231944445158455,0,423,577
4.237699468759811,0,422,578
4.260694870847229,0,421,579
4.261079432118113,0,420,580
4.265118108780038,0,419,581
4.265420030983961,0,418,582
4.2708554539048755,0,417,583
4.272504996037812,0,416,584
4.273298996080317,0,415,585
4.345737575375591,0,414,586
4.3547142303250315,0,413,587
4.362008076678296,0,412,588
4.377270357147768,0,411,589
4.3891363063818805,0,410,590
4.44077827661555,0,409,591
4.448796395586372,0,408,592
4.461627675046588,0,407,593
4.4673302948673,0,406,594
4.469755558169838,0,405,595
4.486447919029842,0,404,596
4.499040679677997,0,403,597
4.512310957542182,0,402,598
4.513507680496377,0,401,599
4.52567491908957,0,400,600
4.537691021864949,0,399,601
4.53887371308243,0,398,602
4.540341637213545,0,397,603
4.5667134758905155,0,396,604
4.570046137743626,0,395,605
4.571234691807898,0,394,606
4.5860271430699004,0,393,607
4.593439047335609,0,392,608
4.594312088753022,0,391,609
4.598227458083735,0,390,610
4.621968749615807,0,389,611
4.622806586839497,0,388,612
4.66493265628197,0,387,613
4.680733286927773,0,386,614
4.68942368259067,0,385,615
4.703036807009372,0,384,616
4.755350810927213,0,383,617
4.778081916390832,0,382,618
4.799553212258806,0,381,619
4.800646871697552,0,380,620
4.81241612396239,0,379,621
4.812857279276264,0,378,622
4.818958091027941,0,377,623
4.829727124299702,0,376,624
4.832036838234448,0,375,625
4.83860914157313,0,374,626
4.856563503435572,0,373,627
4.865666063789426,0,372,628
4.870416353252663,0,371,629
4.880096829153447,0,370,630
4.903483392041214,0,369,631
4.91384700186782,0,368,632
4.916388919374398,0,367,633
4.931690377185518,0,366,634
4.9453729816008325,0,365,635
4.953805160995489,0,364,636
4.967745742368464,0,363,637
4.968561173574452,0,362,638
4.969891932626488,0,361,639
5.00915375662657,0,360,640
5.033699587359556,0,359,641
5.102379205828407,0,358,642
5.188173772971564,0,357,643
5.190631871686621,0,356,644
5.1944914986863795,0,355,645
5.219943377882649,0,354,646
5.2245968917754,0,353,647
5.228427507366784,0,352,648
5.252661102745546,0,351,649
5.255925892684146,0,350,650
5.273540812455714,0,349,651
5.282026511721338,0,348,652
5.285539837362321,0,347,653
5.2961356728148585,0,346,654
5.3070525269142195,0,345,655
5.312717537934938,0,344,656
5.318701174769229,0,343,657
5.326867532267149,0,342,658
5.334721646468994,0,341,659
5.337778604272055,0,340,660
5.402389571239302,0,339,661
5.440301511398534,0,338,662
5.452371764936695,0,337,663
5.458720707508979,0,336,664
5.471849080321039,0,335,665
5.477653428399477,0,334,666
5.57848052406537,0,333,667
5.584880112883489,0,332,668
5.610260614897485,0,331,669
5.618310376382775,0,330,670
5.642760295118895,0,329,671
5.6445770237907995,0,328,672
5.654953905290674,0,327,673
5.6598423208904665,0,326,674
5.660836489251248,0,325,675
5.677596851125485,0,324,676
5.693000059056775,0,323,677
5.694667085957064,0,322,678
5.699262856157013,0,321,679
5.7068915541491005,0,320,680
5.719447894811209,0,319,681
5.753614327040079,0,318,682
5.7546384865397195,0,317,683
5.755572100259066,0,316,684
5.767096704170498,0,315,685
5.791332481026297,0,314,686
5.822435212236934,0,313,687
5.838411014515746,0,312,688
5.84467573100753,0,311,689
5.868626598500939,0,310,690
5.876668645786543,0,309,691
5.883680683322837,0,308,692
5.8906230203905965,0,307,693
5.914479921668894,0,306,694
5.920385669710169,0,305,695
5.92626736527738,0,304,696
5.9938311973422564,0,303,697
5.997827339327101,0,302,698
6.031635455795959,0,301,699
6.031920563274931,0,300,700
6.062355359120617,0,299,701
6.086471333827405,0,298,702
6.089514881508034,0,297,703
6.091883200729626,0,296,704
6.104652586165996,0,295,705
6.110132728515049,0,294,706
6.12243881480424,0,293,707
6.131123774159998,0,292,708
6.142644816999135,0,291,709
6.176998407067671,0,290,710
6.232626689220681,0,289,711
6.286478934374622,0,288,712
6.333645040861147,0,287,713
6.345526842336493,0,286,714
6.3612921914637575,0,285,715
6.363253836575327,0,284,716
6.386863451890309,0,283,717
6.406658930658023,0,282,718
6.4085170973335055,0,281,719
6.415733093117033,0,280,720
6.439634817409863,0,279,721
6.440262294437171,0,278,722
6.4662236716322345,0,277,723
6.469626211362329,0,276,724
6.491285866307923,0,275,725
6.504451479832107,0,274,726
6.509479329264723,0,273,727
6.510408043616802,0,272,728
6.511090932538696,0,271,729
6.511929029139074,0,270,730
6.51793192005103,0,269,731
6.522441808394333,0,268,732
6.556146908397939,0,267,733
6.561702745243388,0,266,734
6.570866577974958,0,265,735
6.589952879057003,0,264,736
6.631110187291995,0,263,737
6.652843703808214,0,262,738
6.669895589798899,0,261,739
6.684852670620356,0,260,740
6.6849999193737,0,259,741
6.71278568426531,0,258,742
6.714389815096255,0,257,743
6.734250941130067,0,256,744
6.736958820777235,0,255,745
6.743734277421264,0,254,746
6.76404955392912,0,253,747
6.779215828209389,0,252,748
6.779985933412382,0,251,749
6.780521580981149,0,250,750
6.793144442316795,0,249,751
6.833475876535757,0,248,752
6.838985101065283,0,247,753
6.8496585350836,0,246,754
6.891625452811722,0,245,755
6.8965910694939705,0,244,756
6.909430227430669,0,243,757
6.911042360544132,0,242,758
6.919667898547939,0,241,759
6.927039086862886,0,240,760
6.943715504708627,0,239,761
6.952043714254157,0,238,762
6.975391966672007,0,237,763
6.988301909981165,0,236,764
6.993318826699789,0,235,765
6.996497578007779,0,234,766
7.013623241195674,0,233,767
7.027235243618011,0,232,768
7.027710733366387,0,231,769
7.051662313658264,0,230,770
7.059677706452574,0,229,771
7.06014893554099,0,228,772
7.088401894775064,0,227,773
7.163595720553484,0,226,774
7.259364384421206,0,225,775
7.299596940592389,0,224,776
7.302305184102033,0,223,777
7.338230947882221,0,222,778
7.341652945452971,0,221,779
7.3503522479915055,0,220,780
7.379273030839127,0,219,781
7.379334727842647,0,218,782
7.429434576592645,0,217,783
7.446450685593106,0,216,784
7.469559716251879,0,215,785
7.47762875824213,0,214,786
7.480908090171423,0,213,787
7.497567589986145,0,212,788
7.499643906674231,0,211,789
7.501742425714646,0,210,790
7.5018756022438575,0,209,791
7.535616996738002,0,208,792
7.546309822375358,0,207,793
7.609763147283513,0,206,794
7.731215000077904,0,205,795
7.751821189479048,0,204,796
7.762825254866776,0,203,797
7.801164224191948,0,202,798
7.820346273118738,0,201,799
7.823346196738809,0,200,800
7.858008816345868,0,199,801
7.8710035558307,0,198,802
7.878413432373866,0,197,803
7.887851158912374,0,196,804
7.8922683210525815,0,195,805
7.952707675452432,0,194,806
8.00794337101532,0,193,807
8.012701695274554,0,192,808
8.01797235095156,0,191,809
8.213248721537166,0,190,810
8.243138821528971,0,189,811
8.349521462529047,0,188,812
8.370678826809542,0,187,813
8.38068818233521,0,186,814
8.394612105572646,0,185,815
8.395970435155414,0,184,816
8.39794439599665,0,183,817
8.40531273122517,0,182,818
8.421303465955566,0,181,819
8.446420739834437,0,180,820
8.4804706900025,0,179,821
8.501672541910184,0,178,822
8.510998534971744,0,177,823
8.53525169982816,0,176,824
8.556275301902815,0,175,825
8.569853531662146,0,174,826
8.617873358529177,0,173,827
8.69517936665225,0,172,828
8.73208258595464,0,171,829
8.763994499404847,0,170,830
8.782501703016761,0,169,831
8.80585456738403,0,168,832
8.811131299415546,0,167,833
8.81519678203183,0,166,834
8.873965168738525,0,165,835
8.875666775064602,0,164,836
8.890635198403698,0,163,837
8.997838696102729,0,162,838
9.213099198048235,0,161,839
9.233825351348589,0,160,840
9.26633896574301,0,159,841
9.276796263940643,0,158,842
9.29935908880773,0,157,843
9.319025588616716,0,156,844
9.369447858919402,0,155,845
9.400277821887938,0,154,846
9.41637597964005,0,153,847
9.423773279944552,0,152,848
9.480142131612254,0,151,849
9.497870576244184,0,150,850
9.575781362266692,0,149,851
9.621893915201467,0,148,852
9.675095455712796,0,147,853
9.681405179647145,0,146,854
9.763614857198775,0,145,855
9.906532621309326,0,144,856
9.934099685729807,0,143,857
9.93919813013521,0,142,858
10.034204215518804,0,141,859
10.078038831949426,0,140,860
10.112888814851027,0,139,861
10.198689984596706,0,138,862
10.250098914886536,0,137,863
10.258617688498589,0,136,864
10.287859324117775,0,135,865
10.29752279980212,0,134,866
10.300673622045483,0,133,867
10.356770433796848,0,132,868
10.424998530592315,0,131,869
10.447425506744683,0,130,870
10.466707136573875,0,129,871
10.486666878407814,0,128,872
10.507828032968456,0,127,873
10.523561074135916,0,126,874
10.558490490047767,0,125,875
10.5832933329388,0,124,876
10.61903028489635,0,123,877
10.658862759334154,0,122,878
10.776959142275087,0,121,879
10.809313454585995,0,120,880
10.89587732663661,0,119,881
10.909816096220492,0,118,882
10.985484758191339,0,117,883
11.080359513432747,0,116,884
11.094290337499817,0,115,885
11.096475440150757,0,114,886
11.099020967882597,0,113,887
11.121111170172506,0,112,888
11.126405790083837,0,111,889
11.153871381880899,0,110,890
11.15542095421191,0,109,891
11.178519799051369,0,108,892
11.250805378532336,0,107,893
11.281102580517965,0,106,894
11.323816878295856,0,105,895
11.324297367738422,0,104,896
11.360809242627571,0,103,897
11.591317304987081,0,102,898
11.636614629865043,0,101,899
11.69608138120775,0,100,900
11.776129583612503,0,99,901
11.804888945310264,0,98,902
11.816280475237503,0,97,903
