time,S,I,R
0.07126971230290806,60,938,2
0.07133088709442179,59,939,2
0.07137312691305106,58,940,2
0.07168618949779638,57,941,2
0.07201890637080297,56,942,2
0.07202195109195547,55,943,2
0.07216461957491141,54,944,2
0.07227224400336615,53,945,2
0.07288901949065363,52,946,2
0.07336179024993307,51,947,2
0.07343516842320716,50,948,2
0.07351257370461191,49,949,2
0.0735579112643739,48,950,2
0.07384692551921952,47,951,2
0.07387783165265763,46,952,2
0.0742030698540398,45,953,2
0.07433176407877935,44,954,2
0.07517773282618645,43,955,2
0.07523111518200008,42,956,2
0.07527203957101357,41,957,2
0.075571600002821,40,958,2
0.07568842567488707,39,959,2
0.07587231511964648,38,960,2
0.07614972853097834,37,961,2
0.07647381815940472,36,962,2
0.07676422720838447,35,963,2
0.07693253422333159,34,964,2
0.0769974565321297,33,965,2
0.07804595437274288,32,966,2
0.07814662813956331,31,967,2
0.07820855825900172,30,968,2
0.07898137913701417,29,969,2
0.07932629456474226,28,970,2
0.08016961252140024,27,971,2
0.08053798891405832,26,972,2
0.08075218455821764,25,973,2
0.08120432002614922,24,974,2
0.0816041679674026,23,975,2
0.08174825656026054,22,976,2
0.0818173576843077,21,977,2
0.08234881283666573,20,978,2
0.08513197656652095,19,979,2
0.08661709182432953,18,980,2
0.08667434476001934,17,981,2
0.08725288690320203,16,982,2
0.0881691708392615,15,983,2
0.08889193143821329,14,984,2
0.089742085107153,13,985,2
0.0898062998458242,12,986,2
0.08989275123506818,11,987,2
0.09046167442734267,10,988,2
0.09082661870720256,9,989,2
0.09110559416991004,8,990,2
0.09207330858349608,7,991,2
0.09249961236315983,6,992,2
0.10084945834814864,5,993,2
0.1047747159219011,4,994,2
0.10481113906636995,3,995,2
0.10679784991084744,2,996,2
0.10893611485439882,1,997,2
0.1253497609433002,1,996,3
0.13016927676608483,1,995,4
0.1504692028074199,1,994,5
0.155576318056478,1,993,6
0.1575932123850363,1,992,7
0.15966667530695955,1,991,8
0.16024142316650422,1,990,9
0.16092045462104695,1,989,10
0.16373632799294185,1,988,11
0.16495675473641103,0,989,11
0.1657429094184432,0,988,12
0.16759279304454758,0,987,13
0.17639525335624673,0,986,14
0.18124352221864834,0,985,15
0.19463427194268462,0,984,16
0.22767774453441406,0,983,17
0.23274398926163567,0,982,18
0.23519906523509213,0,981,19
0.25325736188852827,0,980,20
0.2551824544316751,0,979,21
0.25918758722303026,0,978,22
0.26503968608138784,0,977,23
0.2746096069886592,0,976,24
0.27613727914308706,0,975,25
0.2902898590251207,0,974,26
0.3005610962500164,0,973,27
0.32346212341502345,0,972,28
0.32652396193078365,0,971,29
0.3327041956084153,0,970,30
0.33462550924728324,0,969,31
0.35988871137169415,0,968,32
0.3685801981812848,0,967,33
0.3740505790620501,0,966,34
0.375341434807434,0,965,35
0.38011911439321444,0,964,36
0.3885161539563257,0,963,37
0.39314956140419516,0,962,38
0.40873066606415076,0,961,39
0.41597664660340505,0,960,40
0.41611519384512186,0,959,41
0.41793361127656303,0,958,42
0.418408011019492,0,957,43
0.42560208801334215,0,956,44
0.4337972437162135,0,955,45
0.4662087685834348,0,954,46
0.47165932654008275,0,953,47
0.47798947610492204,0,952,48
0.48041720917535136,0,951,49
0.49192358332333075,0,950,50
0.4929120895229401,0,949,51
0.5347263511591757,0,948,52
0.5646542466431499,0,947,53
0.576548663097239,0,946,54
0.6071264105132513,0,945,55
0.6128782557570561,0,944,56
0.6150639768407878,0,943,57
0.616070521517376,0,942,58
0.6329591752869881,0,941,59
0.6342485029822874,0,940,60
0.6462528371489938,0,939,61
0.6540239240324633,0,938,62
0.6742708969581144,0,937,63
0.6759014201566268,0,936,64
0.6818064824147098,0,935,65
0.6922190788521583,0,934,66
0.6923798776917489,0,933,67
0.7081973111998986,0,932,68
0.7214028699753983,0,931,69
0.756303432632849,0,930,70
0.765454366127358,0,929,71
0.7655434841936611,0,928,72
0.8250874798397291,0,927,73
0.8252594453175234,0,926,74
0.8391005578611469,0,925,75
0.8668299871161789,0,924,76
0.9148317727759498,0,923,77
0.92108779830864,0,922,78
0.9224889740205381,0,921,79
0.9275872727937838,0,920,80
0.9368125856023963,0,919,81
0.9660333664817917,0,918,82
0.9806758904760656,0,917,83
0.9835213433758982,0,916,84
1.0157068476373328,0,915,85
1.0184052826377217,0,914,86
1.0251852880885157,0,913,87
1.0296716631883251,0,912,88
1.0703565706791096,0,911,89
1.0760110672551366,0,910,90
1.0808061286310207,0,909,91
1.0930566682718044,0,908,92
1.1016235774970595,0,907,93
1.1117889202250566,0,906,94
1.113873512580577,0,905,95
1.1645595325425027,0,904,96
1.1702970257805252,0,903,97
1.1820193400868049,0,902,98
1.1841485423461298,0,901,99
1.1878488680269974,0,900,100
1.1913107333271904,0,899,101
1.196716052537326,0,898,102
1.2013605772230653,0,897,103
1.2040726984169776,0,896,104
1.2067685118699574,0,895,105
1.209874223974163,0,894,106
1.2522523446197564,0,893,107
1.273993869796158,0,892,108
1.2915352174483032,0,891,109
1.2939268867115699,0,890,110
1.3046948452250366,0,889,111
1.3100319931974869,0,888,112
1.3241363800613941,0,887,113
1.3344303779890332,0,886,114
1.3385875641449403,0,885,115
1.3419243799972098,0,884,116
1.3549828418322092,0,883,117
1.404232977349749,0,882,118
1.4128663610951777,0,881,119
1.4138085124578488,0,880,120
1.4164415823554732,0,879,121
1.4204627858788794,0,878,122
1.446725596762871,0,877,123
1.4550177348862299,0,876,124
1.48927738020031,0,875,125
1.4914152491205768,0,874,126
1.5110919045159341,0,873,127
1.5161061254387378,0,872,128
1.5223357979807266,0,871,129
1.5301609451199691,0,870,130
1.540175495690404,0,869,131
1.5642310981768996,0,868,132
1.5664883581556848,0,867,133
1.5839351076309107,0,866,134
1.5981424038694736,0,865,135
1.6026535001470492,0,864,136
1.6125787390143334,0,863,137
1.616276813498583,0,862,138
1.6508878611704785,0,861,139
1.7003555104509895,0,860,140
1.7004126300893923,0,859,141
1.7259119696233223,0,858,142
1.740606247187572,0,857,143
1.7446334522392968,0,856,144
1.7544820925040923,0,855,145
1.7793238271024256,0,854,146
1.7881437220560292,0,853,147
1.7894685837350566,0,852,148
1.7896544166696913,0,851,149
1.821348208426106,0,850,150
1.8250218475985003,0,849,151
1.837289507875542,0,848,152
1.8466397041429485,0,847,153
1.861115826997025,0,846,154
1.875775282713046,0,845,155
1.8820892915119924,0,844,156
1.8911183402277247,0,843,157
1.9106902960107757,0,842,158
1.9137566964746506,0,841,159
1.9190721259589125,0,840,160
1.924336217085622,0,839,161
1.9407871700355686,0,838,162
1.9447964170126513,0,837,163
1.9509789535828046,0,836,164
1.954863367671079,0,835,165
1.9555271164383028,0,834,166
1.9603452913170298,0,833,167
1.9639865052540677,0,832,168
1.9696182428325721,0,831,169
1.9722360321390309,0,830,170
1.9744323844180387,0,829,171
1.979917322891347,0,828,172
2.0205477768944466,0,827,173
2.021171857507272,0,826,174
2.024135105036208,0,825,175
2.030548697165157,0,824,176
2.031604738197745,0,823,177
2.0320935894593806,0,822,178
2.046304434298567,0,821,179
2.0471078652679755,0,820,180
2.061494440719607,0,819,181
2.06647383139751,0,818,182
2.066510896520653,0,817,183
2.0700688040444097,0,816,184
2.075774723268168,0,815,185
2.0775720957735544,0,814,186
2.0832041928795118,0,813,187
2.090012622501145,0,812,188
2.140683595870416,0,811,189
2.1502958109659485,0,810,190
2.1541186600622675,0,809,191
2.160012298840923,0,808,192
2.1744460214054815,0,807,193
2.195486857762064,0,806,194
2.201613839046859,0,805,195
2.2066510113307065,0,804,196
2.2115138125693585,0,803,197
2.214799610115189,0,802,198
2.225080862551343,0,801,199
2.240043633073398,0,800,200
2.255548417823083,0,799,201
2.263060559018527,0,798,202
2.2661372139063034,0,797,203
2.268532217511909,0,796,204
2.2693490752831473,0,795,205
2.2718700742771656,0,794,206
2.2862369437248518,0,793,207
2.2894867135753803,0,792,208
2.3256880083533953,0,791,209
2.337511818292423,0,790,210
2.3424693932177787,0,789,211
2.3591892120393267,0,788,212
2.3606217564644236,0,787,213
2.377691543254157,0,786,214
2.4050697616804264,0,785,215
2.410226080012184,0,784,216
2.417427177279239,0,783,217
2.4182259011960663,0,782,218
2.443790593823809,0,781,219
2.4609536111357593,0,780,220
2.4653156006296815,0,779,221
2.466481465913117,0,778,222
2.467722365853709,0,777,223
2.4705445947082603,0,776,224
2.474130991173941,0,775,225
2.4798203132471395,0,774,226
2.4878363449856034,0,773,227
2.5083396784750662,0,772,228
2.510240981232963,0,771,229
2.5129937687783706,0,770,230
2.525770578704523,0,769,231
2.526266264172296,0,768,232
2.549566789940792,0,767,233
2.5547833983960575,0,766,234
2.570430406000239,0,765,235
2.58775829750424,0,764,236
2.6159355484435927,0,763,237
2.617778514276683,0,762,238
2.6302654881251812,0,761,239
2.649311727778344,0,760,240
2.6813490913369495,0,759,241
2.692998511554912,0,758,242
2.695643708291146,0,757,243
2.7119251362523094,0,756,244
2.7366589295937556,0,755,245
2.736824363248562,0,754,246
2.7486064307451397,0,753,247
2.7554811839011424,0,752,248
2.762295717686406,0,751,249
2.7978854655466154,0,750,250
2.8028149576674335,0,749,251
2.8289754589893272,0,748,252
2.8451476042743025,0,747,253
2.862701241465715,0,746,254
2.8963991338044703,0,745,255
2.900268404305334,0,744,256
2.9132549462766706,0,743,257
2.9145173397770305,0,742,258
2.9187445213624437,0,741,259
2.9352765661399056,0,740,260
2.9484787197096742,0,739,261
2.996119054153737,0,738,262
3.026517087660527,0,737,263
3.0317924772907006,0,736,264
3.0452785180216266,0,735,265
3.0518660847685863,0,734,266
3.0797032939846756,0,733,267
3.1107266023499807,0,732,268
3.120466063184499,0,731,269
3.1503094858514276,0,730,270
3.1576516065906146,0,729,271
3.2152431794458476,0,728,272
3.2342997394594004,0,727,273
3.26470504112569,0,726,274
3.2775081316953263,0,725,275
3.2778376558268856,0,724,276
3.279590612245198,0,723,277
3.2813348147049433,0,722,278
3.2961798612209425,0,721,279
3.300716930096255,0,720,280
3.3237996715948754,0,719,281
3.33380895341466,0,718,282
3.3446549639458896,0,717,283
3.3710201441292997,0,716,284
3.3936035123040407,0,715,285
3.4017204935910583,0,714,286
3.424276951213158,0,713,287
3.44708218079576,0,712,288
3.4537912437584217,0,711,289
3.462625510599656,0,710,290
3.5268619938670738,0,709,291
3.5438787086473806,0,708,292
3.5508212120599887,0,707,293
3.570605634499776,0,706,294
3.5820859703933636,0,705,295
3.6016956789200814,0,704,296
3.6072609656494317,0,703,297
3.616320054021189,0,702,298
3.620283867614272,0,701,299
3.6208491914132526,0,700,300
3.6421536549273292,0,699,301
3.6538741529375627,0,698,302
3.6657137361646215,0,697,303
3.6889565592833757,0,696,304
3.698223855371993,0,695,305
3.7424832681077334,0,694,306
3.813352152596519,0,693,307
3.8246501373812443,0,692,308
3.839411592392034,0,691,309
3.857604525195142,0,690,310
3.8621877064780015,0,689,311
3.862847953838368,0,688,312
3.8728571904123923,0,687,313
3.8735711960808703,0,686,314
3.874114902231314,0,685,315
3.8824519772351196,0,684,316
3.894509667832905,0,683,317
3.9168848059969603,0,682,318
3.9257045925510807,0,681,319
3.9302362280239254,0,680,320
3.9345149708619416,0,679,321
3.9346894196149873,0,678,322
3.9413968264447035,0,677,323
3.961350576005058,0,676,324
3.9842781791326423,0,675,325
3.995222157872657,0,674,326
3.9953851879929547,0,673,327
4.049132167352764,0,672,328
4.058170693433687,0,671,329
4.063123957745336,0,670,330
4.070126183005806,0,669,331
4.0886141955263495,0,668,332
4.10674947602639,0,667,333
4.13169860685319,0,666,334
4.134153043228333,0,665,335
4.1364402698988165,0,664,336
4.148236531099649,0,663,337
4.168838653735349,0,662,338
4.175516545951602,0,661,339
4.181839629875392,0,660,340
4.184972323727536,0,659,341
4.187203813321077,0,658,342
4.200838594193547,0,657,343
4.206833841882834,0,656,344
4.225921355047255,0,655,345
4.230269962095104,0,654,346
4.295696619248723,0,653,347
4.329916030478843,0,652,348
4.343391632887773,0,651,349
4.35298235881513,0,650,350
4.353057152054438,0,649,351
4.361163079921311,0,648,352
4.36602282995134,0,647,353
4.393467785062306,0,646,354
4.418196503605329,0,645,355
4.42420221183628,0,644,356
4.42869616131198,0,643,357
4.44376130847802,0,642,358
4.457553711101208,0,641,359
4.4611609118755515,0,640,360
4.46432154225514,0,639,361
4.477193543892787,0,638,362
4.496428224162545,0,637,363
4.533689527440303,0,636,364
4.534395048050595,0,635,365
4.536955562006554,0,634,366
4.545168087354877,0,633,367
4.549232486175217,0,632,368
4.55542570839055,0,631,369
4.572053213465454,0,630,370
4.616787872879895,0,629,371
4.631959990808663,0,628,372
4.63646448395461,0,627,373
4.696950916543531,0,626,374
4.7525364605427916,0,625,375
4.757171574754916,0,624,376
4.760815968837281,0,623,377
4.761579495051334,0,622,378
4.780254651856127,0,621,379
4.7803896302169075,0,620,380
4.784928405298961,0,619,381
4.792223825694877,0,618,382
4.812051963318756,0,617,383
4.835678252204604,0,616,384
4.839992125778826,0,615,385
4.8576653440922195,0,614,386
4.885645702119781,0,613,387
4.9172143839671945,0,612,388
4.94767666277151,0,611,389
5.011150945664345,0,610,390
5.014920331267391,0,609,391
5.0520768921105415,0,608,392
5.071557560150586,0,607,393
5.104043961357891,0,606,394
5.111001850407337,0,605,395
5.153073434170326,0,604,396
5.166560731494755,0,603,397
5.167074264786205,0,602,398
5.168754353332579,0,601,399
5.172705639710189,0,600,400
5.1737454335611535,0,599,401
5.174114937123066,0,598,402
5.183837328604529,0,597,403
5.189589302393277,0,596,404
5.191108637744145,0,595,405
5.196673596978177,0,594,406
5.197294040263855,0,593,407
5.217184949211725,0,592,408
5.221995466700207,0,591,409
5.331014240099926,0,590,410
5.381006327843217,0,589,411
5.391237746863029,0,588,412
5.447212335352904,0,587,413
5.47817241889166,0,586,414
5.491207946445666,0,585,415
5.494151334255396,0,584,416
5.510524570850168,0,583,417
5.517560574078773,0,582,418
5.56236891265143,0,581,419
5.570804427372489,0,580,420
5.587089106129727,0,579,421
5.596961568040013,0,578,422
5.683683430834944,0,577,423
5.704965303006885,0,576,424
5.712018518330126,0,575,425
5.738429808970709,0,574,426
5.76657062091162,0,573,427
5.7811799437922415,0,572,428
5.79576105295137,0,571,429
5.810653684072883,0,570,430
5.870083570536522,0,569,431
5.902199121423391,0,568,432
5.917787400373977,0,567,433
5.959282975196648,0,566,434
5.9613742120356985,0,565,435
5.963924304690208,0,564,436
6.045155074199013,0,563,437
6.064123988184435,0,562,438
6.064717043116432,0,561,439
6.093539548771999,0,560,440
6.108929630253491,0,559,441
6.12743424648945,0,558,442
6.153679821467021,0,557,443
6.17034554998685,0,556,444
6.171211799297695,0,555,445
6.183124468084311,0,554,446
6.18690549232995,0,553,447
6.193198553298254,0,552,448
6.242517262775316,0,551,449
6.2457792890733455,0,550,450
6.255909777003411,0,549,451
6.321239511725027,0,548,452
6.351326890344692,0,547,453
6.391045692673273,0,546,454
6.391520354959266,0,545,455
6.417973545371078,0,544,456
6.424217298799114,0,543,457
6.426888508373779,0,542,458
6.446030599987785,0,541,459
6.4461013797422355,0,540,460
6.453059228982456,0,539,461
6.453319227001289,0,538,462
6.473462845147173,0,537,463
6.511549595368543,0,536,464
6.5216591213494715,0,535,465
6.535261420825428,0,534,466
6.57413324622673,0,533,467
6.626660003841155,0,532,468
6.631264975089574,0,531,469
6.6447192846593595,0,530,470
6.646296574268973,0,529,471
6.664597364199017,0,528,472
6.666966878436969,0,527,473
6.667272773171763,0,526,474
6.700381624309025,0,525,475
6.703897284451332,0,524,476
6.74109780876857,0,523,477
6.7671682052659055,0,522,478
6.784813117553919,0,521,479
6.786700102180524,0,520,480
6.8016192666336215,0,519,481
6.804574556635657,0,518,482
6.856476904808967,0,517,483
6.856530527107069,0,516,484
6.857383031611856,0,515,485
6.889376395979525,0,514,486
6.889965914745828,0,513,487
6.891779207629097,0,512,488
6.904663735508911,0,511,489
6.905899796864867,0,510,490
6.925684670952866,0,509,491
6.988762742206204,0,508,492
6.994184485805398,0,507,493
7.002003440233761,0,506,494
7.0461466500633705,0,505,495
7.066802472160297,0,504,496
7.076413986822972,0,503,497
7.1032652881071225,0,502,498
7.115159791082682,0,501,499
7.135724142587499,0,500,500
7.179996538662783,0,499,501
7.183365402330433,0,498,502
7.198167030245418,0,497,503
7.2099043335799795,0,496,504
7.216789030836425,0,495,505
7.217357929369351,0,494,506
7.232800160178375,0,493,507
7.234655764737363,0,492,508
7.26534364687414,0,491,509
7.299617562384572,0,490,510
7.299620716697885,0,489,511
7.4165842781192906,0,488,512
7.468639825804106,0,487,513
7.4867582095481815,0,486,514
7.510557104839323,0,485,515
7.516949386898571,0,484,516
7.525116727224814,0,483,517
7.529767197657957,0,482,518
7.545283973933459,0,481,519
7.56518255971404,0,480,520
7.601118785356612,0,479,521
7.683113351214746,0,478,522
7.716730453739314,0,477,523
7.722345823710544,0,476,524
7.723541323001235,0,475,525
7.782911435662746,0,474,526
7.788141519631878,0,473,527
7.796191465846724,0,472,528
7.84365103885272,0,471,529
7.8438303112047425,0,470,530
7.887986910360046,0,469,531
7.913598150442403,0,468,532
7.9374802764519865,0,467,533
7.989319720280901,0,466,534
8.003349741496452,0,465,535
8.04105380157251,0,464,536
8.04720111921809,0,463,537
8.05305879521162,0,462,538
8.091258517028916,0,461,539
8.099297568127648,0,460,540
8.125413858998803,0,459,541
8.14682968040694,0,458,542
8.184337077598343,0,457,543
8.189520561847575,0,456,544
8.232632279701681,0,455,545
8.242270600114383,0,454,546
8.267532312455215,0,453,547
8.291436632351093,0,452,548
8.334582765860283,0,451,549
8.359204742438171,0,450,550
8.40451700884573,0,449,551
8.4112934757591,0,448,552
8.48171891772313,0,447,553
8.512256046859482,0,446,554
8.540483058099575,0,445,555
8.548679282804278,0,444,556
8.567122798577588,0,443,557
8.568090602686858,0,442,558
8.574318625658016,0,441,559
8.580705560019153,0,440,560
8.615276486102907,0,439,561
8.66727287270615,0,438,562
8.716462346568413,0,437,563
8.74669548020178,0,436,564
8.74778188732406,0,435,565
8.764561685039098,0,434,566
8.904844973722108,0,433,567
8.905307328122708,0,432,568
8.915153355875347,0,431,569
8.928327310773819,0,430,570
8.934095695838696,0,429,571
8.939538071907055,0,428,572
8.987252239234124,0,427,573
9.020915784596458,0,426,574
9.044434097825102,0,425,575
9.080633540718,0,424,576
9.094116367777826,0,423,577
9.094450166795534,0,422,578
9.102312109310201,0,421,579
9.127447018074205,0,420,580
9.140531938978878,0,419,581
9.142794854295664,0,418,582
9.159306734899177,0,417,583
9.164094773113405,0,416,584
9.169055676590046,0,415,585
9.187226403967832,0,414,586
9.189676116988364,0,413,587
9.252740224093731,0,412,588
9.270414008508745,0,411,589
9.284289142749003,0,410,590
9.29930498927809,0,409,591
9.31731315871614,0,408,592
9.34331887151318,0,407,593
9.343927799078413,0,406,594
9.344113337140469,0,405,595
9.383579662785687,0,404,596
9.411371723856856,0,403,597
9.437673078493205,0,402,598
9.441908994863082,0,401,599
9.4525453692932,0,400,600
9.480320962899176,0,399,601
9.482121217609588,0,398,602
9.509638153017601,0,397,603
9.565271683868446,0,396,604
9.58684362130024,0,395,605
9.615014374226604,0,394,606
9.615536503471086,0,393,607
9.648416137554415,0,392,608
9.70051285202092,0,391,609
9.706830602144427,0,390,610
9.719253760451803,0,389,611
9.723452611117372,0,388,612
9.729168019208924,0,387,613
9.815027209186875,0,386,614
9.829163865124038,0,385,615
9.841582391308627,0,384,616
9.848856831831785,0,383,617
9.852210394383475,0,382,618
9.863302840746375,0,381,619
9.873992642858246,0,380,620
9.879983502370042,0,379,621
9.894340257770107,0,378,622
9.917507804634885,0,377,623
9.946998467202715,0,376,624
10.050883104794071,0,375,625
10.053594853764974,0,374,626
10.096052447283256,0,373,627
10.132226426718855,0,372,628
10.137933286733977,0,371,629
10.14179358184425,0,370,630
10.150019156953672,0,369,631
10.15376360633411,0,368,632
10.182404017382595,0,367,633
10.297561098713338,0,366,634
10.31378888466928,0,365,635
10.325602538647782,0,364,636
10.34817904659725,0,363,637
10.349165629377545,0,362,638
10.370750544474953,0,361,639
10.395647601273367,0,360,640
10.41347753927055,0,359,641
10.430712607469431,0,358,642
10.440488521623543,0,357,643
10.492903666332994,0,356,644
10.499574174110172,0,355,645
10.501779490681043,0,354,646
10.521482897664535,0,353,647
10.527214564411672,0,352,648
10.599218626141134,0,351,649
10.600296240511854,0,350,650
10.60703149164017,0,349,651
10.61862522471918,0,348,652
10.63070623138707,0,347,653
10.640569121978515,0,346,654
10.698677320174982,0,345,655
10.703799132692595,0,344,656
10.77758227002648,0,343,657
10.814881955099759,0,342,658
10.844283260434436,0,341,659
10.893398424618676,0,340,660
10.911828536370242,0,339,661
10.945773420777902,0,338,662
10.951053451228484,0,337,663
10.964430148281965,0,336,664
10.97201241657038,0,335,665
10.977375807975838,0,334,666
11.000156216900272,0,333,667
11.040404027609618,0,332,668
11.040744558021299,0,331,669
11.066915303049177,0,330,670
11.093699217826025,0,329,671
11.096854078588056,0,328,672
11.11135823174647,0,327,673
11.126805829094314,0,326,674
11.147872316273084,0,325,675
11.158655362579523,0,324,676
11.160051709848673,0,323,677
11.179949464504745,0,322,678
11.209682918453163,0,321,679
11.22229800521999,0,320,680
11.28244360064295,0,319,681
11.287783104967673,0,318,682
11.296008408604713,0,317,683
11.31209400566473,0,316,684
11.31588198704238,0,315,685
11.323053155215437,0,314,686
11.329083897612849,0,313,687
11.334819244074335,0,312,688
11.336282483209084,0,311,689
11.370722305465996,0,310,690
11.47600972752344,0,309,691
11.510191673924401,0,308,692
11.561720161426994,0,307,693
11.581795417337865,0,306,694
11.59357906500615,0,305,695
11.62547888145431,0,304,696
11.677662438341267,0,303,697
11.682040708752787,0,302,698
11.684763411253988,0,301,699
11.702222230769644,0,300,700
11.708178221511883,0,299,701
11.732771796290923,0,298,702
11.742671972093177,0,297,703
11.74988915976136,0,296,704
11.756702246216753,0,295,705
11.76773554123647,0,294,706
11.835747489694214,0,293,707
11.89472633246604,0,292,708
11.93705688676149,0,291,709
11.944020673110964,0,290,710
11.98371852782593,0,289,711
11.992104978999567,0,288,712
12.011573592922296,0,287,713
12.028807518914583,0,286,714
12.029673920554286,0,285,715
12.030349567333833,0,284,716
12.036959130572098,0,283,717
12.127857643176673,0,282,718
12.168048507069134,0,281,719
12.17813001594823,0,280,720
12.183296074349167,0,279,721
12.225492072292523,0,278,722
12.247814490098538,0,277,723
12.262720078859326,0,276,724
12.317228085590575,0,275,725
12.319896578800174,0,274,726
12.404248841202513,0,273,727
12.479594353009025,0,272,728
12.48812392999362,0,271,729
12.538079559544514,0,270,730
12.549626923354182,0,269,731
12.57491690810062,0,268,732
12.58109701812499,0,267,733
12.61662720984975,0,266,734
12.689626795244427,0,265,735
12.693032313184057,0,264,736
12.759577009943609,0,263,737
12.792570538835022,0,262,738
12.83209154834753,0,261,739
12.845699641283348,0,260,740
12.845939149832006,0,259,741
12.884378900592695,0,258,742
12.89557544865273,0,257,743
12.903642109672235,0,256,744
12.915389047399822,0,255,745
12.926712443225782,0,254,746
12.937816447631516,0,253,747
12.939435033067081,0,252,748
12.991555102471937,0,251,749
13.257129927147737,0,250,750
13.303641838391243,0,249,751
13.36981953407795,0,248,752
13.441165334641648,0,247,753
13.450367647745933,0,246,754
13.486934757928372,0,245,755
13.487710940040335,0,244,756
13.517847757589509,0,243,757
13.528852557707514,0,242,758
13.542569816216657,0,241,759
13.543611958610168,0,240,760
13.565151159885668,0,239,761
13.619533746487186,0,238,762
13.644256573719382,0,237,763
13.654340048116048,0,236,764
13.659561442602703,0,235,765
13.669881372249082,0,234,766
13.691832222255037,0,233,767
13.71020824512378,0,232,768
13.76055153925427,0,231,769
13.763388344289302,0,230,770
13.790554466422703,0,229,771
13.834403691635764,0,228,772
13.891718338790366,0,227,773
13.924532673650408,0,226,774
13.924938119081562,0,225,775
13.941753361638597,0,224,776
14.035977627457966,0,223,777
14.058400970020495,0,222,778
14.088502228452736,0,221,779
14.159809741316753,0,220,780
14.27606343422574,0,219,781
14.310440110185962,0,218,782
14.363941811176804,0,217,783
14.375049261530396,0,216,784
14.377613423726322,0,215,785
14.425697854532363,0,214,786
14.430381496428357,0,213,787
14.44316671472441,0,212,788
14.49857272920855,0,211,789
14.547009543751445,0,210,790
14.552090173136426,0,209,791
14.57055096062577,0,208,792
14.576550078803365,0,207,793
14.775972002668524,0,206,794
14.86557271079671,0,205,795
14.882544683296754,0,204,796
14.907455007905883,0,203,797
14.923219675761928,0,202,798
14.9255284985604,0,201,799
14.978484119124133,0,200,800
15.000979677051893,0,199,801
15.028500324651413,0,198,802
15.166237093408634,0,197,803
15.2420001462146,0,196,804
15.258096009102125,0,195,805
15.295168606911364,0,194,806
15.342057316752673,0,193,807
15.394724600663386,0,192,808
15.600537623676644,0,191,809
15.606476767745397,0,190,810
15.611767265804422,0,189,811
15.638849370960456,0,188,812
15.659367660668106,0,187,813
15.904742953395052,0,186,814
15.944084733018094,0,185,815
15.957657705230474,0,184,816
16.079835084071334,0,183,817
16.1284146994759,0,182,818
16.245785115865576,0,181,819
16.24826542909255,0,180,820
16.380435169033166,0,179,821
16.418289827173354,0,178,822
16.445576212731947,0,177,823
16.46300239129607,0,176,824
16.500530251136915,0,175,825
16.669097388072792,0,174,826
16.676672326862768,0,173,827
16.700978245874794,0,172,828
16.74775821822653,0,171,829
16.799688825082228,0,170,830
16.804932269523594,0,169,831
16.824781156797084,0,168,832
16.854662801962476,0,167,833
16.85812712602524,0,166,834
17.00986644043289,0,165,835
17.041364308846955,0,164,836
17.065571192468877,0,163,837
17.239717883235535,0,162,838
17.290592675838113,0,161,839
17.338639623523157,0,160,840
17.344555087092903,0,159,841
17.60802128732128,0,158,842
17.634843754746075,0,157,843
17.64672510259517,0,156,844
17.67084136450554,0,155,845
17.716137758061226,0,154,846
17.77791348301282,0,153,847
17.813375765014662,0,152,848
17.820189858301486,0,151,849
17.985907301046534,0,150,850
18.09245888745411,0,149,851
18.095036939931287,0,148,852
18.119032796884852,0,147,853
18.1607913546299,0,146,854
18.214789666109453,0,145,855
18.223659329488267,0,144,856
18.24099775800639,0,143,857
18.280198246034875,0,142,858
18.33964356693733,0,141,859
18.355631946865504,0,140,860
18.355784321539474,0,139,861
18.35890221990685,0,138,862
18.436392141361146,0,137,863
18.472237880076882,0,136,864
18.490346921044058,0,135,865
18.51930449769327,0,134,866
18.547433044473024,0,133,867
18.601821089209068,0,132,868
18.717445210443667,0,131,869
18.92165383882073,0,130,870
18.927982382802245,0,129,871
18.96410759639221,0,128,872
18.986941574101103,0,127,873
19.012935943629373,0,126,874
19.085695106840298,0,125,875
19.109608742492,0,124,876
19.160559231828373,0,123,877
19.21902821738879,0,122,878
19.2904089872093,0,121,879
19.422999203175593,0,120,880
19.51566203344884,0,119,881
19.53625495070586,0,118,882
19.612483260906664,0,117,883
19.75454003856401,0,116,884
19.86948631554317,0,115,885
20.046458013953874,0,114,886
20.142215577241135,0,113,887
20.21437356087939,0,112,888
20.248373492663593,0,111,889
20.262672032114263,0,110,890
20.407453934607133,0,109,891
20.578055256683577,0,108,892
20.729215227427787,0,107,893
21.098096520745273,0,106,894
21.500798962799433,0,105,895
21.582194732386206,0,104,896
21.6036354874785,0,103,897
21.695237677266274,0,102,898
21.93623518844239,0,101,899
21.98989922846301,0,100,900
22.03150933238864,0,99,901
22.326701149881945,0,98,902
22.357478358081664,0,97,903
22.565697947021675,0,96,904
22.814866537960704,0,95,905
22.88164944588329,0,94,906
22.905071308597115,0,93,907
22.950785518706613,0,92,908
22.966059768506934,0,91,909
23.22230521710279,0,90,910
23.322344772781594,0,89,911
23.402794201971204,0,88,912
23.403062538077606,0,87,913
23.656955106610415,0,86,914
23.769948606430134,0,85,915
23.816951811974445,0,84,916
23.896132584655195,0,83,917
