time,S,I,R
0.010147952399663828,65,935,0
0.010149728041629016,64,936,0
0.010175179607935911,63,937,0
0.01017758814565947,62,938,0
0.010180487071013399,61,939,0
0.010198810293644797,60,940,0
0.010199336976012406,59,941,0
0.010207536424899692,58,942,0
0.010236361280329453,57,943,0
0.010242515254727821,56,944,0
0.010256418379021979,55,945,0
0.010303292474592949,54,946,0
0.010314977612911256,53,947,0
0.010322000331457,52,948,0
0.01036413269305551,51,949,0
0.010388353046770814,50,950,0
0.010430589287541021,49,951,0
0.010433192972005753,48,952,0
0.01044302216419481,47,953,0
0.010453682107124216,46,954,0
0.01052586237052723,45,955,0
0.010528146213349852,44,956,0
0.010534780024520188,43,957,0
0.010562575973032963,42,958,0
0.010580856864038406,41,959,0
0.010596367765645471,40,960,0
0.010598321763529346,39,961,0
0.010606640719057326,38,962,0
0.01061734754529535,37,963,0
0.010653492541180554,36,964,0
0.010766177852525243,35,965,0
0.010780768051815326,34,966,0
0.01078279299510775,33,967,0
0.010792620740198803,32,968,0
0.010850567280765312,31,969,0
0.010854756903134019,30,970,0
0.010857751286534885,29,971,0
0.010926871811815514,28,972,0
0.010931937159631337,27,973,0
0.010996703747607146,26,974,0
0.01105096927926687,25,975,0
0.011051605867467593,24,976,0
0.011237663200780365,23,977,0
0.011394907956976128,22,978,0
0.011466356559981867,21,979,0
0.011491592650478367,20,980,0
0.011508737215165273,19,981,0
0.011717228503528137,18,982,0
0.011835937155766028,17,983,0
0.011837699433326396,16,984,0
0.011851920084465409,15,985,0
0.012002026707051184,15,984,1
0.012117442244569981,14,985,1
0.012496639515689873,13,986,1
0.012532264527496555,12,987,1
0.012558191765879223,11,988,1
0.012636551213050976,10,989,1
0.012737000004268903,9,990,1
0.012802352294165575,8,991,1
0.012832248613545321,7,992,1
0.012996981965923759,6,993,1
0.013509810927619444,5,994,1
0.01492556805889938,4,995,1
0.015499832837722391,3,996,1
0.01602932595567432,2,997,1
0.01617570395941714,1,998,1
0.016678568459232393,1,997,2
0.016965974992132142,0,998,2
0.01973677376606408,0,997,3
0.042420359429790125,0,996,4
0.08638291028994108,0,995,5
0.08865970148430168,0,994,6
0.11800966583214813,0,993,7
0.1302715538727841,0,992,8
0.13528589400658336,0,991,9
0.14450560346675892,0,990,10
0.15935809544228874,0,989,11
0.17100935196340358,0,988,12
0.172018206178125,0,987,13
0.17497008598527772,0,986,14
0.19211151518376504,0,985,15
0.1989788296834826,0,984,16
0.20289187786622362,0,983,17
0.23104783031831683,0,982,18
0.23512947551982702,0,981,19
0.23818146804508844,0,980,20
0.2385302002023149,0,979,21
0.2522792543644261,0,978,22
0.2705990206302805,0,977,23
0.2745150074399278,0,976,24
0.2769488211766108,0,975,25
0.2855186617766014,0,974,26
0.2873428915666258,0,973,27
0.2958510279260898,0,972,28
0.30255786162841747,0,971,29
0.303115868749037,0,970,30
0.3130146703115301,0,969,31
0.3421692051231379,0,968,32
0.3704316585019338,0,967,33
0.37130001194886836,0,966,34
0.37479022059221206,0,965,35
0.3927296853134856,0,964,36
0.39315236338980664,0,963,37
0.39623039251537095,0,962,38
0.39867850041578556,0,961,39
0.417324327357014,0,960,40
0.43022532916889833,0,959,41
0.44517276894094127,0,958,42
0.4474220171093294,0,957,43
0.4575786249026705,0,956,44
0.46113310605016344,0,955,45
0.46807832929190485,0,954,46
0.492946312620915,0,953,47
0.5046766933329927,0,952,48
0.5049790725310342,0,951,49
0.5567333337259956,0,950,50
0.5628105762844369,0,949,51
0.5825386166498886,0,948,52
0.58945972884071,0,947,53
0.6251012904095581,0,946,54
0.6330421827271945,0,945,55
0.6559373865967772,0,944,56
0.6604121440896719,0,943,57
0.6651932790893612,0,942,58
0.6999318685250857,0,941,59
0.7007973927723637,0,940,60
0.7014914193019044,0,939,61
0.7204658727035677,0,938,62
0.7215256517837696,0,937,63
0.7235844563524401,0,936,64
0.7248386245553912,0,935,65
0.7343078618468146,0,934,66
0.7427942755604741,0,933,67
0.7652432753960211,0,932,68
0.767118832483386,0,931,69
0.7878370087732185,0,930,70
0.7966262549294056,0,929,71
0.8020879277765514,0,928,72
0.8063609846309571,0,927,73
0.8095778743566842,0,926,74
0.832180413850258,0,925,75
0.8395917012768561,0,924,76
0.8418394714221819,0,923,77
0.8621216111299714,0,922,78
0.8668769447810019,0,921,79
0.8833582357559626,0,920,80
0.9072727467837871,0,919,81
0.908186216415829,0,918,82
0.9206281863156113,0,917,83
0.9244015772028575,0,916,84
0.9310029338737345,0,915,85
0.9319368114964548,0,914,86
0.9533905051826466,0,913,87
0.9575517154735358,0,912,88
0.9651551971846201,0,911,89
0.9701657337129612,0,910,90
0.9742937786377752,0,909,91
0.9762771457146715,0,908,92
0.9824361183912361,0,907,93
0.9993407966961906,0,906,94
1.0268211342857207,0,905,95
1.02960750673745,0,904,96
1.0621814335528648,0,903,97
1.0668335817442094,0,902,98
1.107293498072805,0,901,99
1.1235101510301813,0,900,100
1.1319260553734005,0,899,101
1.1868061620035484,0,898,102
1.1908357255848423,0,897,103
1.2217799698510916,0,896,104
1.2225194781470647,0,895,105
1.29348382671557,0,894,106
1.2934956048077777,0,893,107
1.2936262777111522,0,892,108
1.335708721462277,0,891,109
1.3623062441194254,0,890,110
1.3635094547994124,0,889,111
1.3649265400401087,0,888,112
1.365192279370497,0,887,113
1.3744692828469944,0,886,114
1.390402384196033,0,885,115
1.4006651757825181,0,884,116
1.407282872721125,0,883,117
1.4078546921342332,0,882,118
1.4113652753873134,0,881,119
1.4232664091491822,0,880,120
1.432283890693821,0,879,121
1.4353907266323036,0,878,122
1.4382006688914115,0,877,123
1.4572290650026396,0,876,124
1.4715241826086964,0,875,125
1.4721063179733451,0,874,126
1.472145579963439,0,873,127
1.4916242222821734,0,872,128
1.5093492474631958,0,871,129
1.5094790203512916,0,870,130
1.5118366376210988,0,869,131
1.512143917962927,0,868,132
1.5157118630353856,0,867,133
1.5227032670554324,0,866,134
1.5240694359739906,0,865,135
1.5338728382011169,0,864,136
1.53591593555333,0,863,137
1.5385193488960986,0,862,138
1.5552352033866623,0,861,139
1.5607487233541744,0,860,140
1.5680298257229262,0,859,141
1.5935433991298777,0,858,142
1.594631707567566,0,857,143
1.6082071689767279,0,856,144
1.6216521305738782,0,855,145
1.6447146806367576,0,854,146
1.6477730274292475,0,853,147
1.6542950195958934,0,852,148
1.663307216550222,0,851,149
1.6782035164165952,0,850,150
1.689545165107568,0,849,151
1.692313561240332,0,848,152
1.692815316024305,0,847,153
1.734586917386782,0,846,154
1.749443306987174,0,845,155
1.7579346738510901,0,844,156
1.762816341989554,0,843,157
1.7709110018209395,0,842,158
1.774902952821344,0,841,159
1.7815424098608754,0,840,160
1.799686061474769,0,839,161
1.800573011544658,0,838,162
1.8057616055514025,0,837,163
1.8094733238386136,0,836,164
1.8232876053880107,0,835,165
1.8280222087428162,0,834,166
1.8347756608066677,0,833,167
1.8438064395194704,0,832,168
1.85246785456081,0,831,169
1.8681904858213287,0,830,170
1.8684221971165436,0,829,171
1.8777538707405155,0,828,172
1.8917976230309579,0,827,173
1.9166675349033289,0,826,174
1.926037564768742,0,825,175
1.9389040311245282,0,824,176
1.9400552334719783,0,823,177
1.964882113163534,0,822,178
1.965428092476896,0,821,179
1.972881294450341,0,820,180
2.001520967834573,0,819,181
2.007672240051634,0,818,182
2.0300411617804377,0,817,183
2.079403923422963,0,816,184
2.093369750811431,0,815,185
2.0946307554413024,0,814,186
2.098994851925985,0,813,187
2.101011117581694,0,812,188
2.103895289945071,0,811,189
2.10495589362721,0,810,190
2.1317077295224607,0,809,191
2.152060726823981,0,808,192
2.1617294900975645,0,807,193
2.164090928642972,0,806,194
2.188094822000609,0,805,195
2.191625570070203,0,804,196
2.1960658886382327,0,803,197
2.2056199839424155,0,802,198
2.2193491748155334,0,801,199
2.240942215029955,0,800,200
2.2469202269235637,0,799,201
2.2496929236912457,0,798,202
2.2675446322033093,0,797,203
2.2721715249291274,0,796,204
2.272519297485088,0,795,205
2.290163934096404,0,794,206
2.312192471247791,0,793,207
2.326037658504604,0,792,208
2.3383629215948925,0,791,209
2.3658873329005696,0,790,210
2.405817048063459,0,789,211
2.4130038608730358,0,788,212
2.4190199169821667,0,787,213
2.451428700518622,0,786,214
2.4607740712718384,0,785,215
2.464209314074575,0,784,216
2.4652258254871704,0,783,217
2.4684055214939886,0,782,218
2.5101237983553886,0,781,219
2.559403570110835,0,780,220
2.565981368022165,0,779,221
2.570315126408327,0,778,222
2.5826743802446974,0,777,223
2.587333137819087,0,776,224
2.596152014012881,0,775,225
2.6142431297075723,0,774,226
2.622919230690734,0,773,227
2.6259110029956103,0,772,228
2.6867169020692954,0,771,229
2.7017951243840916,0,770,230
2.703801172517325,0,769,231
2.7062327384550526,0,768,232
2.7151134060150555,0,767,233
2.7382038799409085,0,766,234
2.7454430869984883,0,765,235
2.762657914207029,0,764,236
2.7701199842624766,0,763,237
2.7799011290673272,0,762,238
2.795111086617914,0,761,239
2.804167250353941,0,760,240
2.8539927014351023,0,759,241
2.889169864080894,0,758,242
2.894369474546411,0,757,243
2.9056825233398924,0,756,244
2.936987755806818,0,755,245
2.9373420501207104,0,754,246
2.9510695209729114,0,753,247
2.9589126868507893,0,752,248
2.967950255087686,0,751,249
2.9691932193091017,0,750,250
2.97762833719308,0,749,251
2.9977209265936935,0,748,252
3.0482017126868493,0,747,253
3.0522833179956588,0,746,254
3.058962139045784,0,745,255
3.063601720766667,0,744,256
3.067756266949474,0,743,257
3.0962484723925643,0,742,258
3.1020417228199846,0,741,259
3.102719646095909,0,740,260
3.145380767392358,0,739,261
3.1728625914052695,0,738,262
3.1797452667427404,0,737,263
3.1888478756968324,0,736,264
3.1917026266941404,0,735,265
3.1997647287041158,0,734,266
3.2167534495830736,0,733,267
3.2302125050879424,0,732,268
3.23905071547747,0,731,269
3.2403644635360966,0,730,270
3.2610848447121326,0,729,271
3.285352360751032,0,728,272
3.3180338234304876,0,727,273
3.3457033005606274,0,726,274
3.3620453638264602,0,725,275
3.3629829231077553,0,724,276
3.372532339601691,0,723,277
3.408920056694988,0,722,278
3.424014323042903,0,721,279
3.4242165690717465,0,720,280
3.4375018488766056,0,719,281
3.4403207865173027,0,718,282
3.484019327965412,0,717,283
3.5117744763474197,0,716,284
3.5350882910849326,0,715,285
3.5385478638034935,0,714,286
3.547023834752519,0,713,287
3.5773898369417063,0,712,288
3.61584362067261,0,711,289
3.6170784965033462,0,710,290
3.637235775311687,0,709,291
3.6401833334572737,0,708,292
3.6438115971943312,0,707,293
3.6471583169670874,0,706,294
3.6790106929501873,0,705,295
3.6806622021195636,0,704,296
3.6984310660632933,0,703,297
3.7059258480632917,0,702,298
3.728734693531726,0,701,299
3.7398844595287595,0,700,300
3.7677243187540497,0,699,301
3.7680193019576924,0,698,302
3.794645966850794,0,697,303
3.8069452208636654,0,696,304
3.820800384351872,0,695,305
3.821171875084427,0,694,306
3.8494420539368446,0,693,307
3.8533148582672294,0,692,308
3.858285780829076,0,691,309
3.8594867684514,0,690,310
3.860857644198876,0,689,311
3.866293711423341,0,688,312
3.8911015354778073,0,687,313
3.9161328100015496,0,686,314
3.933222862150519,0,685,315
3.9383891942129066,0,684,316
3.9708266774213206,0,683,317
3.9745750111311144,0,682,318
3.984137207120939,0,681,319
3.994688975599494,0,680,320
3.994853645163793,0,679,321
4.000807556034416,0,678,322
4.006807339575417,0,677,323
4.014221877337546,0,676,324
4.014248838733839,0,675,325
4.018321082882162,0,674,326
4.023849864720879,0,673,327
4.0251698465251415,0,672,328
4.034686629860569,0,671,329
4.039582538465873,0,670,330
4.042606384019207,0,669,331
4.062131501091885,0,668,332
4.068577535479641,0,667,333
4.07558485924588,0,666,334
4.08027562801749,0,665,335
4.088361323755549,0,664,336
4.095690579693486,0,663,337
4.098936445878498,0,662,338
4.108087779053984,0,661,339
4.131181059798304,0,660,340
4.157437049799174,0,659,341
4.164699616127289,0,658,342
4.164737174061496,0,657,343
4.165186781669951,0,656,344
4.1744668342586815,0,655,345
4.209398974196523,0,654,346
4.223941868454827,0,653,347
4.22519630267895,0,652,348
4.27020965731759,0,651,349
4.304756262714335,0,650,350
4.316017977397125,0,649,351
4.326392046538205,0,648,352
4.343082645804221,0,647,353
4.370022029298023,0,646,354
4.378130619697504,0,645,355
4.396044809617002,0,644,356
4.400101041668732,0,643,357
4.407069366635112,0,642,358
4.409688275764091,0,641,359
4.427308118210945,0,640,360
4.4313969570308105,0,639,361
4.435130032087054,0,638,362
4.439080386419147,0,637,363
4.481645156948264,0,636,364
4.492380250519876,0,635,365
4.51412677788836,0,634,366
4.520376168711944,0,633,367
4.531233952430316,0,632,368
4.533279800749416,0,631,369
4.545100358049682,0,630,370
4.553136398420916,0,629,371
4.562967876197148,0,628,372
4.582394365917641,0,627,373
4.6288301947587795,0,626,374
4.659722382082431,0,625,375
4.670834174751959,0,624,376
4.673859217562433,0,623,377
4.677709815486643,0,622,378
4.711012676095712,0,621,379
4.711545766468064,0,620,380
4.742374039048221,0,619,381
4.749097687807518,0,618,382
4.766550210221223,0,617,383
4.80666540617886,0,616,384
4.852073764216271,0,615,385
4.8524439276469025,0,614,386
4.908237067509078,0,613,387
4.919066276269128,0,612,388
4.925238201156071,0,611,389
4.928820529874473,0,610,390
4.935554081062777,0,609,391
4.940897675498588,0,608,392
4.960930336433529,0,607,393
4.988568802067544,0,606,394
5.015429451434214,0,605,395
5.015803492978902,0,604,396
5.0204425938853285,0,603,397
5.0411867917961475,0,602,398
5.126881564560153,0,601,399
5.170083955013987,0,600,400
5.198846146678778,0,599,401
5.200298547460822,0,598,402
5.247631232787193,0,597,403
5.2481719252456696,0,596,404
5.2624866401836154,0,595,405
5.296560983514901,0,594,406
5.30234932003523,0,593,407
5.312329469299393,0,592,408
5.348612235794379,0,591,409
5.355820035356572,0,590,410
5.379787373885861,0,589,411
5.381876492345048,0,588,412
5.398723449177539,0,587,413
5.414601190707492,0,586,414
5.4152029954469585,0,585,415
5.45034905501389,0,584,416
5.450963266137458,0,583,417
5.4835973919845005,0,582,418
5.50954114800639,0,581,419
5.51664184334965,0,580,420
5.517141610782946,0,579,421
5.529531585111174,0,578,422
5.561491150045156,0,577,423
5.579751268828685,0,576,424
5.596773155020265,0,575,425
5.62220082739402,0,574,426
5.632304590214854,0,573,427
5.634577120854384,0,572,428
5.645436290811427,0,571,429
5.666191644925769,0,570,430
5.671388606126376,0,569,431
5.675513193071127,0,568,432
5.676827827187746,0,567,433
5.711486623025384,0,566,434
5.742872889442929,0,565,435
5.749701469453266,0,564,436
5.800449959658219,0,563,437
5.805076090589441,0,562,438
5.808083840092992,0,561,439
5.827915221024353,0,560,440
5.846652303847654,0,559,441
5.852692309614013,0,558,442
5.866972485112487,0,557,443
5.86756923669741,0,556,444
5.8689488352521275,0,555,445
5.887034072489878,0,554,446
5.893236287843573,0,553,447
5.920501365763062,0,552,448
5.923399356812498,0,551,449
5.950575215213536,0,550,450
5.952863783419066,0,549,451
5.971732061646094,0,548,452
5.989049983368159,0,547,453
6.0019570804251545,0,546,454
6.00622929979765,0,545,455
6.027448535638453,0,544,456
6.038255441373697,0,543,457
6.040428942328238,0,542,458
6.042914421482472,0,541,459
6.043559620014518,0,540,460
6.066980845745879,0,539,461
6.094900918934115,0,538,462
6.097621007894811,0,537,463
6.120483382706706,0,536,464
6.122286292646563,0,535,465
6.15672680668936,0,534,466
6.244119831128593,0,533,467
6.255809596450171,0,532,468
6.325112794322417,0,531,469
6.34012602363659,0,530,470
6.355535368366594,0,529,471
6.395665492493431,0,528,472
6.397058992326718,0,527,473
6.417653694650885,0,526,474
6.448630888454384,0,525,475
6.453118675934922,0,524,476
6.454382485954193,0,523,477
6.546567399357306,0,522,478
6.577262631670791,0,521,479
6.587081398932125,0,520,480
6.627290311250055,0,519,481
6.633548028762512,0,518,482
6.639160824796438,0,517,483
6.647667045481977,0,516,484
6.651727398402448,0,515,485
6.676869811103343,0,514,486
6.731893565492411,0,513,487
6.737656645095244,0,512,488
6.7673752787113575,0,511,489
6.778670961324483,0,510,490
6.7825087096948335,0,509,491
6.785738226237081,0,508,492
6.810962617400541,0,507,493
6.816517948595549,0,506,494
6.838077612911053,0,505,495
6.866569560495218,0,504,496
6.891924657055645,0,503,497
6.915779994704606,0,502,498
6.93317844339154,0,501,499
6.944531482537847,0,500,500
6.960718422962617,0,499,501
6.985031135588578,0,498,502
7.006167745352842,0,497,503
7.011187290021679,0,496,504
7.0443831552557,0,495,505
7.124145049967923,0,494,506
7.124964701498255,0,493,507
7.1266883781478425,0,492,508
7.137839137830436,0,491,509
7.145033249302066,0,490,510
7.14779639093728,0,489,511
7.150914803245682,0,488,512
7.1582960442448424,0,487,513
7.169305529241129,0,486,514
7.215522666029346,0,485,515
7.252086488571546,0,484,516
7.260861509021249,0,483,517
7.274017326403736,0,482,518
7.2820468365678765,0,481,519
7.285848083020609,0,480,520
7.294364429264361,0,479,521
7.348897303626764,0,478,522
7.35577800396373,0,477,523
7.374636104846435,0,476,524
7.3846191168558395,0,475,525
7.396773491793661,0,474,526
7.479333405495219,0,473,527
7.494800794137132,0,472,528
7.520915499503599,0,471,529
7.526528548496433,0,470,530
7.540037719099274,0,469,531
7.540482427908226,0,468,532
7.570186261761732,0,467,533
7.589020198162263,0,466,534
7.612829443773942,0,465,535
7.633411728939491,0,464,536
7.639405802680466,0,463,537
7.651738265952333,0,462,538
7.6593833319244675,0,461,539
7.705245793092518,0,460,540
7.719151614399438,0,459,541
7.723720779964536,0,458,542
7.7450046051722214,0,457,543
7.747154299660482,0,456,544
7.747411200595345,0,455,545
7.763994941081869,0,454,546
7.76711339477494,0,453,547
7.77754135120753,0,452,548
7.82159475496854,0,451,549
7.869070046303911,0,450,550
7.924068085466236,0,449,551
7.964269537829246,0,448,552
8.013233338315892,0,447,553
8.042596985030123,0,446,554
8.100346910614432,0,445,555
8.106295301261857,0,444,556
8.12013623935208,0,443,557
8.170853560039005,0,442,558
8.192511570525008,0,441,559
8.251376832129296,0,440,560
8.25372262210813,0,439,561
8.283820742275118,0,438,562
8.291823614225812,0,437,563
8.316673960545382,0,436,564
8.361339362366536,0,435,565
8.39232956404168,0,434,566
8.398160455280697,0,433,567
8.399663761379813,0,432,568
8.408247956005725,0,431,569
8.421878010105488,0,430,570
8.422427436707599,0,429,571
8.432379246338835,0,428,572
8.466980181051825,0,427,573
8.490809949562252,0,426,574
8.491907556044225,0,425,575
8.532632499511063,0,424,576
8.5373755274358,0,423,577
8.556679764799384,0,422,578
8.558774097886484,0,421,579
8.559065100454795,0,420,580
8.576295660950915,0,419,581
8.597903599186722,0,418,582
8.620945476525389,0,417,583
8.626959049264187,0,416,584
8.699782472667792,0,415,585
8.741422613819,0,414,586
8.746513155490602,0,413,587
8.750695185873804,0,412,588
8.751588786308812,0,411,589
8.75801931237978,0,410,590
8.79003154775953,0,409,591
8.828551559399214,0,408,592
8.904333060105772,0,407,593
8.911998012147466,0,406,594
8.973630112310936,0,405,595
8.998809483120468,0,404,596
9.028421962200776,0,403,597
9.032007106108917,0,402,598
9.088967701187064,0,401,599
9.096708779446972,0,400,600
9.112113239081237,0,399,601
9.127865658246861,0,398,602
9.129243650161428,0,397,603
9.158765685917471,0,396,604
9.165239591945635,0,395,605
9.212479118789101,0,394,606
9.216935981744266,0,393,607
9.227088272826784,0,392,608
9.235088256146213,0,391,609
9.242201221859254,0,390,610
9.25394550548694,0,389,611
9.28341184259712,0,388,612
9.295489339838502,0,387,613
9.341179447982803,0,386,614
9.410846021996068,0,385,615
9.41108427793623,0,384,616
9.425799583665398,0,383,617
9.465518820199128,0,382,618
9.572347827337603,0,381,619
9.626017419721796,0,380,620
9.651916861452447,0,379,621
9.670290384614571,0,378,622
9.703748035286479,0,377,623
9.712674440214116,0,376,624
9.716389788800603,0,375,625
9.758790305656843,0,374,626
9.761826369838547,0,373,627
9.836805953412743,0,372,628
9.839064338734966,0,371,629
9.848849152715559,0,370,630
9.877969605335958,0,369,631
9.878796619907247,0,368,632
9.879417417117557,0,367,633
9.886732573472411,0,366,634
9.91823968085766,0,365,635
9.92647917081123,0,364,636
9.936323695332316,0,363,637
10.014911147765606,0,362,638
10.036801494689945,0,361,639
10.075694092098537,0,360,640
10.093376500125915,0,359,641
10.103529605780883,0,358,642
10.11494878371977,0,357,643
10.11876183559818,0,356,644
10.142324898483515,0,355,645
10.156352500291826,0,354,646
10.156878435075072,0,353,647
10.189851709640587,0,352,648
10.1983353090167,0,351,649
10.222484390457872,0,350,650
10.289070313149347,0,349,651
10.326476670003064,0,348,652
10.365602763772491,0,347,653
10.391434409630588,0,346,654
10.430277244764472,0,345,655
10.463841145518556,0,344,656
10.498821876953098,0,343,657
10.54924427187357,0,342,658
10.620525026858116,0,341,659
10.664374689155645,0,340,660
10.712699876733533,0,339,661
10.774325273180636,0,338,662
10.784482956238767,0,337,663
10.804409356980456,0,336,664
10.862271947247558,0,335,665
10.882739090007494,0,334,666
10.966558582619262,0,333,667
11.04502112952471,0,332,668
11.069934379896333,0,331,669
11.086641846924035,0,330,670
11.162048919179446,0,329,671
11.163842416562085,0,328,672
11.164854756690128,0,327,673
11.174265307141017,0,326,674
11.243580878701287,0,325,675
11.280363560947213,0,324,676
11.314384647236839,0,323,677
11.319378998660323,0,322,678
11.337940797684197,0,321,679
11.340527049785306,0,320,680
11.345428809639715,0,319,681
11.455681415227037,0,318,682
11.567890749417314,0,317,683
11.636025224081706,0,316,684
11.696097686958305,0,315,685
11.735646468040855,0,314,686
11.88437291736574,0,313,687
11.896815170614785,0,312,688
11.919787740056327,0,311,689
11.974679453452596,0,310,690
11.977323200446746,0,309,691
11.99277257653725,0,308,692
12.062676229141662,0,307,693
12.097307781430304,0,306,694
12.17490038853596,0,305,695
12.181433895934804,0,304,696
12.190855127866621,0,303,697
12.238259463404704,0,302,698
12.251904099739056,0,301,699
12.278104614954332,0,300,700
12.294987474897837,0,299,701
12.331519835075898,0,298,702
12.391087354157866,0,297,703
12.444680196148665,0,296,704
12.465926333899432,0,295,705
12.466637278916433,0,294,706
12.502923722813568,0,293,707
12.724637210896045,0,292,708
12.79151115848758,0,291,709
12.80210063995653,0,290,710
12.85591690950825,0,289,711
12.881682613236874,0,288,712
12.891345302954006,0,287,713
12.90534634799317,0,286,714
12.962858120645937,0,285,715
13.044577470702764,0,284,716
13.145154362988796,0,283,717
13.170335124243733,0,282,718
13.19087989662664,0,281,719
13.201124280655362,0,280,720
13.213156754512369,0,279,721
13.226387521612068,0,278,722
13.239003544896784,0,277,723
13.24473240709997,0,276,724
13.279855229298041,0,275,725
13.297155477367053,0,274,726
13.308401597149064,0,273,727
13.369707497080654,0,272,728
13.418457860338313,0,271,729
13.462788195334733,0,270,730
13.466463961540594,0,269,731
13.54647212385617,0,268,732
13.564305296387282,0,267,733
13.588335166789168,0,266,734
13.61881150117591,0,265,735
13.62646786385427,0,264,736
13.629670246321611,0,263,737
13.682016996946187,0,262,738
13.711928509580911,0,261,739
13.724442428711644,0,260,740
13.763053595974046,0,259,741
13.893971532778592,0,258,742
13.903666113217673,0,257,743
13.94188484893627,0,256,744
14.009863629030162,0,255,745
14.041471845378194,0,254,746
14.091307358135298,0,253,747
14.182332105909566,0,252,748
14.230036931420821,0,251,749
14.268756824166193,0,250,750
14.270146416944431,0,249,751
14.340735316275554,0,248,752
14.38031017122108,0,247,753
14.42797634168573,0,246,754
14.44584052448965,0,245,755
14.447269923023615,0,244,756
14.448489981225816,0,243,757
14.46447227747627,0,242,758
14.528747583515687,0,241,759
14.530504647148529,0,240,760
14.56717432802246,0,239,761
14.609003219654218,0,238,762
14.629956604062215,0,237,763
14.684342917980644,0,236,764
14.70453204119015,0,235,765
14.76975825594582,0,234,766
14.778247351017995,0,233,767
14.85232367584648,0,232,768
15.037400889941182,0,231,769
15.03982206459475,0,230,770
15.12892386592184,0,229,771
15.146561159280907,0,228,772
15.147241896517194,0,227,773
15.199854752323281,0,226,774
15.233695727414455,0,225,775
15.25555442828661,0,224,776
15.270973379489693,0,223,777
15.275070418154895,0,222,778
15.30382419851296,0,221,779
15.32553119962284,0,220,780
15.34436560521019,0,219,781
15.359180764319287,0,218,782
15.39077856022406,0,217,783
15.410620485784307,0,216,784
15.51818272717865,0,215,785
15.585641404799588,0,214,786
15.756847845036182,0,213,787
15.761427674082158,0,212,788
15.780049140990293,0,211,789
15.783633571954354,0,210,790
15.83663656265316,0,209,791
15.90278464481189,0,208,792
15.927642150107895,0,207,793
15.959522179784507,0,206,794
16.06764402531655,0,205,795
16.067704169373144,0,204,796
16.07960544954075,0,203,797
16.11122190552459,0,202,798
16.116168343982157,0,201,799
16.21822210214803,0,200,800
16.218499316245914,0,199,801
16.288473712671145,0,198,802
16.363887360339728,0,197,803
16.46144431767807,0,196,804
16.51522315568492,0,195,805
16.52517674819728,0,194,806
16.534481949654868,0,193,807
16.540513743762457,0,192,808
16.59697349383771,0,191,809
16.636622337383734,0,190,810
16.668145459427887,0,189,811
16.685808268514634,0,188,812
16.696389388000046,0,187,813
16.761832994330238,0,186,814
16.78448166952348,0,185,815
16.833332220294096,0,184,816
16.869874581038534,0,183,817
16.948330439732537,0,182,818
16.971791940793533,0,181,819
16.995293831293658,0,180,820
17.068024279493912,0,179,821
17.0684219712355,0,178,822
17.109027697784402,0,177,823
17.13181923730632,0,176,824
17.176198970103297,0,175,825
17.265716995874065,0,174,826
17.28629426615713,0,173,827
17.294561571205296,0,172,828
17.343189144515375,0,171,829
17.35673335800011,0,170,830
17.363191535501798,0,169,831
17.391006350011697,0,168,832
17.45190327992784,0,167,833
17.490839358640628,0,166,834
17.561855520314143,0,165,835
17.601924924830417,0,164,836
17.714229621917962,0,163,837
17.790423773060823,0,162,838
17.900114062417487,0,161,839
17.93364222517979,0,160,840
18.008193335416827,0,159,841
18.18316421458351,0,158,842
18.186884555111597,0,157,843
18.24864607077411,0,156,844
18.256876575085506,0,155,845
18.266366253548753,0,154,846
18.28485083973191,0,153,847
18.29748091729058,0,152,848
18.317633639686893,0,151,849
18.362851978576384,0,150,850
18.413669936595664,0,149,851
18.49888823514912,0,148,852
18.635676822341814,0,147,853
18.795617062911766,0,146,854
18.7973564254598,0,145,855
18.821371818556138,0,144,856
18.847257115155774,0,143,857
18.964674992551732,0,142,858
19.010101165106164,0,141,859
19.147884062633327,0,140,860
19.389707027992145,0,139,861
19.392451176596364,0,138,862
19.415179403430752,0,137,863
19.425960873457758,0,136,864
19.597923559470054,0,135,865
19.599087120325493,0,134,866
19.617521705552388,0,133,867
20.11870031140385,0,132,868
20.231310799499813,0,131,869
20.2416114950545,0,130,870
20.334439572353,0,129,871
20.383565912631845,0,128,872
20.3895822741486,0,127,873
20.492024454506026,0,126,874
20.518437184455777,0,125,875
20.68566263067611,0,124,876
20.728064736380112,0,123,877
20.739528641335234,0,122,878
20.742708858308017,0,121,879
20.82722231200933,0,120,880
20.973759842018662,0,119,881
21.210287137919664,0,118,882
21.379441286950165,0,117,883
21.492145020554858,0,116,884
21.6231581758561,0,115,885
21.644172131427414,0,114,886
21.727695518046698,0,113,887
21.75847595686697,0,112,888
21.980377308378703,0,111,889
22.19722285364664,0,110,890
22.213352524768915,0,109,891
22.354781294492245,0,108,892
22.428225841358383,0,107,893
22.4928854959795,0,106,894
22.50372149654975,0,105,895
22.59418183590411,0,104,896
22.648279738010558,0,103,897
22.67789068640789,0,102,898
23.032852777620906,0,101,899
23.040123245761414,0,100,900
23.124438478103176,0,99,901
23.192679553235465,0,98,902
23.45602320495412,0,97,903
24.226697758511587,0,96,904
24.259360682793723,0,95,905
24.38385911538468,0,94,906
24.407431871546464,0,93,907
24.494158653480266,0,92,908
24.65162658438921,0,91,909
24.65960310952291,0,90,910
24.750800699826947,0,89,911
