time,S,I,R
0.06975795553561102,59,940,1
0.06980214555876413,58,941,1
0.06983514127612336,57,942,1
0.06995529846734864,56,943,1
0.07005362590948144,55,944,1
0.07006966625433318,54,945,1
0.07017192544434717,53,946,1
0.0703149218542287,52,947,1
0.07034384071810157,51,948,1
0.07046170852949163,51,947,2
0.07064560179828382,50,948,2
0.07088212357810397,49,949,2
0.07149918912090154,48,950,2
0.07204997585974282,47,951,2
0.07212157985387756,46,952,2
0.07219230176795577,45,953,2
0.07221211509854428,44,954,2
0.07233462640491488,43,955,2
0.07259928445556516,42,956,2
0.07345350515358033,41,957,2
0.07380940438149906,40,958,2
0.07392199290221886,39,959,2
0.07426774510320279,38,960,2
0.07439753977364365,37,961,2
0.07455754590322353,36,962,2
0.0747762791742465,35,963,2
0.07492597393354339,34,964,2
0.07547453494916022,33,965,2
0.07547983171771176,32,966,2
0.07571094842289657,31,967,2
0.07582501998580396,30,968,2
0.07617609387124295,29,969,2
0.07734123375686125,28,970,2
0.0773559693450321,27,971,2
0.07751612682365631,26,972,2
0.07761670691138868,25,973,2
0.07769660617259382,24,974,2
0.07825196839992957,23,975,2
0.07950480541801934,22,976,2
0.07979858104931722,21,977,2
0.08002758013156508,20,978,2
0.08095740785051225,19,979,2
0.08174339219360427,18,980,2
0.08184788462673169,17,981,2
0.08323023453108452,16,982,2
0.08323278385105828,15,983,2
0.0848942859396657,14,984,2
0.08562267282379492,13,985,2
0.08634836779854538,12,986,2
0.08752029252236858,11,987,2
0.08821538223719728,10,988,2
0.08866838279120194,9,989,2
0.08887577871254378,8,990,2
0.09193224885299497,7,991,2
0.0924296111952112,6,992,2
0.0949196666526905,5,993,2
0.09926900584222427,4,994,2
0.09989550231887206,3,995,2
0.10637073399277121,2,996,2
0.1117959519832315,1,997,2
0.11360410644450282,1,996,3
0.12187797046212323,0,997,3
0.20105179239739188,0,996,4
0.25271362587994955,0,995,5
0.2539473070156644,0,994,6
0.2798752451227287,0,993,7
0.2864808981215484,0,992,8
0.3314700177904241,0,991,9
0.34318091095806863,0,990,10
0.3740372839930592,0,989,11
0.37409317737182424,0,988,12
0.38854012037183594,0,987,13
0.4413997910062496,0,986,14
0.4483265712597954,0,985,15
0.4493136851145673,0,984,16
0.47087061938480257,0,983,17
0.5346699651073813,0,982,18
0.5352475126634204,0,981,19
0.567538022511616,0,980,20
0.585177587020483,0,979,21
0.5950690897638,0,978,22
0.5985043444177761,0,977,23
0.627086571610818,0,976,24
0.63633389535866,0,975,25
0.6459086868656472,0,974,26
0.6484961428343772,0,973,27
0.6754784814353075,0,972,28
0.6773942483092762,0,971,29
0.7024992044077165,0,970,30
0.7271798440646802,0,969,31
0.736258023582832,0,968,32
0.7897083609688654,0,967,33
0.7908825059195492,0,966,34
0.8113195679431442,0,965,35
0.8581308199603164,0,964,36
0.889733938289226,0,963,37
0.9216047407839535,0,962,38
0.932556530927818,0,961,39
0.9607820206016606,0,960,40
0.9654000342431193,0,959,41
0.9899819021754452,0,958,42
1.006058232570923,0,957,43
1.0174094387180372,0,956,44
1.0256267581080056,0,955,45
1.0538305378547725,0,954,46
1.0937141535908121,0,953,47
1.0944221074941656,0,952,48
1.1016526973183127,0,951,49
1.1386583155880738,0,950,50
1.1401812211567328,0,949,51
1.141344723821706,0,948,52
1.160932551469722,0,947,53
1.175530947449947,0,946,54
1.1781394992420324,0,945,55
1.2325646023225314,0,944,56
1.234890556067853,0,943,57
1.2534451450503912,0,942,58
1.262058180421117,0,941,59
1.2764989797297035,0,940,60
1.2801377341455085,0,939,61
1.287311788985805,0,938,62
1.3640790896223023,0,937,63
1.3722849495254725,0,936,64
1.3914376984131516,0,935,65
1.3916675505271832,0,934,66
1.403804155894922,0,933,67
1.4075232491152643,0,932,68
1.414557039893704,0,931,69
1.4638659039603223,0,930,70
1.474381156009388,0,929,71
1.5297125851303335,0,928,72
1.556148022103521,0,927,73
1.5692455955544484,0,926,74
1.5805018961675148,0,925,75
1.5917904180745601,0,924,76
1.6609428200430794,0,923,77
1.700411816785373,0,922,78
1.7253489955703392,0,921,79
1.7357425115209826,0,920,80
1.7583623184467578,0,919,81
1.8049137251262777,0,918,82
1.8052608366712046,0,917,83
1.8164118339003879,0,916,84
1.8239089581272445,0,915,85
1.826237829811307,0,914,86
1.879135430067337,0,913,87
1.915497714377839,0,912,88
1.9198949303006836,0,911,89
1.9211718687297457,0,910,90
1.9423097776913703,0,909,91
1.9493772288647515,0,908,92
1.9533200386444065,0,907,93
1.955948775069072,0,906,94
1.975304133891182,0,905,95
1.9822691278468039,0,904,96
2.001330453575369,0,903,97
2.009619020702972,0,902,98
2.042689485528192,0,901,99
2.0445906465328108,0,900,100
2.0757655913757462,0,899,101
2.0761678802851735,0,898,102
2.0777336361159624,0,897,103
2.082823344429634,0,896,104
2.1270813080737905,0,895,105
2.1298838265812825,0,894,106
2.135031260977814,0,893,107
2.2466970817763072,0,892,108
2.2525760501725607,0,891,109
2.2577399364287194,0,890,110
2.2603761559648863,0,889,111
2.319659629710162,0,888,112
2.3223382639014774,0,887,113
2.3328804548880986,0,886,114
2.3656495199726684,0,885,115
2.385448780838014,0,884,116
2.4067566157227436,0,883,117
2.4210358508729257,0,882,118
2.448811617645877,0,881,119
2.4720479890974643,0,880,120
2.5182520645911657,0,879,121
2.5227248122667913,0,878,122
2.547951374645996,0,877,123
2.5880978479458943,0,876,124
2.603396895920091,0,875,125
2.646235705258828,0,874,126
2.6505829684826128,0,873,127
2.6627079812872587,0,872,128
2.692480941025074,0,871,129
2.712091503906823,0,870,130
2.7279121585747634,0,869,131
2.728738025234045,0,868,132
2.7432996903540743,0,867,133
2.765941220596434,0,866,134
2.7851742337961913,0,865,135
2.8296462216127924,0,864,136
2.831194536574739,0,863,137
2.860398540825479,0,862,138
2.872172782783964,0,861,139
2.8839411498638565,0,860,140
2.8960824306953645,0,859,141
2.9402014155348213,0,858,142
2.9903367448219664,0,857,143
2.999066031170804,0,856,144
3.008375556473045,0,855,145
3.031459572953717,0,854,146
3.052357961714588,0,853,147
3.068407484868092,0,852,148
3.0983103443670283,0,851,149
3.107388833813269,0,850,150
3.1701578254721934,0,849,151
3.1790892549609895,0,848,152
3.1801970471560446,0,847,153
3.1948057736080613,0,846,154
3.2124093672513894,0,845,155
3.2139353561956074,0,844,156
3.257529684929473,0,843,157
3.261659969328997,0,842,158
3.285842165781241,0,841,159
3.3309673524544046,0,840,160
3.334646601593916,0,839,161
3.344272041937043,0,838,162
3.351828879629535,0,837,163
3.3752055182234018,0,836,164
3.43662743002647,0,835,165
3.4392427135319807,0,834,166
3.4996079378758997,0,833,167
3.506098174583362,0,832,168
3.5430283068135706,0,831,169
3.5543744497232606,0,830,170
3.556346893469921,0,829,171
3.5704437226138928,0,828,172
3.6142653057471636,0,827,173
3.628564233130982,0,826,174
3.640180683510751,0,825,175
3.6408099153071523,0,824,176
3.640921213732436,0,823,177
3.7085708137449416,0,822,178
3.813042559737554,0,821,179
3.8616092480406525,0,820,180
3.878481354761304,0,819,181
3.931689128489717,0,818,182
3.9341967035043863,0,817,183
3.957245267896466,0,816,184
3.960757371740726,0,815,185
4.000838287302722,0,814,186
4.026392728611705,0,813,187
4.035570187748979,0,812,188
4.106631595878354,0,811,189
4.109545249377293,0,810,190
4.136290928115187,0,809,191
4.165199470480442,0,808,192
4.232365479296094,0,807,193
4.247125838668258,0,806,194
4.270641045415829,0,805,195
4.326450848531178,0,804,196
4.338709681501314,0,803,197
4.3610738129298285,0,802,198
4.372287229552002,0,801,199
4.397775092648109,0,800,200
4.42498284716502,0,799,201
4.4543732805312155,0,798,202
4.497599394012228,0,797,203
4.504057697484684,0,796,204
4.550255116535456,0,795,205
4.557368816941667,0,794,206
4.586754806739571,0,793,207
4.604458658483407,0,792,208
4.636475100103424,0,791,209
4.641063696213458,0,790,210
4.687624336151354,0,789,211
4.699165700347527,0,788,212
4.7189882593410655,0,787,213
4.727043670263359,0,786,214
4.728327015506344,0,785,215
4.765266763163999,0,784,216
4.792761676885025,0,783,217
4.851236999600403,0,782,218
4.884749617749303,0,781,219
4.9084369446541665,0,780,220
4.9185673610497584,0,779,221
4.921317198563914,0,778,222
4.9389608945416565,0,777,223
4.9711074561415325,0,776,224
5.016419295895378,0,775,225
5.049257072838483,0,774,226
5.075586003908897,0,773,227
5.087547319811337,0,772,228
5.106648777556617,0,771,229
5.109605234199742,0,770,230
5.132540572891869,0,769,231
5.135224670543963,0,768,232
5.144123182488083,0,767,233
5.174935363471716,0,766,234
5.187922348442154,0,765,235
5.195852090200173,0,764,236
5.208688735295918,0,763,237
5.26513245179982,0,762,238
5.324880481514653,0,761,239
5.328902189282705,0,760,240
5.33997643378689,0,759,241
5.3534994047151985,0,758,242
5.40163644353238,0,757,243
5.453926956675224,0,756,244
5.457534909343827,0,755,245
5.5030287389021755,0,754,246
5.619588886727182,0,753,247
5.622339878910157,0,752,248
5.635005494403272,0,751,249
5.696106600597052,0,750,250
5.701096752532284,0,749,251
5.701726311362134,0,748,252
5.81430914317239,0,747,253
5.815798388464231,0,746,254
5.816485785554034,0,745,255
5.842809529540517,0,744,256
5.860951990740882,0,743,257
5.869487451247952,0,742,258
5.894047073524581,0,741,259
5.907751096383374,0,740,260
5.944251438697885,0,739,261
5.948475674476043,0,738,262
6.012674084193322,0,737,263
6.0343217882492795,0,736,264
6.09817834511298,0,735,265
6.105050147280489,0,734,266
6.11423754496149,0,733,267
6.120667107801729,0,732,268
6.123248813035944,0,731,269
6.156431532217194,0,730,270
6.183176251824258,0,729,271
6.335118702474934,0,728,272
6.3381194719256335,0,727,273
6.354677479946731,0,726,274
6.385950821135208,0,725,275
6.393156050468453,0,724,276
6.42917194234907,0,723,277
6.443835651437471,0,722,278
6.483328745257475,0,721,279
6.5272844535643255,0,720,280
6.555726134129775,0,719,281
6.572027713365504,0,718,282
6.588127911332646,0,717,283
6.6267668667758794,0,716,284
6.716718671453737,0,715,285
6.7524871610272745,0,714,286
6.7625289490327365,0,713,287
6.764900151455931,0,712,288
6.816544569886848,0,711,289
6.989469118753434,0,710,290
7.01532942275189,0,709,291
7.039375368181729,0,708,292
7.0586647664887945,0,707,293
7.063729230272444,0,706,294
7.070691323618799,0,705,295
7.117884691127639,0,704,296
7.161610155613457,0,703,297
7.191014616742764,0,702,298
7.198844889388879,0,701,299
7.246104445281449,0,700,300
7.257073552886765,0,699,301
7.279513630260643,0,698,302
7.330545852561858,0,697,303
7.3507157186320295,0,696,304
7.356789366445396,0,695,305
7.358947202676122,0,694,306
7.392000417793302,0,693,307
7.42831579267796,0,692,308
7.438079307779508,0,691,309
7.449611072333193,0,690,310
7.45769739233014,0,689,311
7.4588463691761895,0,688,312
7.555991810319469,0,687,313
7.5581129801748785,0,686,314
7.575993641635895,0,685,315
7.588901495522247,0,684,316
7.608639345347114,0,683,317
7.625420416140809,0,682,318
7.64326479428492,0,681,319
7.722365751243636,0,680,320
7.747166079788301,0,679,321
7.7619605265208556,0,678,322
7.842884199536102,0,677,323
7.8556608103260075,0,676,324
7.858788717203297,0,675,325
7.863631762598694,0,674,326
7.883061793466883,0,673,327
7.957624471618708,0,672,328
7.961145624980627,0,671,329
8.02488668016266,0,670,330
8.080132829603292,0,669,331
8.088426021275051,0,668,332
8.09325791488531,0,667,333
8.144246777284536,0,666,334
8.196164762816348,0,665,335
8.208250054421988,0,664,336
8.284598218485128,0,663,337
8.286854087744976,0,662,338
8.303062203732585,0,661,339
8.305628865499616,0,660,340
8.387399246890693,0,659,341
8.408814788634757,0,658,342
8.416078274613524,0,657,343
8.416702502319726,0,656,344
8.449735227349715,0,655,345
8.518640656644752,0,654,346
8.53287354945822,0,653,347
8.548327286304188,0,652,348
8.550805531918623,0,651,349
8.557642120834851,0,650,350
8.56251042422798,0,649,351
8.609410220599223,0,648,352
8.622706283652548,0,647,353
8.630465148132298,0,646,354
8.66953248981777,0,645,355
8.676286443703424,0,644,356
8.68649386507674,0,643,357
8.693799600920364,0,642,358
8.730282270017714,0,641,359
8.809211860042417,0,640,360
8.948556772183203,0,639,361
9.08370331062771,0,638,362
9.085477079507838,0,637,363
9.19364247457502,0,636,364
9.1982520582137,0,635,365
9.219775243193682,0,634,366
9.259670817029797,0,633,367
9.292266253670086,0,632,368
9.303068655359839,0,631,369
9.400176591976484,0,630,370
9.400904800393047,0,629,371
9.42784685609406,0,628,372
9.474426100969142,0,627,373
9.48846570245275,0,626,374
9.518537959467825,0,625,375
9.623958663199488,0,624,376
9.644551900077943,0,623,377
9.75758840558536,0,622,378
9.799399699218625,0,621,379
9.833178561504019,0,620,380
9.846167856452816,0,619,381
9.909021305252242,0,618,382
9.945887399228047,0,617,383
9.95984168987698,0,616,384
9.981188526168324,0,615,385
10.04395224307384,0,614,386
10.05460016703222,0,613,387
10.115812027097714,0,612,388
10.117539794078237,0,611,389
10.153894647669246,0,610,390
10.15671969210572,0,609,391
10.282292502074633,0,608,392
10.29927821604882,0,607,393
10.300158986056491,0,606,394
10.319255938724908,0,605,395
10.347374369470705,0,604,396
10.366200153930281,0,603,397
10.368857395806103,0,602,398
10.425535864740626,0,601,399
10.436169227920722,0,600,400
10.507612902427606,0,599,401
10.521132861571092,0,598,402
10.524779124791564,0,597,403
10.549389128696662,0,596,404
10.552893419703139,0,595,405
10.607711196396252,0,594,406
10.6269720276123,0,593,407
10.734971640702296,0,592,408
10.782007230717273,0,591,409
10.851959442274698,0,590,410
10.858333701684137,0,589,411
10.864278932957555,0,588,412
10.86656809898065,0,587,413
10.9030771909123,0,586,414
10.928135802152774,0,585,415
11.018600427132752,0,584,416
11.026461652961867,0,583,417
11.056330541129636,0,582,418
11.081476385749149,0,581,419
11.10977869014287,0,580,420
11.119206199962695,0,579,421
11.138785699411923,0,578,422
11.150585667318774,0,577,423
11.171568001500686,0,576,424
11.189625973338568,0,575,425
11.20115819542464,0,574,426
11.213096179729183,0,573,427
11.281970227073494,0,572,428
11.292576021744464,0,571,429
11.37123193437482,0,570,430
11.390843648210318,0,569,431
11.421058833527704,0,568,432
11.441523592585217,0,567,433
11.45121629340147,0,566,434
11.548115783671648,0,565,435
11.570621325217825,0,564,436
11.650660453026244,0,563,437
11.711880734702534,0,562,438
11.789678685867335,0,561,439
11.804500570437234,0,560,440
11.81631763028715,0,559,441
11.922362926900172,0,558,442
11.943869327905098,0,557,443
11.986497755396313,0,556,444
12.007791750643666,0,555,445
12.013383902307124,0,554,446
12.049488773323423,0,553,447
12.064031897641254,0,552,448
12.145232823484154,0,551,449
12.196864689546425,0,550,450
12.218750310660146,0,549,451
12.233805749341712,0,548,452
12.237426163969236,0,547,453
12.27585769757059,0,546,454
12.306015239385708,0,545,455
12.313705195802473,0,544,456
12.331082960513834,0,543,457
12.535546515573019,0,542,458
12.555493563223248,0,541,459
12.561335602991827,0,540,460
12.577284676070072,0,539,461
12.577599981025289,0,538,462
12.602905763096098,0,537,463
12.603989381488887,0,536,464
12.6131390397244,0,535,465
12.628328521684017,0,534,466
12.717514579283048,0,533,467
12.734750844208916,0,532,468
12.751026732461575,0,531,469
12.841717161217511,0,530,470
12.990649179862706,0,529,471
13.001764816836445,0,528,472
13.026830671840527,0,527,473
13.043018271654342,0,526,474
13.092683840823145,0,525,475
13.221448865780493,0,524,476
13.300010207140545,0,523,477
13.312319689891748,0,522,478
13.331286515669179,0,521,479
13.335598375796671,0,520,480
13.347959565896508,0,519,481
13.355622382840293,0,518,482
13.364260263851914,0,517,483
13.416699337319766,0,516,484
13.421698943522646,0,515,485
13.462537617066094,0,514,486
13.47592981933427,0,513,487
13.490785249162709,0,512,488
13.531691198944838,0,511,489
13.571729947373571,0,510,490
13.614545421564104,0,509,491
13.869525841744526,0,508,492
14.008992635403137,0,507,493
14.01486499626127,0,506,494
14.062464293894003,0,505,495
14.063507287237558,0,504,496
14.071423661029925,0,503,497
14.103268275897934,0,502,498
14.212144740260833,0,501,499
14.22729939912241,0,500,500
14.253066629979731,0,499,501
14.280375732860437,0,498,502
14.37237535471648,0,497,503
14.511692587888,0,496,504
14.585457563783601,0,495,505
14.643693458492836,0,494,506
14.669095443809512,0,493,507
14.699715537720069,0,492,508
14.705319643180006,0,491,509
14.714024637797738,0,490,510
14.752116904656905,0,489,511
14.877293494115149,0,488,512
14.904716089002752,0,487,513
15.002342953937486,0,486,514
15.041902614915609,0,485,515
15.063916851863215,0,484,516
15.193992424107249,0,483,517
15.382831740795188,0,482,518
15.38845203467176,0,481,519
15.404443068269158,0,480,520
15.456282505130524,0,479,521
15.456344768283763,0,478,522
15.506076911246833,0,477,523
15.593277058150301,0,476,524
15.692614673739932,0,475,525
15.747021055553848,0,474,526
15.75388085874243,0,473,527
15.769553742132988,0,472,528
15.789770871435506,0,471,529
15.838016116554646,0,470,530
16.082167079109606,0,469,531
16.10074347445039,0,468,532
16.171466979539456,0,467,533
16.189048099391893,0,466,534
16.297177621142893,0,465,535
16.3709669299705,0,464,536
16.474831282255124,0,463,537
16.48759680682291,0,462,538
16.581124767153387,0,461,539
16.59599974608523,0,460,540
16.684160710930552,0,459,541
16.69277664759202,0,458,542
16.800962915707416,0,457,543
16.819833695459153,0,456,544
16.82929148363118,0,455,545
16.869828228250395,0,454,546
17.052284048449195,0,453,547
17.091219236388696,0,452,548
17.093690533179554,0,451,549
17.100386343587093,0,450,550
17.23006082269668,0,449,551
17.237748982716507,0,448,552
17.395482940213043,0,447,553
17.426102355167117,0,446,554
17.42950403683217,0,445,555
17.470827521571838,0,444,556
17.511132555286647,0,443,557
17.565267059011976,0,442,558
17.677496022909903,0,441,559
17.735856952400326,0,440,560
17.796227641876005,0,439,561
17.875914642604,0,438,562
17.880903716245808,0,437,563
17.941389700993366,0,436,564
17.995880092836426,0,435,565
18.069334097372554,0,434,566
18.074977962798563,0,433,567
18.097364589878506,0,432,568
18.119535507952637,0,431,569
18.135405370189243,0,430,570
18.21079586240273,0,429,571
18.214528080033915,0,428,572
18.2166332629774,0,427,573
18.247893805782386,0,426,574
18.320716108700132,0,425,575
18.332573145062046,0,424,576
18.353720299182807,0,423,577
18.354613620184846,0,422,578
18.374650358369554,0,421,579
18.379433038822793,0,420,580
18.382188611774822,0,419,581
18.38528401006115,0,418,582
18.485116292916857,0,417,583
18.542922776275685,0,416,584
18.616190811939216,0,415,585
18.686092556817687,0,414,586
18.74166285508857,0,413,587
18.763053249266854,0,412,588
18.796286727529708,0,411,589
18.907975135867908,0,410,590
18.919982850517346,0,409,591
19.015923238444326,0,408,592
19.01658888718643,0,407,593
19.033406080096448,0,406,594
19.182974660996702,0,405,595
19.232375117404043,0,404,596
19.322972990473765,0,403,597
19.38332704426573,0,402,598
19.448181425951212,0,401,599
19.459992758106186,0,400,600
19.56165041052889,0,399,601
19.698500461328198,0,398,602
19.775108042421135,0,397,603
19.887027594942015,0,396,604
19.9871006641331,0,395,605
20.12704373500672,0,394,606
20.14199860398928,0,393,607
20.158161090383167,0,392,608
20.2723079730477,0,391,609
20.34479196203702,0,390,610
20.345787517098945,0,389,611
20.41713673574625,0,388,612
20.420767617873505,0,387,613
20.445603439895265,0,386,614
20.505167703667624,0,385,615
20.55140602895495,0,384,616
20.567021205434838,0,383,617
20.711119420729414,0,382,618
20.767043612365054,0,381,619
20.773878865763702,0,380,620
20.924878943208846,0,379,621
20.943875145563112,0,378,622
20.963693553284237,0,377,623
21.02213981308051,0,376,624
21.038798489259747,0,375,625
21.05533250786546,0,374,626
21.055539000079186,0,373,627
21.09545813366166,0,372,628
21.1411665147277,0,371,629
21.17026966490003,0,370,630
21.24708615270909,0,369,631
21.27616047754365,0,368,632
21.34874585458292,0,367,633
21.374998614801456,0,366,634
21.389554108842223,0,365,635
21.394865034378146,0,364,636
21.438213809912572,0,363,637
21.523329947358185,0,362,638
21.59342565566263,0,361,639
21.6193014037413,0,360,640
21.62224526844185,0,359,641
21.634459595192443,0,358,642
21.729051660866595,0,357,643
21.75794270316634,0,356,644
21.778976944358128,0,355,645
21.796700549957528,0,354,646
21.88050336714804,0,353,647
21.896236975084186,0,352,648
21.960122590952285,0,351,649
21.972205589433624,0,350,650
21.97945890213246,0,349,651
22.01739415009414,0,348,652
22.129055098596414,0,347,653
22.189073175194753,0,346,654
22.287266213202535,0,345,655
22.613396241289568,0,344,656
22.61671602277746,0,343,657
22.657670012126786,0,342,658
22.658715751125502,0,341,659
22.708339086334203,0,340,660
22.75144317625051,0,339,661
22.78786372907143,0,338,662
22.893397413655503,0,337,663
23.078497309058044,0,336,664
23.09858669139668,0,335,665
23.244086180963482,0,334,666
23.24945534461096,0,333,667
23.352342331410757,0,332,668
23.378434758673976,0,331,669
23.434518405177386,0,330,670
23.4920573929252,0,329,671
23.506759843053242,0,328,672
23.522281713795316,0,327,673
23.565005823483936,0,326,674
23.621487243192625,0,325,675
23.701862722184142,0,324,676
23.747130004001345,0,323,677
23.764527399823958,0,322,678
23.947032639495333,0,321,679
23.96305266973202,0,320,680
24.04648671451014,0,319,681
24.071878150312184,0,318,682
24.078246194160087,0,317,683
24.24498430557868,0,316,684
24.280118404053066,0,315,685
24.367764876660598,0,314,686
24.37228312647706,0,313,687
24.508501088969822,0,312,688
24.517771853606867,0,311,689
24.599448841134738,0,310,690
24.616323947422927,0,309,691
24.82030756460896,0,308,692
24.829723648685096,0,307,693
24.83693096952645,0,306,694
25.082076312790115,0,305,695
25.108177350220544,0,304,696
25.278695741965624,0,303,697
25.280112373880385,0,302,698
25.29440883707913,0,301,699
25.319023225158713,0,300,700
25.322232778132634,0,299,701
25.42608114088607,0,298,702
25.454586236359354,0,297,703
25.466564198815124,0,296,704
25.475553179944587,0,295,705
25.602781937244508,0,294,706
25.635904800825323,0,293,707
25.637132417048967,0,292,708
25.672297905586905,0,291,709
25.70404530444238,0,290,710
25.727653449822913,0,289,711
25.775030908411598,0,288,712
25.79516447551477,0,287,713
25.814209673000438,0,286,714
25.848604983754107,0,285,715
25.951997044206585,0,284,716
25.971515485385048,0,283,717
26.00448156707079,0,282,718
26.04984564036606,0,281,719
26.078722984885594,0,280,720
26.190538745861552,0,279,721
26.225667207622582,0,278,722
26.232798268165592,0,277,723
26.239449523585773,0,276,724
26.357473805345602,0,275,725
26.378410078707084,0,274,726
26.390379025502952,0,273,727
26.535866893560225,0,272,728
26.601204365715446,0,271,729
26.62228675510245,0,270,730
26.859162070421984,0,269,731
27.058682703089964,0,268,732
27.155736035011437,0,267,733
27.279099352909153,0,266,734
27.436873526675956,0,265,735
27.644102343522658,0,264,736
27.712725852728784,0,263,737
27.954776047100754,0,262,738
28.017252638028605,0,261,739
28.085453236983096,0,260,740
28.097185383520497,0,259,741
28.171583890250766,0,258,742
28.241844535274872,0,257,743
28.347017472851153,0,256,744
28.370705659144416,0,255,745
28.385736598623552,0,254,746
28.40785219871492,0,253,747
28.473271384014012,0,252,748
28.49897179186118,0,251,749
28.687884922173094,0,250,750
28.831010522356028,0,249,751
28.847201349771872,0,248,752
28.903987320143123,0,247,753
28.991393781199026,0,246,754
29.10533840765353,0,245,755
29.122351959726167,0,244,756
29.505817895893596,0,243,757
29.520551631746,0,242,758
29.72297087478002,0,241,759
29.90090603897489,0,240,760
30.221115962169446,0,239,761
30.57587986509546,0,238,762
30.910491121423092,0,237,763
30.984952857175273,0,236,764
31.15215397613016,0,235,765
31.245279654023424,0,234,766
31.277362601878828,0,233,767
31.313668549058946,0,232,768
31.465207380606056,0,231,769
31.57303729575021,0,230,770
31.654274526344743,0,229,771
31.687351664084893,0,228,772
31.775494428573452,0,227,773
31.804889603514255,0,226,774
31.820457743253012,0,225,775
31.887522180494763,0,224,776
32.041120077361875,0,223,777
32.041326402192624,0,222,778
32.228620478537266,0,221,779
32.26991254301901,0,220,780
32.31703227034592,0,219,781
32.34661825716672,0,218,782
32.39219679710056,0,217,783
32.9227467879744,0,216,784
33.07604651176389,0,215,785
33.091794850087005,0,214,786
33.10102760193012,0,213,787
33.14378061907222,0,212,788
33.24292850666535,0,211,789
33.55641002348919,0,210,790
33.61490233937323,0,209,791
33.61907508738291,0,208,792
33.76573095609239,0,207,793
33.83083119395164,0,206,794
33.96905019461968,0,205,795
33.98059911333592,0,204,796
34.02792816159192,0,203,797
34.27594690161169,0,202,798
34.39746975610491,0,201,799
34.497811428271376,0,200,800
34.64201352375331,0,199,801
34.77188429143363,0,198,802
34.86603857121518,0,197,803
35.24779253754716,0,196,804
35.38170117638475,0,195,805
35.434487417320426,0,194,806
35.54110550516753,0,193,807
35.67833725654408,0,192,808
35.977545415758854,0,191,809
35.998237320888066,0,190,810
36.00142404116054,0,189,811
36.01393456488486,0,188,812
36.03650424986616,0,187,813
36.57505946154714,0,186,814
36.69744438876173,0,185,815
36.95342548725993,0,184,816
36.998563642096876,0,183,817
37.08857728465041,0,182,818
37.09581751528259,0,181,819
37.34491843828422,0,180,820
37.42805202537873,0,179,821
37.44858079443524,0,178,822
37.541671740370965,0,177,823
37.644454480534876,0,176,824
37.66674484083311,0,175,825
37.731624862358,0,174,826
37.745225499503704,0,173,827
37.79822797953179,0,172,828
37.88830250429176,0,171,829
37.88858705450687,0,170,830
37.90199025399438,0,169,831
37.95158709145341,0,168,832
37.98541630375926,0,167,833
38.1940384910186,0,166,834
38.32576881819579,0,165,835
38.42386306704552,0,164,836
38.43037084023257,0,163,837
38.71442361336017,0,162,838
38.717031029357635,0,161,839
38.79417354778091,0,160,840
39.1410476212053,0,159,841
39.21497794268584,0,158,842
39.389424582544585,0,157,843
39.397255765265854,0,156,844
39.39783962345332,0,155,845
39.43217335125472,0,154,846
39.56766224030701,0,153,847
39.64489351819001,0,152,848
39.728070380101414,0,151,849
39.73413492276016,0,150,850
39.754442919129936,0,149,851
39.82683915533338,0,148,852
39.97459204071817,0,147,853
40.17745668643826,0,146,854
40.19515171298467,0,145,855
40.44688086541863,0,144,856
40.61910472495645,0,143,857
40.760613501711305,0,142,858
40.86554000150652,0,141,859
40.92759393270744,0,140,860
40.950335005370455,0,139,861
40.96095798597452,0,138,862
40.9873818979646,0,137,863
41.06983378164291,0,136,864
41.25223560108856,0,135,865
41.274308140811,0,134,866
41.29993027960343,0,133,867
41.70586191667956,0,132,868
41.79050081546241,0,131,869
41.877581324917855,0,130,870
41.9054465296778,0,129,871
41.929665775149715,0,128,872
42.00038664931237,0,127,873
42.1826890111317,0,126,874
42.25328590828294,0,125,875
42.305114884148765,0,124,876
42.404559531418705,0,123,877
42.58868039291666,0,122,878
42.70166742925496,0,121,879
42.75179851657616,0,120,880
42.7944070173298,0,119,881
42.933233483915494,0,118,882
43.23941729947793,0,117,883
43.34051778075117,0,116,884
43.41003881052157,0,115,885
43.48539186581048,0,114,886
43.82882734507738,0,113,887
43.88822492188256,0,112,888
43.99012297158058,0,111,889
44.11129014596846,0,110,890
44.11661358693079,0,109,891
44.399148980313434,0,108,892
44.747093224723606,0,107,893
44.78204656973989,0,106,894
44.820278133393764,0,105,895
44.903962212555214,0,104,896
44.94297412061978,0,103,897
44.9910575345642,0,102,898
45.20490862260215,0,101,899
45.219424639144826,0,100,900
45.33529208946851,0,99,901
45.77307605133405,0,98,902
46.35418588763295,0,97,903
46.397501293131945,0,96,904
46.415983075883865,0,95,905
47.39060011291098,0,94,906
47.57376123907043,0,93,907
47.59833682483026,0,92,908
47.65237949419398,0,91,909
48.097860641908206,0,90,910
48.370795826441864,0,89,911
48.475281178382616,0,88,912
48.72190059068238,0,87,913
49.06623362047641,0,86,914
49.486347347488376,0,85,915
49.61088405767609,0,84,916
49.753598141159614,0,83,917
49.80619509046562,0,82,918
49.84226866823047,0,81,919
50.189130640439664,0,80,920
50.25624694995135,0,79,921
50.381407983247016,0,78,922
50.48561396197207,0,77,923
50.895908360137085,0,76,924
51.291223575595225,0,75,925
51.45599672899486,0,74,926
