time,S,I,R
0.07255054516234208,66,926,8
0.07266361955307683,65,927,8
0.07271088987409488,64,928,8
0.07285562462502479,63,929,8
0.07294940476464397,62,930,8
0.07298808969463613,61,931,8
0.07304105302239208,60,932,8
0.07330773265421352,59,933,8
0.07362433576653511,58,934,8
0.07369250349508243,57,935,8
0.07374915233402127,56,936,8
0.07405666186032164,56,935,9
0.07406447335747432,55,936,9
0.07407989874118215,54,937,9
0.07422824580792317,53,938,9
0.07447830078966328,52,939,9
0.0752205419396591,51,940,9
0.07551151243761194,50,941,9
0.07593386551146862,49,942,9
0.07595690087309448,48,943,9
0.07623144449444758,47,944,9
0.07693777590851693,46,945,9
0.07704843566113152,45,946,9
0.07730888489225127,44,947,9
0.07797960100851119,43,948,9
0.07798168052314632,42,949,9
0.07868670031751114,41,950,9
0.07870360220566108,40,951,9
0.07881453042108565,39,952,9
0.07897598454318686,38,953,9
0.07904114299872182,37,954,9
0.07914191730312001,36,955,9
0.07984451059644372,35,956,9
0.08002796266578849,34,957,9
0.08003208045888784,33,958,9
0.08021744275529373,32,959,9
0.0805165079578839,31,960,9
0.08082586515039629,30,961,9
0.08170090055922823,29,962,9
0.0817838300798321,28,963,9
0.082004554023783,27,964,9
0.0822389051435246,26,965,9
0.08239330532594896,25,966,9
0.0826470347934656,24,967,9
0.08269412638877248,23,968,9
0.08358535924701314,22,969,9
0.08371662732940786,21,970,9
0.08392589014715962,20,971,9
0.08419989126817616,20,970,10
0.08535729336101515,19,971,10
0.08573526519812928,18,972,10
0.08624258589722368,17,973,10
0.08636610924939493,16,974,10
0.08694452165684612,15,975,10
0.08748367100577754,14,976,10
0.08812866940131661,13,977,10
0.08887159768913057,12,978,10
0.09097757683907669,11,979,10
0.09272354641197733,10,980,10
0.09457951721654964,9,981,10
0.09498488443482206,8,982,10
0.09671307272992428,7,983,10
0.10010011335562102,6,984,10
0.1015478196075971,6,983,11
0.10317274022193831,6,982,12
0.10401139353910763,6,981,13
0.10624984877829337,5,982,13
0.10890484041415896,4,983,13
0.1090176726028659,4,982,14
0.11071974144221519,3,983,14
0.11232897327746913,2,984,14
0.11302681653152491,2,983,15
0.1202856960115609,1,984,15
0.12230104867644002,1,983,16
0.12352680353086104,1,982,17
0.1238107267525061,1,981,18
0.1296986773006928,1,980,19
0.14419729449677093,0,981,19
0.15324542248430756,0,980,20
0.15655375708535452,0,979,21
0.1586867895672076,0,978,22
0.1636740823856568,0,977,23
0.1639130856949594,0,976,24
0.17441139977669773,0,975,25
0.17523840258356313,0,974,26
0.17693979475101013,0,973,27
0.1787303183909741,0,972,28
0.18133285238687205,0,971,29
0.18284182308529245,0,970,30
0.18761358948733406,0,969,31
0.18969523485801237,0,968,32
0.1916581510559925,0,967,33
0.2067573761658826,0,966,34
0.20791359771901244,0,965,35
0.21168812840521278,0,964,36
0.21290866462283978,0,963,37
0.21490955286872043,0,962,38
0.21576551545077002,0,961,39
0.21729711301651075,0,960,40
0.21992764161927292,0,959,41
0.22433784387578476,0,958,42
0.22944362328087947,0,957,43
0.24251500374723667,0,956,44
0.2523660359910893,0,955,45
0.25451877360550734,0,954,46
0.25504463133269484,0,953,47
0.25993575495767374,0,952,48
0.2643417986746137,0,951,49
0.2644649754924922,0,950,50
0.2657149226777668,0,949,51
0.26750431511433476,0,948,52
0.26764327307733216,0,947,53
0.267672694448921,0,946,54
0.2683518518974966,0,945,55
0.27399643971627474,0,944,56
0.2746317820660485,0,943,57
0.2752015928587374,0,942,58
0.3018391456442372,0,941,59
0.3059330352285199,0,940,60
0.30854007049527993,0,939,61
0.315616179644794,0,938,62
0.3157475120710611,0,937,63
0.3165043372634905,0,936,64
0.31814801397616826,0,935,65
0.325558515380591,0,934,66
0.332066642574765,0,933,67
0.33781085158152524,0,932,68
0.3440124259021663,0,931,69
0.3600559645512427,0,930,70
0.3691547128622952,0,929,71
0.3702060471572956,0,928,72
0.37147289091946906,0,927,73
0.3755554822471146,0,926,74
0.38016711778436263,0,925,75
0.3899684614186087,0,924,76
0.39271886729193334,0,923,77
0.39287932332547376,0,922,78
0.3959696446108255,0,921,79
0.39713777270649236,0,920,80
0.39763080539305845,0,919,81
0.40441706677349293,0,918,82
0.4045656622605549,0,917,83
0.4097663775017557,0,916,84
0.41461855989260804,0,915,85
0.42379436242675034,0,914,86
0.43514372163948833,0,913,87
0.4388424437493352,0,912,88
0.44353880470495183,0,911,89
0.44576724154874714,0,910,90
0.44640084907394123,0,909,91
0.45092740841090984,0,908,92
0.4521344098699309,0,907,93
0.45323212634807025,0,906,94
0.45946866714922735,0,905,95
0.4667208955403252,0,904,96
0.472451013498974,0,903,97
0.47313998960311526,0,902,98
0.47395563268783203,0,901,99
0.47719619119530565,0,900,100
0.48059968050839796,0,899,101
0.4823503714373546,0,898,102
0.4863446576275354,0,897,103
0.4887786194374908,0,896,104
0.4897165814766532,0,895,105
0.4928453816490842,0,894,106
0.4987809255663398,0,893,107
0.5006699595913607,0,892,108
0.510058058094641,0,891,109
0.5114187913820231,0,890,110
0.5119837583725881,0,889,111
0.5133797694878893,0,888,112
0.5257987167236443,0,887,113
0.5291018591838604,0,886,114
0.529865566691455,0,885,115
0.5399802018890988,0,884,116
0.5459161160487459,0,883,117
0.5492479136597216,0,882,118
0.5510187069355725,0,881,119
0.5582071434432738,0,880,120
0.5651759863088227,0,879,121
0.5679984388714745,0,878,122
0.5697322090047899,0,877,123
0.5702164753681376,0,876,124
0.578843088092897,0,875,125
0.5889600156384668,0,874,126
0.5941462486161249,0,873,127
0.6020821031509563,0,872,128
0.6073323942770116,0,871,129
0.6113694014877304,0,870,130
0.6188170168057715,0,869,131
0.6320774389164519,0,868,132
0.636866903669143,0,867,133
0.638133634877457,0,866,134
0.6641096678173616,0,865,135
0.6658268951422023,0,864,136
0.6660290141927496,0,863,137
0.6697618099395709,0,862,138
0.6733716926317015,0,861,139
0.6812068751863812,0,860,140
0.6814642740614824,0,859,141
0.6834756392520619,0,858,142
0.6920713828514005,0,857,143
0.693514878933294,0,856,144
0.703566504099314,0,855,145
0.7059957662634929,0,854,146
0.7170582439069313,0,853,147
0.7302910679613731,0,852,148
0.7327587565085604,0,851,149
0.733810997414877,0,850,150
0.7397747325126571,0,849,151
0.7415754192957165,0,848,152
0.7418096603289704,0,847,153
0.7434122936706018,0,846,154
0.7478158495756028,0,845,155
0.7508696962289488,0,844,156
0.7561755669244515,0,843,157
0.7729700472830401,0,842,158
0.7868158454565237,0,841,159
0.7890946457614514,0,840,160
0.7920261238259787,0,839,161
0.7965520874634228,0,838,162
0.7982510166410763,0,837,163
0.8176332248363543,0,836,164
0.8213789296930896,0,835,165
0.8333964169724853,0,834,166
0.8424773916561529,0,833,167
0.8519783950702987,0,832,168
0.8567606540368209,0,831,169
0.8571469482796487,0,830,170
0.8653765993131374,0,829,171
0.8662594785580815,0,828,172
0.8675249050002256,0,827,173
0.8690504651676881,0,826,174
0.8745449673853677,0,825,175
0.8813681526743927,0,824,176
0.9096057523140615,0,823,177
0.9119227801576514,0,822,178
0.9132291408529345,0,821,179
0.9132352679456415,0,820,180
0.9171712977933992,0,819,181
0.9206047534095727,0,818,182
0.9224055394427826,0,817,183
0.9225723527692518,0,816,184
0.9234656681879765,0,815,185
0.9288075119099026,0,814,186
0.9330578075233485,0,813,187
0.9371617901349669,0,812,188
0.9383419194082174,0,811,189
0.9479621112094397,0,810,190
0.9492047217545204,0,809,191
0.9502490893399194,0,808,192
0.9510859990629256,0,807,193
0.9514079024372721,0,806,194
0.957555508496184,0,805,195
0.9602297297569082,0,804,196
0.9644011531913219,0,803,197
0.9707849355514837,0,802,198
0.9723890470968592,0,801,199
0.9912893817265201,0,800,200
0.9949677689077353,0,799,201
0.9993776705470249,0,798,202
1.0105032670861682,0,797,203
1.015684331483095,0,796,204
1.018110472786597,0,795,205
1.031268794217084,0,794,206
1.0329867610127326,0,793,207
1.0507985683845409,0,792,208
1.0624272903337435,0,791,209
1.0641537798953937,0,790,210
1.0813692053397266,0,789,211
1.0853941915058771,0,788,212
1.0890045123321765,0,787,213
1.0926946277005714,0,786,214
1.1001249560674815,0,785,215
1.1014908891007613,0,784,216
1.109198412706668,0,783,217
1.118929652824243,0,782,218
1.1380441477433305,0,781,219
1.1410402976289336,0,780,220
1.1514051671231689,0,779,221
1.1708374745915564,0,778,222
1.1721914685128916,0,777,223
1.2006258309551794,0,776,224
1.205742554269883,0,775,225
1.2084170878885057,0,774,226
1.2709629099543625,0,773,227
1.2813387420799949,0,772,228
1.2820622721871426,0,771,229
1.282502500661595,0,770,230
1.2875279149166308,0,769,231
1.2896754559707289,0,768,232
1.304018574720326,0,767,233
1.3053048700269414,0,766,234
1.306832594320516,0,765,235
1.314043123478707,0,764,236
1.316582274898903,0,763,237
1.3237878924946438,0,762,238
1.327169844257525,0,761,239
1.3402545265078971,0,760,240
1.3420985989159948,0,759,241
1.3422513657782802,0,758,242
1.3513859580949086,0,757,243
1.352551969256766,0,756,244
1.3592072202708274,0,755,245
1.3641969199107833,0,754,246
1.3650760957784167,0,753,247
1.3764079228007966,0,752,248
1.376714739805365,0,751,249
1.377547617244431,0,750,250
1.3909690111686093,0,749,251
1.3931918998657653,0,748,252
1.3935652698347252,0,747,253
1.3971232686517716,0,746,254
1.3985855198568515,0,745,255
1.411873650932461,0,744,256
1.4139725738364348,0,743,257
1.421874588515459,0,742,258
1.4298287506176799,0,741,259
1.432145165584241,0,740,260
1.4460933477569342,0,739,261
1.4527921950823,0,738,262
1.4582933514426835,0,737,263
1.4755752816759775,0,736,264
1.4768087506569636,0,735,265
1.4802085163472032,0,734,266
1.482997558747191,0,733,267
1.4869515577877102,0,732,268
1.489782061238138,0,731,269
1.4932765843211917,0,730,270
1.4936540869923371,0,729,271
1.4938697260025269,0,728,272
1.4987544918875464,0,727,273
1.4991262015490427,0,726,274
1.5061961500223244,0,725,275
1.5078725021182247,0,724,276
1.5089889687869964,0,723,277
1.5113605578362344,0,722,278
1.5171513678605504,0,721,279
1.5363647309699402,0,720,280
1.5443122577562762,0,719,281
1.546149759419187,0,718,282
1.557510396120741,0,717,283
1.5809396016362611,0,716,284
1.6040512719093851,0,715,285
1.6053085947031116,0,714,286
1.6160335021967223,0,713,287
1.6234320850917319,0,712,288
1.6322830478223833,0,711,289
1.643019061196887,0,710,290
1.6502058248397469,0,709,291
1.6683387171669986,0,708,292
1.6857173281542113,0,707,293
1.6891953223845857,0,706,294
1.692528997272027,0,705,295
1.6971005864619917,0,704,296
1.713580471063667,0,703,297
1.7166970807609367,0,702,298
1.7167177629153616,0,701,299
1.717978519508515,0,700,300
1.7219726692194095,0,699,301
1.725816760480658,0,698,302
1.7316366207174196,0,697,303
1.740620989550814,0,696,304
1.7408154438965373,0,695,305
1.7466194303963465,0,694,306
1.753942646951753,0,693,307
1.75878478369162,0,692,308
1.766552426648822,0,691,309
1.7759647845620665,0,690,310
1.7781640245802972,0,689,311
1.7860356714541417,0,688,312
1.7868368020293541,0,687,313
1.791052257065666,0,686,314
1.7919477419818297,0,685,315
1.7934376828023215,0,684,316
1.7978703841406103,0,683,317
1.8129585707020457,0,682,318
1.821138093304988,0,681,319
1.8396656952133357,0,680,320
1.8416114425864807,0,679,321
1.8431938404873585,0,678,322
1.8601452289357217,0,677,323
1.8602226725492088,0,676,324
1.8853800706825203,0,675,325
1.8905465710791527,0,674,326
1.8918612483067452,0,673,327
1.901225908770793,0,672,328
1.9020792372452127,0,671,329
1.9149074100631212,0,670,330
1.9187384271678447,0,669,331
1.920727786261857,0,668,332
1.9287868494206764,0,667,333
1.9407639636007645,0,666,334
1.9411430250878252,0,665,335
1.9637084213962916,0,664,336
1.967481240814395,0,663,337
1.9713782401367372,0,662,338
1.9891772886599364,0,661,339
2.0010665198114657,0,660,340
2.0083641237984553,0,659,341
2.009022296867348,0,658,342
2.009030225146336,0,657,343
2.0188959639838298,0,656,344
2.0373368992554886,0,655,345
2.0497147479599964,0,654,346
2.0511730279333222,0,653,347
2.058913977482285,0,652,348
2.059190621880927,0,651,349
2.0738764653810975,0,650,350
2.0772515060927814,0,649,351
2.0865937653490914,0,648,352
2.086770143003723,0,647,353
2.0901000713184192,0,646,354
2.0907023603945327,0,645,355
2.095092498023169,0,644,356
2.103955604179058,0,643,357
2.1115658569414277,0,642,358
2.1212919099807,0,641,359
2.129706092722178,0,640,360
2.1325474385960144,0,639,361
2.1390439019196497,0,638,362
2.1425594438845437,0,637,363
2.147965468379832,0,636,364
2.1498174790096063,0,635,365
2.1509199242845174,0,634,366
2.1531912054695326,0,633,367
2.1559964479593408,0,632,368
2.1675295057447506,0,631,369
2.186631043395382,0,630,370
2.188279897956107,0,629,371
2.1888963587437753,0,628,372
2.2008242074910043,0,627,373
2.202042459234807,0,626,374
2.2144775095411187,0,625,375
2.2170051153879213,0,624,376
2.217564679074493,0,623,377
2.231240605878047,0,622,378
2.2360472493710235,0,621,379
2.2474655964744503,0,620,380
2.256866867834092,0,619,381
2.2635816803161104,0,618,382
2.2721340266355745,0,617,383
2.2722650098798836,0,616,384
2.282202974207513,0,615,385
2.2921715323958103,0,614,386
2.2954930950700034,0,613,387
2.295982277735847,0,612,388
2.301126374344719,0,611,389
2.305733920680734,0,610,390
2.3090891447970487,0,609,391
2.316261820799197,0,608,392
2.3176297957082963,0,607,393
2.323349776184502,0,606,394
2.3323341273803186,0,605,395
2.334993491602755,0,604,396
2.3419578690465364,0,603,397
2.342031275835171,0,602,398
2.3457438607039744,0,601,399
2.359481373638559,0,600,400
2.3680681703032684,0,599,401
2.3684010936709576,0,598,402
2.3692508506327705,0,597,403
2.3841285073718232,0,596,404
2.389343222787813,0,595,405
2.399809009261818,0,594,406
2.4049318479347317,0,593,407
2.418078035907199,0,592,408
2.4295010305623066,0,591,409
2.450180102079017,0,590,410
2.48168549464915,0,589,411
2.4821511486764383,0,588,412
2.4946601090454608,0,587,413
2.5093243919996246,0,586,414
2.5197201869104147,0,585,415
2.5211718183874714,0,584,416
2.531160375313812,0,583,417
2.5326756046408057,0,582,418
2.560462707881698,0,581,419
2.564222727513559,0,580,420
2.576644743269003,0,579,421
2.5832186852584313,0,578,422
2.604217793581586,0,577,423
2.6156690384061574,0,576,424
2.629170002298853,0,575,425
2.629654399855137,0,574,426
2.631981009236152,0,573,427
2.632220979569087,0,572,428
2.6340313497566754,0,571,429
2.6364570013534427,0,570,430
2.6483224276711965,0,569,431
2.64859007811994,0,568,432
2.672641277472407,0,567,433
2.6739949652010333,0,566,434
2.6837765014064403,0,565,435
2.699127100347853,0,564,436
2.712364325783808,0,563,437
2.745029083300014,0,562,438
2.7596571365001332,0,561,439
2.7702548841882053,0,560,440
2.7775032831712774,0,559,441
2.7944064054352986,0,558,442
2.8142165980553426,0,557,443
2.8275330696733136,0,556,444
2.840470840449472,0,555,445
2.8538939530188467,0,554,446
2.870244966495197,0,553,447
2.906764610469081,0,552,448
2.9116143606529468,0,551,449
2.9174082769044665,0,550,450
2.920270147035611,0,549,451
2.926645304801676,0,548,452
2.9305155405657093,0,547,453
2.9420455089081505,0,546,454
2.947762611536883,0,545,455
2.9528891387926692,0,544,456
2.9602059057525674,0,543,457
2.9666910249426826,0,542,458
2.971579810687849,0,541,459
2.9956115814761124,0,540,460
2.9985074063710244,0,539,461
2.999083465054801,0,538,462
3.0391304661678165,0,537,463
3.0467758632123303,0,536,464
3.0472191181697412,0,535,465
3.048855514298695,0,534,466
3.059824441986514,0,533,467
3.074170462210376,0,532,468
3.116451273440261,0,531,469
3.1193190609982158,0,530,470
3.1376428367708384,0,529,471
3.1556587150028115,0,528,472
3.160499408517532,0,527,473
3.1868069338973837,0,526,474
3.1880775646908135,0,525,475
3.189300826562165,0,524,476
3.2201426502032753,0,523,477
3.2301270640588355,0,522,478
3.245828285410593,0,521,479
3.264061522632349,0,520,480
3.2703582673370466,0,519,481
3.2754284430105662,0,518,482
3.294738962711563,0,517,483
3.2952503235097197,0,516,484
3.3043369963819798,0,515,485
3.319133090799064,0,514,486
3.3201129555974047,0,513,487
3.336292442570435,0,512,488
3.3572909912631683,0,511,489
3.3575891722534212,0,510,490
3.3590845160496627,0,509,491
3.3677214428977353,0,508,492
3.3722927966446106,0,507,493
3.3793426923311776,0,506,494
3.398388388845667,0,505,495
3.455165941970985,0,504,496
3.4564372466311526,0,503,497
3.466450905465206,0,502,498
3.4762010379066934,0,501,499
3.491574334419275,0,500,500
3.500362931722318,0,499,501
3.501357029292509,0,498,502
3.5091485742310113,0,497,503
3.517160376713454,0,496,504
3.533773360257427,0,495,505
3.5520263251035344,0,494,506
3.5530817142435427,0,493,507
3.5593518281491803,0,492,508
3.5776600362605233,0,491,509
3.5828916534809294,0,490,510
3.615595647702596,0,489,511
3.62487536579572,0,488,512
3.639914402330025,0,487,513
3.641638230657262,0,486,514
3.641663619583013,0,485,515
3.644851008459879,0,484,516
3.6481425254697797,0,483,517
3.6536598783187677,0,482,518
3.6607730485981222,0,481,519
3.6740363062665535,0,480,520
3.6803874555996448,0,479,521
3.6828879394675695,0,478,522
3.6838624443073265,0,477,523
3.685309372100707,0,476,524
3.694935423348555,0,475,525
3.695209667808967,0,474,526
3.697113244277611,0,473,527
3.7262684775408808,0,472,528
3.7370083631762014,0,471,529
3.750175849496698,0,470,530
3.760545080345443,0,469,531
3.7705625664639784,0,468,532
3.7715628653484403,0,467,533
3.7822981975954537,0,466,534
3.793920735942969,0,465,535
3.802847893586592,0,464,536
3.8193041197862456,0,463,537
3.8236985723324097,0,462,538
3.848508848459485,0,461,539
3.863278190839037,0,460,540
3.8722021969873284,0,459,541
3.875165587289159,0,458,542
3.8790678852738565,0,457,543
3.8813907402927783,0,456,544
3.881990913494497,0,455,545
3.8837424065196724,0,454,546
3.9029217091736697,0,453,547
3.9206919318822107,0,452,548
3.9297054181618942,0,451,549
3.931615885239423,0,450,550
3.9499099240123363,0,449,551
3.9663120572966357,0,448,552
3.9861858477208214,0,447,553
3.9943466804791554,0,446,554
4.012188765371613,0,445,555
4.0152289132250685,0,444,556
4.038363761125488,0,443,557
4.051543204765469,0,442,558
4.05544337416306,0,441,559
4.0611484529973305,0,440,560
4.061161162795935,0,439,561
4.070760803530289,0,438,562
4.097220989800703,0,437,563
4.09993534740951,0,436,564
4.100555577690402,0,435,565
4.103378252171645,0,434,566
4.127706731812862,0,433,567
4.176348291845153,0,432,568
4.190335664276849,0,431,569
4.2103738494877,0,430,570
4.214133794502339,0,429,571
4.2182411632441354,0,428,572
4.226884820583908,0,427,573
4.227936280930698,0,426,574
4.232378121655324,0,425,575
4.236613818708484,0,424,576
4.240125605080009,0,423,577
4.247583426998995,0,422,578
4.248083493274106,0,421,579
4.255681429185077,0,420,580
4.257208123902134,0,419,581
4.259082740716401,0,418,582
4.259097306880982,0,417,583
4.2609670060321205,0,416,584
4.2619088011951884,0,415,585
4.2750657909513015,0,414,586
4.297976258390558,0,413,587
4.2999149019803085,0,412,588
4.300723586862349,0,411,589
4.325069265584987,0,410,590
4.343067831910166,0,409,591
4.343804360141261,0,408,592
4.353404805025222,0,407,593
4.378663072061084,0,406,594
4.384768204987375,0,405,595
4.413831585812003,0,404,596
4.42323724784765,0,403,597
4.433702446849594,0,402,598
4.437040288591279,0,401,599
4.445250410432429,0,400,600
4.445938964312716,0,399,601
4.45098660548667,0,398,602
4.456549536193969,0,397,603
4.469930384474928,0,396,604
4.478590377859921,0,395,605
4.481949484567989,0,394,606
4.4846496256866395,0,393,607
4.48742076339875,0,392,608
4.508426443951361,0,391,609
4.529279665703105,0,390,610
4.565256558290775,0,389,611
4.571264696053994,0,388,612
4.573578606952269,0,387,613
4.58149056400668,0,386,614
4.6082312292438194,0,385,615
4.61191227448134,0,384,616
4.616071465726719,0,383,617
4.635539062474732,0,382,618
4.6620617463019025,0,381,619
4.664839926152172,0,380,620
4.674300366962482,0,379,621
4.686227063504571,0,378,622
4.69115825276709,0,377,623
4.69178862696294,0,376,624
4.719094920813121,0,375,625
4.722095894080049,0,374,626
4.741192084599998,0,373,627
4.75492332727062,0,372,628
4.7613242168704275,0,371,629
4.76756552181277,0,370,630
4.78452500383435,0,369,631
4.791371088250865,0,368,632
4.806384618966607,0,367,633
4.829262206537073,0,366,634
4.841084055135728,0,365,635
4.869565898017634,0,364,636
4.876664730639208,0,363,637
4.888609575271513,0,362,638
4.890307827967772,0,361,639
4.895936877130975,0,360,640
4.899279886600784,0,359,641
4.910027520543075,0,358,642
4.937140412133613,0,357,643
4.938808321463195,0,356,644
4.939595607535728,0,355,645
4.9429479577889905,0,354,646
4.950777692545171,0,353,647
4.959265293975844,0,352,648
4.967769251894884,0,351,649
4.982757253212271,0,350,650
4.984045768455777,0,349,651
4.996121428709987,0,348,652
5.033668897476668,0,347,653
5.10333507344056,0,346,654
5.113005398191798,0,345,655
5.1160628207267616,0,344,656
5.135010190827676,0,343,657
5.137502710786869,0,342,658
5.146629548948293,0,341,659
5.209837932097653,0,340,660
5.2174648478754335,0,339,661
5.232523143836376,0,338,662
5.238120993522666,0,337,663
5.2457107705521455,0,336,664
5.246076714508513,0,335,665
5.257958849799737,0,334,666
5.273941141084713,0,333,667
5.285202277885403,0,332,668
5.297111972460836,0,331,669
5.329901644273421,0,330,670
5.3461461531430405,0,329,671
5.346692344275194,0,328,672
5.381632650979681,0,327,673
5.400334942261156,0,326,674
5.416544783043768,0,325,675
5.423860231452639,0,324,676
5.444672209144888,0,323,677
5.465510003306007,0,322,678
5.478060307580588,0,321,679
5.4814643984042615,0,320,680
5.483478090273443,0,319,681
5.514227373359431,0,318,682
5.547845300581287,0,317,683
5.550539194307596,0,316,684
5.555321815743689,0,315,685
5.567717871134997,0,314,686
5.591195941632206,0,313,687
5.607251926010431,0,312,688
5.6264787516875465,0,311,689
5.660541794838675,0,310,690
5.681088095650499,0,309,691
5.688694184798565,0,308,692
5.7084556325302565,0,307,693
5.727286229746504,0,306,694
5.751309844296112,0,305,695
5.767770223201075,0,304,696
5.829448869440177,0,303,697
5.830160805540704,0,302,698
5.847290755433531,0,301,699
5.851162835678538,0,300,700
5.877343213671961,0,299,701
5.886240907398036,0,298,702
5.888111852675999,0,297,703
5.893762328361503,0,296,704
5.91338989344124,0,295,705
5.928894693901863,0,294,706
5.929392104752103,0,293,707
5.929515923094709,0,292,708
5.940077834786792,0,291,709
5.943558307362068,0,290,710
5.959394988207072,0,289,711
5.9664675693095965,0,288,712
5.979375899867686,0,287,713
5.9929763687732525,0,286,714
5.993021263892346,0,285,715
6.015371340880108,0,284,716
6.02407961424082,0,283,717
6.033459311070783,0,282,718
6.039895200920287,0,281,719
6.0449120959954445,0,280,720
6.051433408902577,0,279,721
6.05308261433667,0,278,722
6.056794372553505,0,277,723
6.096154716286119,0,276,724
6.0987432270638635,0,275,725
6.09907668739647,0,274,726
6.116603125201308,0,273,727
6.121975483832582,0,272,728
6.129269993383736,0,271,729
6.13015730901551,0,270,730
6.138215248402953,0,269,731
6.170226610999877,0,268,732
6.183178671915176,0,267,733
6.18625442543101,0,266,734
6.187659439301836,0,265,735
6.219184211135734,0,264,736
6.222919270824591,0,263,737
6.252167079142633,0,262,738
6.259773535921024,0,261,739
6.297507386233571,0,260,740
6.335450578758852,0,259,741
6.335786082479388,0,258,742
6.354918476501275,0,257,743
6.358728070570112,0,256,744
6.360824444029922,0,255,745
6.431393192491508,0,254,746
6.440225428478332,0,253,747
6.46467022457498,0,252,748
6.469685514757747,0,251,749
6.488404118964547,0,250,750
6.525684214417598,0,249,751
6.581157256487497,0,248,752
6.598161477656083,0,247,753
6.655130419113999,0,246,754
6.658554327864977,0,245,755
6.6623043738146,0,244,756
6.663378526208013,0,243,757
6.665914751783679,0,242,758
6.666821507727391,0,241,759
6.697275181527459,0,240,760
6.69810865884953,0,239,761
6.707855149897598,0,238,762
6.757740734603774,0,237,763
6.819451555754891,0,236,764
6.907006131825831,0,235,765
6.9081243265160115,0,234,766
6.914083837982677,0,233,767
6.935658303160029,0,232,768
6.947191704165047,0,231,769
6.947917974327937,0,230,770
6.962707553196347,0,229,771
6.964068461543097,0,228,772
6.9754084486171095,0,227,773
7.00611525065097,0,226,774
7.066774366321469,0,225,775
7.082636046789933,0,224,776
7.09536996327961,0,223,777
7.187990857465249,0,222,778
7.202491253883757,0,221,779
7.260655858162152,0,220,780
7.289060141612511,0,219,781
7.297774442726554,0,218,782
7.318984477863872,0,217,783
7.327688787383576,0,216,784
7.3479088725258395,0,215,785
7.408113816235824,0,214,786
7.466864343058121,0,213,787
7.509411786146605,0,212,788
7.550394731400968,0,211,789
7.553493459557679,0,210,790
7.5626216375350666,0,209,791
7.594810039544241,0,208,792
7.6145947266309095,0,207,793
7.6194739798315485,0,206,794
7.629431169157983,0,205,795
7.661431413604256,0,204,796
7.674198722063678,0,203,797
7.681260781089743,0,202,798
7.7017624343910756,0,201,799
7.735154418475149,0,200,800
7.743511416060415,0,199,801
7.815976048382789,0,198,802
7.824928993394911,0,197,803
7.8403265087725575,0,196,804
7.843323298577848,0,195,805
7.849030892115093,0,194,806
7.8862499199979945,0,193,807
7.90058696709198,0,192,808
7.941843842533033,0,191,809
7.949567825694603,0,190,810
8.026171262504063,0,189,811
8.044121140445993,0,188,812
8.049647114224319,0,187,813
8.049752283348719,0,186,814
8.077044015651671,0,185,815
8.124817424906015,0,184,816
8.129090582792179,0,183,817
8.13878879829185,0,182,818
8.155678175813948,0,181,819
8.155825992127351,0,180,820
8.172369469722756,0,179,821
8.186879646804831,0,178,822
8.188424277701543,0,177,823
8.25030185676536,0,176,824
8.250919644483135,0,175,825
8.299283345058214,0,174,826
8.308644194257104,0,173,827
8.368934266517932,0,172,828
8.409465422045836,0,171,829
8.41560300787446,0,170,830
8.435492925053504,0,169,831
8.461387118734805,0,168,832
8.476516654272318,0,167,833
8.493972123836443,0,166,834
8.516813375776964,0,165,835
8.545447273874354,0,164,836
8.570671082929952,0,163,837
8.57209058921156,0,162,838
8.61746280579893,0,161,839
8.63877834026171,0,160,840
8.654363240390337,0,159,841
8.660819530759284,0,158,842
8.665100972217031,0,157,843
8.72351362062004,0,156,844
8.78012601855651,0,155,845
8.794666421458057,0,154,846
8.806959206965667,0,153,847
8.808134520221747,0,152,848
8.809951419546975,0,151,849
8.844598007015199,0,150,850
8.915165504516626,0,149,851
8.95050701669536,0,148,852
8.970461093980363,0,147,853
8.983610711282388,0,146,854
9.013849464305173,0,145,855
9.045443294017923,0,144,856
9.081991096189782,0,143,857
9.091170945795641,0,142,858
9.094929484329425,0,141,859
9.20241340082302,0,140,860
9.208100762854091,0,139,861
9.298100500325384,0,138,862
9.360490231986756,0,137,863
9.374878080918736,0,136,864
9.405800582096518,0,135,865
9.413073337470756,0,134,866
9.447593980815006,0,133,867
9.479452651365989,0,132,868
9.479993890039848,0,131,869
9.668840951368042,0,130,870
9.681729117412948,0,129,871
9.704948767101232,0,128,872
9.828466913609928,0,127,873
9.91724559005742,0,126,874
9.94245973198316,0,125,875
10.002133670933313,0,124,876
10.0224419241143,0,123,877
10.098121901324607,0,122,878
10.149457677998793,0,121,879
10.178379920606336,0,120,880
10.294922591261319,0,119,881
10.346319966486885,0,118,882
10.346857193809349,0,117,883
10.348664500973008,0,116,884
10.383524331146223,0,115,885
10.40844914717102,0,114,886
10.412380288888851,0,113,887
10.461584739150508,0,112,888
10.480991588485733,0,111,889
10.673494091689886,0,110,890
10.70889016715507,0,109,891
10.72903468073579,0,108,892
10.742996058925273,0,107,893
10.8063114923781,0,106,894
10.806667624645033,0,105,895
10.960815364606246,0,104,896
11.037175571338542,0,103,897
11.10055381518803,0,102,898
11.100672968901954,0,101,899
11.16873915424014,0,100,900
11.230919146420238,0,99,901
11.254193737987086,0,98,902
11.266017058287158,0,97,903
11.334179928635809,0,96,904
